,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
40991,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:25:57,0,13208,9.0
40992,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:06,0,13208,1.0
40993,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:07,0,13208,1.0
40994,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:08,0,13208,1.0
40995,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:09,0,13208,1.0
40996,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:10,0,13208,1.0
40997,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:11,0,13208,1.0
40998,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:12,0,13208,1.0
40999,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:13,0,13208,1.0
41000,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:14,0,13208,1.0
41001,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:15,0,13208,1.0
41002,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:16,0,13208,2.0
41003,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:18,0,13208,1.0
41004,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:19,0,13208,1.0
41005,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:20,0,13208,1.0
41006,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:21,0,13208,1.0
41007,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:22,0,13208,1.0
41008,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:23,0,13208,1.0
41009,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:24,0,13208,1.0
41010,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:25,0,13208,1.0
41011,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:26,0,13208,1.0
41012,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:27,0,13208,1.0
41013,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:28,0,13208,1.0
41014,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:29,0,13208,1.0
41015,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:30,0,13208,1.0
41016,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:31,0,13208,1.0
41017,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:32,0,13208,1.0
41018,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:33,0,13208,1.0
41019,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:34,0,13208,1.0
41020,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:35,0,13208,1.0
41021,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:36,0,13208,1.0
41022,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:37,0,13208,1.0
41023,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:38,0,13208,1.0
41024,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:39,0,13208,1.0
41025,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:40,0,13208,1.0
41026,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:41,0,13208,1.0
41027,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:42,0,13208,1.0
41028,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:43,0,13208,1.0
41029,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:44,0,13208,1.0
41030,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:45,0,13208,1.0
41031,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:46,0,13208,1.0
41032,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:47,0,13208,1.0
41033,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:48,0,13208,1.0
41034,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:49,0,13208,1.0
41035,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:50,0,13208,1.0
41036,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:51,0,13208,1.0
41037,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:52,0,13208,1.0
41038,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:53,0,13208,1.0
41039,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:54,0,13208,1.0
41040,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:55,0,13208,1.0
41041,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:56,0,13208,1.0
41042,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:57,0,13208,1.0
41043,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:58,0,13208,1.0
41044,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:26:59,0,13208,2.0
41045,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:01,0,13208,1.0
41046,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:02,0,13208,1.0
41047,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:03,0,13208,1.0
41048,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:04,0,13208,1.0
41049,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:05,0,13208,1.0
41050,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:06,0,13208,1.0
41051,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:07,0,13208,1.0
41052,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:08,0,13208,1.0
41053,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:09,0,13208,1.0
41054,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:10,0,13208,1.0
41055,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:11,0,13208,1.0
41056,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:12,0,13208,1.0
41057,AF00098,AAA9101098,0,115.87336299999998,27.170608,1,0,0,0,0,2018-09-09 23:27:13,0,13208,1.0
