,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
56371,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:45,0,13353,2.0
56372,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:47,0,13353,1.0
56373,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:48,0,13353,2.0
56374,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:50,0,13353,1.0
56375,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:51,0,13353,1.0
56376,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:52,0,13353,1.0
56377,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:53,0,13353,1.0
56378,AF00098,AAA9101098,92,115.87554,27.168456,1,0,0,0,0,2018-09-11 00:26:54,0,13353,1.0
56379,AF00098,AAA9101098,99,115.875608,27.168456,1,0,0,0,0,2018-09-11 00:26:55,0,13353,1.0
56380,AF00098,AAA9101098,98,115.875633,27.168455,1,0,0,0,0,2018-09-11 00:26:56,0,13353,1.0
56381,AF00098,AAA9101098,100,115.875651,27.168453000000003,1,0,0,0,0,2018-09-11 00:26:57,0,13353,1.0
56382,AF00098,AAA9101098,104,115.87566499999998,27.16845,1,0,0,0,0,2018-09-11 00:26:58,0,13353,1.0
56383,AF00098,AAA9101098,97,115.875683,27.168438,1,0,0,0,0,2018-09-11 00:26:59,0,13353,1.0
56384,AF00098,AAA9101098,93,115.8757,27.168438,1,0,0,0,0,2018-09-11 00:27:00,0,13353,1.0
56385,AF00098,AAA9101098,99,115.875718,27.168438,1,0,0,0,0,2018-09-11 00:27:01,0,13353,1.0
56386,AF00098,AAA9101098,99,115.875728,27.168436,1,0,0,0,0,2018-09-11 00:27:02,0,13353,1.0
56387,AF00098,AAA9101098,99,115.875736,27.168435,1,0,0,0,0,2018-09-11 00:27:03,0,13353,1.0
