,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
50609,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:19,0,13318,2.0
50610,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:21,0,13318,1.0
50611,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:22,0,13318,1.0
50612,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:23,0,13318,1.0
50613,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:24,0,13318,1.0
50614,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:25,0,13318,1.0
50615,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:26,0,13318,1.0
50616,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:27,0,13318,1.0
50617,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:28,0,13318,1.0
50618,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:29,0,13318,1.0
50619,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:30,0,13318,1.0
50620,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:31,0,13318,1.0
50621,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:32,0,13318,1.0
50622,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:33,0,13318,1.0
50623,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:34,0,13318,1.0
50624,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:35,0,13318,2.0
50625,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:37,0,13318,1.0
50626,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:38,0,13318,1.0
50627,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:39,0,13318,1.0
50628,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:40,0,13318,1.0
50629,AF00098,AAA9101098,0,115.83311,27.416681,1,0,0,0,0,2018-09-10 08:37:41,0,13318,1.0
50630,AF00098,AAA9101098,348,115.833186,27.41685,1,0,0,0,0,2018-09-10 08:37:42,0,13318,1.0
50631,AF00098,AAA9101098,348,115.833186,27.41685,0,0,0,0,0,2018-09-10 08:37:43,0,13318,1.0
50632,AF00098,AAA9101098,348,115.833186,27.41685,0,0,0,0,0,2018-09-10 08:37:44,0,13318,1.0
50633,AF00098,AAA9101098,348,115.833183,27.416861,1,0,0,0,0,2018-09-10 08:37:45,0,13318,1.0
50634,AF00098,AAA9101098,348,115.83318,27.416868,1,0,0,0,0,2018-09-10 08:37:46,0,13318,1.0
50635,AF00098,AAA9101098,321,115.833178,27.416878000000004,1,0,0,0,0,2018-09-10 08:37:47,0,13318,1.0
50636,AF00098,AAA9101098,321,115.833175,27.416885,1,0,0,0,0,2018-09-10 08:37:48,0,13318,1.0
50637,AF00098,AAA9101098,321,115.83317,27.416891,1,0,0,0,0,2018-09-10 08:37:49,0,13318,1.0
50638,AF00098,AAA9101098,321,115.833165,27.416898,1,0,0,0,0,2018-09-10 08:37:50,0,13318,1.0
50639,AF00098,AAA9101098,321,115.833156,27.416905,1,0,0,0,0,2018-09-10 08:37:51,0,13318,1.0
50640,AF00098,AAA9101098,321,115.833155,27.416913,1,0,0,0,0,2018-09-10 08:37:52,0,13318,1.0
50641,AF00098,AAA9101098,325,115.833146,27.416923,1,0,0,0,0,2018-09-10 08:37:53,0,13318,1.0
50642,AF00098,AAA9101098,325,115.833141,27.41693,1,0,0,0,0,2018-09-10 08:37:54,0,13318,1.0
50643,AF00098,AAA9101098,325,115.833141,27.416931,1,0,0,0,0,2018-09-10 08:37:55,0,13318,1.0
50644,AF00098,AAA9101098,325,115.833136,27.416936,1,0,0,0,0,2018-09-10 08:37:56,0,13318,1.0
50645,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:37:57,0,13318,1.0
50646,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:37:58,0,13318,1.0
50647,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:37:59,0,13318,1.0
50648,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:38:00,0,13318,1.0
50649,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:38:01,0,13318,1.0
50650,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:38:02,0,13318,1.0
50651,AF00098,AAA9101098,325,115.833136,27.416936,0,0,0,0,0,2018-09-10 08:38:03,0,13318,1.0
50652,AF00098,AAA9101098,314,115.83311100000002,27.416963,1,0,0,0,0,2018-09-10 08:38:04,0,13318,1.0
50653,AF00098,AAA9101098,328,115.833106,27.416971000000004,1,0,0,0,0,2018-09-10 08:38:05,0,13318,1.0
50654,AF00098,AAA9101098,328,115.833105,27.416981,1,0,0,0,0,2018-09-10 08:38:06,0,13318,1.0
50655,AF00098,AAA9101098,328,115.833101,27.416988,1,0,0,0,0,2018-09-10 08:38:07,0,13318,1.0
50656,AF00098,AAA9101098,328,115.833106,27.416996,1,0,0,0,0,2018-09-10 08:38:08,0,13318,2.0
50657,AF00098,AAA9101098,328,115.833103,27.417013,1,0,0,0,0,2018-09-10 08:38:10,0,13318,1.0
50658,AF00098,AAA9101098,328,115.83311,27.417023,1,0,0,0,0,2018-09-10 08:38:11,0,13318,1.0
50659,AF00098,AAA9101098,328,115.83311299999998,27.417025,1,0,0,0,0,2018-09-10 08:38:12,0,13318,1.0
50660,AF00098,AAA9101098,328,115.833108,27.417031,1,0,0,0,0,2018-09-10 08:38:13,0,13318,1.0
50661,AF00098,AAA9101098,328,115.8331,27.417038,1,0,0,0,0,2018-09-10 08:38:14,0,13318,1.0
50662,AF00098,AAA9101098,328,115.833098,27.417035,1,0,0,0,0,2018-09-10 08:38:15,0,13318,1.0
50663,AF00098,AAA9101098,328,115.833098,27.417035,1,0,0,0,0,2018-09-10 08:38:16,0,13318,1.0
50664,AF00098,AAA9101098,328,115.833098,27.417035,1,0,0,0,0,2018-09-10 08:38:17,0,13318,1.0
50665,AF00098,AAA9101098,328,115.833098,27.417035,1,0,0,0,0,2018-09-10 08:38:18,0,13318,1.0
50666,AF00098,AAA9101098,328,115.833095,27.417036,1,0,0,0,0,2018-09-10 08:38:19,0,13318,1.0
50667,AF00098,AAA9101098,292,115.833083,27.417041,1,0,0,0,0,2018-09-10 08:38:20,0,13318,1.0
50668,AF00098,AAA9101098,300,115.833073,27.417045,1,0,0,0,0,2018-09-10 08:38:21,0,13318,1.0
50669,AF00098,AAA9101098,321,115.833051,27.417045,1,0,0,0,0,2018-09-10 08:38:22,0,13318,1.0
50670,AF00098,AAA9101098,321,115.833041,27.417051,1,0,0,0,0,2018-09-10 08:38:23,0,13318,1.0
50671,AF00098,AAA9101098,321,115.833033,27.417061,1,0,0,0,0,2018-09-10 08:38:24,0,13318,1.0
50672,AF00098,AAA9101098,321,115.833023,27.417066,1,0,0,0,0,2018-09-10 08:38:25,0,13318,1.0
50673,AF00098,AAA9101098,321,115.833016,27.417073,1,0,0,0,0,2018-09-10 08:38:26,0,13318,1.0
50674,AF00098,AAA9101098,321,115.83299,27.417071000000004,1,0,0,0,0,2018-09-10 08:38:27,0,13318,1.0
50675,AF00098,AAA9101098,321,115.832981,27.417075,1,0,0,0,0,2018-09-10 08:38:28,0,13318,1.0
50676,AF00098,AAA9101098,321,115.832978,27.417076,1,0,0,0,0,2018-09-10 08:38:29,0,13318,1.0
50677,AF00098,AAA9101098,321,115.832971,27.417076,1,0,0,0,0,2018-09-10 08:38:30,0,13318,1.0
50678,AF00098,AAA9101098,321,115.832971,27.417076,1,0,0,0,0,2018-09-10 08:38:31,0,13318,1.0
50679,AF00098,AAA9101098,321,115.832971,27.417076,1,0,0,0,0,2018-09-10 08:38:32,0,13318,1.0
50680,AF00098,AAA9101098,321,115.832971,27.417076,1,0,0,0,0,2018-09-10 08:38:33,0,13318,1.0
50681,AF00098,AAA9101098,321,115.832973,27.417076,1,0,0,0,0,2018-09-10 08:38:34,0,13318,1.0
50682,AF00098,AAA9101098,321,115.832978,27.417071000000004,1,0,0,0,0,2018-09-10 08:38:35,0,13318,1.0
50683,AF00098,AAA9101098,321,115.832985,27.417065,1,0,0,0,0,2018-09-10 08:38:36,0,13318,1.0
50684,AF00098,AAA9101098,321,115.832986,27.417061,1,0,0,0,0,2018-09-10 08:38:37,0,13318,1.0
50685,AF00098,AAA9101098,321,115.832991,27.417058,1,0,0,0,0,2018-09-10 08:38:38,0,13318,1.0
50686,AF00098,AAA9101098,321,115.832998,27.417055,1,0,0,0,0,2018-09-10 08:38:39,0,13318,1.0
50687,AF00098,AAA9101098,321,115.833006,27.417053000000006,1,0,0,0,0,2018-09-10 08:38:40,0,13318,1.0
50688,AF00098,AAA9101098,321,115.833011,27.417051,1,0,0,0,0,2018-09-10 08:38:41,0,13318,1.0
50689,AF00098,AAA9101098,321,115.83303,27.417055,1,0,0,0,0,2018-09-10 08:38:42,0,13318,1.0
