,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
79987,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:01,0,13627,1.0
79988,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:02,0,13627,1.0
79989,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:03,0,13627,1.0
79990,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:04,0,13627,1.0
79991,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:05,0,13627,1.0
79992,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:06,0,13627,1.0
79993,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:07,0,13627,1.0
79994,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:08,0,13627,1.0
79995,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:09,0,13627,1.0
79996,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:10,0,13627,1.0
79997,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:11,0,13627,1.0
79998,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:12,0,13627,1.0
79999,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:13,0,13627,1.0
80000,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:14,0,13627,1.0
80001,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:15,0,13627,1.0
80002,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:16,0,13627,1.0
80003,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:17,0,13627,1.0
80004,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:18,0,13627,1.0
80005,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:19,0,13627,1.0
80006,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:20,0,13627,1.0
80007,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:21,0,13627,1.0
80008,AF00098,AAA9101098,15,115.87645,27.25941,1,0,0,0,0,2018-09-12 02:20:22,0,13627,1.0
