,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
7190,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:45,0,12783,3.0
7191,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:48,0,12783,1.0
7192,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:49,0,12783,1.0
7193,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:50,0,12783,2.0
7194,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:52,0,12783,1.0
7195,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:53,0,12783,1.0
7196,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:54,0,12783,1.0
7197,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:55,0,12783,1.0
7198,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:56,0,12783,1.0
7199,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:57,0,12783,1.0
7200,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:58,0,12783,1.0
7201,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:00:59,0,12783,1.0
7202,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:01:00,0,12783,1.0
7203,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:01:01,0,12783,1.0
7204,AF00098,AAA9101098,194,115.833271,27.416968,1,0,0,0,0,2018-09-08 02:01:02,0,12783,1.0
