,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
24801,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:47,0,13012,2.0
24802,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:49,0,13012,1.0
24803,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:50,0,13012,1.0
24804,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:51,0,13012,1.0
24805,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:52,0,13012,1.0
24806,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:53,0,13012,1.0
24807,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:54,0,13012,1.0
24808,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:55,0,13012,1.0
24809,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:56,0,13012,1.0
24810,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:57,0,13012,1.0
24811,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:58,0,13012,1.0
24812,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:43:59,0,13012,1.0
24813,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:00,0,13012,1.0
24814,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:01,0,13012,1.0
24815,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:02,0,13012,1.0
24816,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:03,0,13012,1.0
24817,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:04,0,13012,1.0
24818,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:05,0,13012,1.0
24819,AF00098,AAA9101098,0,115.875796,27.168496,1,0,0,0,0,2018-09-09 00:44:06,0,13012,1.0
24820,AF00098,AAA9101098,115,115.875886,27.1684,1,0,0,0,0,2018-09-09 00:44:07,0,13012,1.0
24821,AF00098,AAA9101098,113,115.87591,27.16839,1,0,0,0,0,2018-09-09 00:44:08,0,13012,1.0
24822,AF00098,AAA9101098,97,115.87593,27.168385,1,0,0,0,0,2018-09-09 00:44:09,0,13012,1.0
24823,AF00098,AAA9101098,102,115.875945,27.168376,1,0,0,0,0,2018-09-09 00:44:10,0,13012,1.0
24824,AF00098,AAA9101098,102,115.875953,27.168373,1,0,0,0,0,2018-09-09 00:44:11,0,13012,1.0
24825,AF00098,AAA9101098,102,115.875955,27.16837,1,0,0,0,0,2018-09-09 00:44:12,0,13012,1.0
24826,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:13,0,13012,2.0
24827,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:15,0,13012,1.0
24828,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:16,0,13012,1.0
24829,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:17,0,13012,1.0
24830,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:18,0,13012,1.0
24831,AF00098,AAA9101098,102,115.875953,27.168368,1,0,0,0,0,2018-09-09 00:44:19,0,13012,1.0
24832,AF00098,AAA9101098,102,115.87596299999998,27.168368,1,0,0,0,0,2018-09-09 00:44:20,0,13012,1.0
24833,AF00098,AAA9101098,115,115.875958,27.168368,1,0,0,0,0,2018-09-09 00:44:21,0,13012,1.0
24834,AF00098,AAA9101098,106,115.87599099999998,27.16838,1,0,0,0,0,2018-09-09 00:44:22,0,13012,1.0
24835,AF00098,AAA9101098,102,115.87603,27.168391,1,0,0,0,0,2018-09-09 00:44:23,0,13012,1.0
24836,AF00098,AAA9101098,107,115.876068,27.1684,1,0,0,0,0,2018-09-09 00:44:24,11,13012,1.0
24837,AF00098,AAA9101098,100,115.876095,27.1684,1,0,0,0,0,2018-09-09 00:44:25,12,13012,1.0
24838,AF00098,AAA9101098,107,115.876151,27.168411,1,0,0,0,0,2018-09-09 00:44:26,14,13012,1.0
24839,AF00098,AAA9101098,103,115.87618799999998,27.168405,1,0,0,0,0,2018-09-09 00:44:27,13,13012,1.0
