,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
41801,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:16,0,13209,1.0
41802,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:17,0,13209,1.0
41803,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:18,0,13209,2.0
41804,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:20,0,13209,1.0
41805,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:21,0,13209,1.0
41806,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:22,0,13209,2.0
41807,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:24,0,13209,1.0
41808,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:25,0,13209,1.0
41809,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:26,0,13209,1.0
41810,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:27,0,13209,1.0
41811,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:28,0,13209,1.0
41812,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:29,0,13209,1.0
41813,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:30,0,13209,2.0
41814,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:32,0,13209,1.0
41815,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:33,0,13209,1.0
41816,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:34,0,13209,1.0
41817,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:35,0,13209,1.0
41818,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:36,0,13209,1.0
41819,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:37,0,13209,1.0
41820,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:38,0,13209,1.0
41821,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:39,0,13209,1.0
41822,AF00098,AAA9101098,84,115.875873,27.168371,1,0,0,0,0,2018-09-10 00:22:40,0,13209,1.0
