,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
68714,AF00098,AAA9101098,102,115.875685,27.168468,1,0,0,0,0,2018-09-11 07:26:01,0,13484,2.0
68715,AF00098,AAA9101098,102,115.87568,27.168475,1,0,0,0,0,2018-09-11 07:26:03,0,13484,1.0
68716,AF00098,AAA9101098,102,115.875685,27.16848,1,0,0,0,0,2018-09-11 07:26:04,0,13484,2.0
68717,AF00098,AAA9101098,78,115.875693,27.168481,1,0,0,0,0,2018-09-11 07:26:06,0,13484,1.0
68718,AF00098,AAA9101098,75,115.875715,27.168495,1,0,0,0,0,2018-09-11 07:26:07,0,13484,1.0
68719,AF00098,AAA9101098,74,115.875736,27.168501000000006,1,0,0,0,0,2018-09-11 07:26:08,0,13484,1.0
68720,AF00098,AAA9101098,78,115.87578,27.1685,1,0,0,0,0,2018-09-11 07:26:09,0,13484,1.0
68721,AF00098,AAA9101098,89,115.875805,27.168496,1,0,0,0,0,2018-09-11 07:26:10,0,13484,1.0
68722,AF00098,AAA9101098,73,115.875816,27.168491,1,0,0,0,0,2018-09-11 07:26:11,0,13484,1.0
68723,AF00098,AAA9101098,73,115.87583,27.168491,1,0,0,0,0,2018-09-11 07:26:12,0,13484,1.0
68724,AF00098,AAA9101098,73,115.875841,27.168488,1,0,0,0,0,2018-09-11 07:26:13,0,13484,1.0
68725,AF00098,AAA9101098,73,115.87585,27.168483,1,0,0,0,0,2018-09-11 07:26:14,0,13484,1.0
68726,AF00098,AAA9101098,73,115.875861,27.168485,1,0,0,0,0,2018-09-11 07:26:15,0,13484,1.0
68727,AF00098,AAA9101098,73,115.875868,27.168481,1,0,0,0,0,2018-09-11 07:26:16,0,13484,1.0
68728,AF00098,AAA9101098,73,115.87587,27.168478000000004,1,0,0,0,0,2018-09-11 07:26:17,0,13484,1.0
68729,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:18,0,13484,1.0
68730,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:19,0,13484,1.0
68731,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:20,0,13484,1.0
68732,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:21,0,13484,1.0
68733,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:22,0,13484,1.0
68734,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:23,0,13484,1.0
68735,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:26:24,0,13484,2.0
68736,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:26,0,13484,1.0
68737,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:27,0,13484,1.0
68738,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:28,0,13484,3.0
68739,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:31,0,13484,1.0
68740,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:32,0,13484,1.0
68741,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:33,0,13484,2.0
68742,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:35,0,13484,1.0
68743,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:36,0,13484,2.0
68744,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:38,0,13484,1.0
68745,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:39,0,13484,1.0
68746,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:40,0,13484,2.0
68747,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:42,0,13484,2.0
68748,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:44,0,13484,2.0
68749,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:46,0,13484,3.0
68750,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:49,0,13484,1.0
68751,AF00098,AAA9101098,73,115.875868,27.168475,0,0,0,0,0,2018-09-11 07:26:50,0,13484,59.0
68752,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:27:49,0,13484,3.0
68753,AF00098,AAA9101098,73,115.875868,27.168475,1,0,0,0,0,2018-09-11 07:27:52,0,13484,1.0
68754,AF00098,AAA9101098,73,115.875875,27.168468,1,0,0,0,0,2018-09-11 07:27:53,0,13484,1.0
68755,AF00098,AAA9101098,73,115.875923,27.168458,1,0,0,0,0,2018-09-11 07:27:54,0,13484,1.0
68756,AF00098,AAA9101098,73,115.875928,27.168461,1,0,0,0,0,2018-09-11 07:27:55,0,13484,2.0
68757,AF00098,AAA9101098,73,115.875935,27.168463,1,0,0,0,0,2018-09-11 07:27:57,0,13484,1.0
68758,AF00098,AAA9101098,148,115.875946,27.168456,1,0,0,0,0,2018-09-11 07:27:58,0,13484,1.0
68759,AF00098,AAA9101098,147,115.875956,27.168451,1,0,0,0,0,2018-09-11 07:27:59,0,13484,1.0
68760,AF00098,AAA9101098,115,115.87596299999998,27.168451,1,0,0,0,0,2018-09-11 07:28:00,0,13484,1.0
68761,AF00098,AAA9101098,126,115.875975,27.168448,1,0,0,0,0,2018-09-11 07:28:01,0,13484,1.0
68762,AF00098,AAA9101098,122,115.875988,27.168441,1,0,0,0,0,2018-09-11 07:28:02,0,13484,1.0
68763,AF00098,AAA9101098,84,115.876015,27.168436,1,0,0,0,0,2018-09-11 07:28:03,0,13484,1.0
68764,AF00098,AAA9101098,115,115.876031,27.168438,1,0,0,0,0,2018-09-11 07:28:04,0,13484,1.0
68765,AF00098,AAA9101098,95,115.876048,27.16843,1,0,0,0,0,2018-09-11 07:28:05,0,13484,1.0
68766,AF00098,AAA9101098,95,115.876056,27.16841,1,0,0,0,0,2018-09-11 07:28:06,0,13484,2.0
68767,AF00098,AAA9101098,95,115.876056,27.16841,1,0,0,0,0,2018-09-11 07:28:08,0,13484,1.0
68768,AF00098,AAA9101098,95,115.876056,27.16841,1,0,0,0,0,2018-09-11 07:28:09,0,13484,1.0
