,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
86617,AF00098,AAA9101098,49,115.832936,27.417095,1,0,0,0,0,2018-09-12 09:29:40,0,13712,2.0
86618,AF00098,AAA9101098,49,115.832936,27.417095,1,0,0,0,0,2018-09-12 09:29:42,0,13712,1.0
86619,AF00098,AAA9101098,49,115.832951,27.417096,1,0,0,0,0,2018-09-12 09:29:43,0,13712,1.0
86620,AF00098,AAA9101098,81,115.832973,27.417105,1,0,0,0,0,2018-09-12 09:29:44,0,13712,2.0
86621,AF00098,AAA9101098,77,115.832993,27.41711,1,0,0,0,0,2018-09-12 09:29:46,0,13712,1.0
86622,AF00098,AAA9101098,74,115.833006,27.417105,1,0,0,0,0,2018-09-12 09:29:47,0,13712,1.0
86623,AF00098,AAA9101098,74,115.833011,27.417106,1,0,0,0,0,2018-09-12 09:29:48,0,13712,1.0
86624,AF00098,AAA9101098,77,115.833021,27.417118,1,0,0,0,0,2018-09-12 09:29:49,0,13712,1.0
86625,AF00098,AAA9101098,77,115.833035,27.417123,1,0,0,0,0,2018-09-12 09:29:50,0,13712,1.0
86626,AF00098,AAA9101098,77,115.833041,27.41713,1,0,0,0,0,2018-09-12 09:29:51,0,13712,1.0
86627,AF00098,AAA9101098,77,115.833053,27.417133000000003,1,0,0,0,0,2018-09-12 09:29:52,0,13712,1.0
86628,AF00098,AAA9101098,77,115.833056,27.417140000000003,1,0,0,0,0,2018-09-12 09:29:53,0,13712,1.0
86629,AF00098,AAA9101098,77,115.833056,27.417145,1,0,0,0,0,2018-09-12 09:29:54,0,13712,1.0
86630,AF00098,AAA9101098,77,115.833063,27.417146,1,0,0,0,0,2018-09-12 09:29:55,0,13712,1.0
86631,AF00098,AAA9101098,77,115.833068,27.417153000000006,1,0,0,0,0,2018-09-12 09:29:56,0,13712,2.0
86632,AF00098,AAA9101098,340,115.833063,27.417193,1,0,0,0,0,2018-09-12 09:29:58,0,13712,1.0
86633,AF00098,AAA9101098,317,115.833048,27.41721,1,0,0,0,0,2018-09-12 09:29:59,0,13712,1.0
86634,AF00098,AAA9101098,284,115.832991,27.417236,1,0,0,0,0,2018-09-12 09:30:00,11,13712,1.0
86635,AF00098,AAA9101098,284,115.832991,27.417236,1,0,0,0,0,2018-09-12 09:30:01,11,13712,1.0
86636,AF00098,AAA9101098,250,115.832935,27.417206,1,0,0,0,0,2018-09-12 09:30:02,11,13712,1.0
86637,AF00098,AAA9101098,250,115.832935,27.417206,1,0,0,0,0,2018-09-12 09:30:03,11,13712,1.0
86638,AF00098,AAA9101098,229,115.832903,27.417161,1,0,0,0,0,2018-09-12 09:30:04,0,13712,1.0
86639,AF00098,AAA9101098,229,115.832903,27.417161,1,0,0,0,0,2018-09-12 09:30:05,0,13712,1.0
86640,AF00098,AAA9101098,228,115.832858,27.417113,1,0,0,0,0,2018-09-12 09:30:06,11,13712,1.0
86641,AF00098,AAA9101098,228,115.832858,27.417113,1,0,0,0,0,2018-09-12 09:30:07,11,13712,1.0
86642,AF00098,AAA9101098,222,115.83282,27.417065,1,0,0,0,0,2018-09-12 09:30:08,0,13712,1.0
86643,AF00098,AAA9101098,222,115.8328,27.417046000000006,1,0,0,0,0,2018-09-12 09:30:09,0,13712,1.0
86644,AF00098,AAA9101098,222,115.8328,27.417046000000006,1,0,0,0,0,2018-09-12 09:30:10,0,13712,1.0
86645,AF00098,AAA9101098,222,115.832783,27.417031,1,0,0,0,0,2018-09-12 09:30:11,0,13712,1.0
86646,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:12,0,13712,1.0
86647,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:13,0,13712,1.0
86648,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:14,0,13712,1.0
86649,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:15,0,13712,1.0
86650,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:16,0,13712,1.0
86651,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:17,0,13712,1.0
86652,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:18,0,13712,1.0
86653,AF00098,AAA9101098,215,115.832776,27.417025,1,0,0,0,0,2018-09-12 09:30:19,0,13712,1.0
86654,AF00098,AAA9101098,215,115.832768,27.417023,1,0,0,0,0,2018-09-12 09:30:20,0,13712,1.0
86655,AF00098,AAA9101098,215,115.832763,27.41702,1,0,0,0,0,2018-09-12 09:30:21,0,13712,1.0
86656,AF00098,AAA9101098,215,115.832763,27.41702,1,0,0,0,0,2018-09-12 09:30:22,0,13712,1.0
86657,AF00098,AAA9101098,212,115.83274,27.416995,1,0,0,0,0,2018-09-12 09:30:23,0,13712,1.0
86658,AF00098,AAA9101098,212,115.83274,27.416995,1,0,0,0,0,2018-09-12 09:30:24,0,13712,1.0
86659,AF00098,AAA9101098,199,115.83272,27.416961,1,0,0,0,0,2018-09-12 09:30:25,0,13712,1.0
86660,AF00098,AAA9101098,199,115.832711,27.416946000000006,1,0,0,0,0,2018-09-12 09:30:26,0,13712,1.0
86661,AF00098,AAA9101098,197,115.832701,27.416931,1,0,0,0,0,2018-09-12 09:30:27,0,13712,1.0
