,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
83848,AF00098,AAA9101098,351,115.873503,27.170926,1,0,0,0,0,2018-09-12 05:16:58,10,13679,2.0
83849,AF00098,AAA9101098,341,115.873496,27.170956,1,0,0,0,0,2018-09-12 05:17:00,11,13679,1.0
83850,AF00098,AAA9101098,350,115.873491,27.170981,1,0,0,0,0,2018-09-12 05:17:01,0,13679,1.0
83851,AF00098,AAA9101098,334,115.873481,27.171011,1,0,0,0,0,2018-09-12 05:17:02,12,13679,3.0
83852,AF00098,AAA9101098,317,115.873443,27.171058,1,0,0,0,0,2018-09-12 05:17:05,12,13679,1.0
83853,AF00098,AAA9101098,317,115.87342,27.171076,1,0,0,0,0,2018-09-12 05:17:06,11,13679,1.0
83854,AF00098,AAA9101098,310,115.873391,27.171091,1,0,0,0,0,2018-09-12 05:17:07,0,13679,1.0
83855,AF00098,AAA9101098,291,115.873368,27.171098,1,0,0,0,0,2018-09-12 05:17:08,0,13679,1.0
83856,AF00098,AAA9101098,264,115.873335,27.171095,1,0,0,0,0,2018-09-12 05:17:09,0,13679,1.0
83857,AF00098,AAA9101098,255,115.873298,27.171085,1,0,0,0,0,2018-09-12 05:17:10,11,13679,1.0
83858,AF00098,AAA9101098,238,115.87327,27.17107,1,0,0,0,0,2018-09-12 05:17:11,11,13679,1.0
83859,AF00098,AAA9101098,226,115.873246,27.171046,1,0,0,0,0,2018-09-12 05:17:12,11,13679,1.0
83860,AF00098,AAA9101098,234,115.873221,27.171025,1,0,0,0,0,2018-09-12 05:17:13,12,13679,1.0
83861,AF00098,AAA9101098,241,115.873193,27.171008,1,0,0,0,0,2018-09-12 05:17:14,12,13679,1.0
83862,AF00098,AAA9101098,245,115.873163,27.170993,1,0,0,0,0,2018-09-12 05:17:15,13,13679,1.0
83863,AF00098,AAA9101098,239,115.87313,27.170975,1,0,0,0,0,2018-09-12 05:17:16,14,13679,1.0
83864,AF00098,AAA9101098,240,115.873095,27.170955,1,0,0,0,0,2018-09-12 05:17:17,14,13679,1.0
83865,AF00098,AAA9101098,244,115.873055,27.170938,1,0,0,0,0,2018-09-12 05:17:18,16,13679,1.0
83866,AF00098,AAA9101098,247,115.873016,27.170923,1,0,0,0,0,2018-09-12 05:17:19,16,13679,1.0
83867,AF00098,AAA9101098,245,115.87298,27.170908,1,0,0,0,0,2018-09-12 05:17:20,15,13679,1.0
83868,AF00098,AAA9101098,243,115.872946,27.170888,1,0,0,0,0,2018-09-12 05:17:21,15,13679,1.0
83869,AF00098,AAA9101098,237,115.872908,27.170868,1,0,0,0,0,2018-09-12 05:17:22,15,13679,1.0
83870,AF00098,AAA9101098,242,115.87287,27.170846,1,0,0,0,0,2018-09-12 05:17:23,16,13679,1.0
83871,AF00098,AAA9101098,238,115.872833,27.170826,1,0,0,0,0,2018-09-12 05:17:24,16,13679,1.0
83872,AF00098,AAA9101098,233,115.872795,27.170801,1,0,0,0,0,2018-09-12 05:17:25,17,13679,1.0
83873,AF00098,AAA9101098,233,115.872765,27.170775,1,0,0,0,0,2018-09-12 05:17:26,16,13679,2.0
83874,AF00098,AAA9101098,234,115.872696,27.170726,1,0,0,0,0,2018-09-12 05:17:28,17,13679,1.0
83875,AF00098,AAA9101098,234,115.872658,27.170701,1,0,0,0,0,2018-09-12 05:17:29,17,13679,1.0
83876,AF00098,AAA9101098,240,115.872616,27.170683,1,0,0,0,0,2018-09-12 05:17:30,15,13679,1.0
83877,AF00098,AAA9101098,241,115.872575,27.170663,1,0,0,0,0,2018-09-12 05:17:31,17,13679,1.0
83878,AF00098,AAA9101098,235,115.87253,27.170635,1,0,0,0,0,2018-09-12 05:17:32,18,13679,1.0
83879,AF00098,AAA9101098,237,115.872485,27.170613,1,0,0,0,0,2018-09-12 05:17:33,17,13679,1.0
83880,AF00098,AAA9101098,239,115.872443,27.170591,1,0,0,0,0,2018-09-12 05:17:34,18,13679,1.0
83881,AF00098,AAA9101098,244,115.872398,27.170571,1,0,0,0,0,2018-09-12 05:17:35,18,13679,1.0
83882,AF00098,AAA9101098,245,115.872353,27.170553,1,0,0,0,0,2018-09-12 05:17:36,18,13679,1.0
