,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
79690,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:40,0,13613,2.0
79691,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:42,0,13613,1.0
79692,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:43,0,13613,1.0
79693,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:44,0,13613,1.0
79694,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:45,0,13613,1.0
79695,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:46,0,13613,1.0
79696,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:47,0,13613,1.0
79697,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:48,0,13613,1.0
79698,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:49,0,13613,1.0
79699,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:50,0,13613,1.0
79700,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:51,0,13613,1.0
79701,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:52,0,13613,1.0
79702,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:53,0,13613,1.0
79703,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:54,0,13613,1.0
79704,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:55,0,13613,1.0
79705,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:56,0,13613,1.0
79706,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:57,0,13613,1.0
79707,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:58,0,13613,1.0
79708,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:58:59,0,13613,1.0
79709,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:59:00,0,13613,1.0
79710,AF00098,AAA9101098,79,115.875741,27.168406,1,0,0,0,0,2018-09-12 01:59:01,0,13613,1.0
