,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
36462,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:11,0,12465,2.0
36463,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:13,0,12465,2.0
36464,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:15,0,12465,2.0
36465,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:17,0,12465,2.0
36466,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:19,0,12465,1.0
36467,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:20,0,12465,1.0
36468,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:21,0,12465,1.0
36469,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:22,0,12465,1.0
36470,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:23,0,12465,1.0
36471,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:24,0,12465,1.0
36472,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:25,0,12465,1.0
36473,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:26,0,12465,2.0
36474,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:28,0,12465,1.0
36475,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:29,0,12465,1.0
36476,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:30,0,12465,1.0
36477,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:31,0,12465,1.0
36478,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:32,0,12465,1.0
36479,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:33,0,12465,1.0
36480,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:34,0,12465,1.0
36481,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:35,0,12465,1.0
36482,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:36,0,12465,1.0
36483,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:37,0,12465,1.0
36484,AD00083,AAA9101083,117,114.607053,27.387491,1,0,0,0,0,2018-09-10 08:36:38,0,12465,1.0
