,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
41703,AD00083,AAA9101083,128,114.687943,27.401255,1,0,0,0,0,2018-09-10 12:01:13,0,12501,2.0
41704,AD00083,AAA9101083,128,114.687943,27.401255,1,0,0,0,0,2018-09-10 12:01:15,0,12501,1.0
41705,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:16,0,12501,1.0
41706,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:17,0,12501,2.0
41707,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:19,0,12501,1.0
41708,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:20,0,12501,1.0
41709,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:21,0,12501,1.0
41710,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:22,0,12501,1.0
41711,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:23,0,12501,1.0
41712,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:24,0,12501,1.0
41713,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:25,0,12501,1.0
41714,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:26,0,12501,1.0
41715,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:27,0,12501,1.0
41716,AD00083,AAA9101083,128,114.687941,27.401255,1,0,0,0,0,2018-09-10 12:01:28,0,12501,1.0
41717,AD00083,AAA9101083,184,114.687958,27.401218,1,0,0,0,0,2018-09-10 12:01:29,0,12501,2.0
41718,AD00083,AAA9101083,208,114.687938,27.401181,1,0,0,0,0,2018-09-10 12:01:31,0,12501,1.0
41719,AD00083,AAA9101083,208,114.687923,27.40116,1,0,0,0,0,2018-09-10 12:01:32,10,12501,1.0
41720,AD00083,AAA9101083,216,114.687903,27.401136,1,0,0,0,0,2018-09-10 12:01:33,12,12501,1.0
41721,AD00083,AAA9101083,217,114.68788,27.401106,1,0,0,0,0,2018-09-10 12:01:34,14,12501,1.0
41722,AD00083,AAA9101083,218,114.687855,27.401073,1,0,0,0,0,2018-09-10 12:01:35,16,12501,1.0
41723,AD00083,AAA9101083,218,114.68782,27.401036,1,0,0,0,0,2018-09-10 12:01:36,18,12501,1.0
41724,AD00083,AAA9101083,219,114.687783,27.400996000000006,1,0,0,0,0,2018-09-10 12:01:37,20,12501,1.0
41725,AD00083,AAA9101083,217,114.687745,27.400956,1,0,0,0,0,2018-09-10 12:01:38,19,12501,1.0
41726,AD00083,AAA9101083,216,114.687705,27.400915,1,0,0,0,0,2018-09-10 12:01:39,19,12501,1.0
41727,AD00083,AAA9101083,216,114.687665,27.400871,1,0,0,0,0,2018-09-10 12:01:40,21,12501,1.0
