,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
19598,AD00083,AAA9101083,50,114.693365,27.40668,1,0,0,0,0,2018-09-10 00:17:02,0,12322,2.0
19599,AD00083,AAA9101083,56,114.693385,27.406695000000006,1,0,0,0,0,2018-09-10 00:17:04,0,12322,1.0
19600,AD00083,AAA9101083,61,114.693413,27.406708,1,0,0,0,0,2018-09-10 00:17:05,0,12322,2.0
19601,AD00083,AAA9101083,63,114.69344,27.406721,1,0,0,0,0,2018-09-10 00:17:07,11,12322,1.0
19602,AD00083,AAA9101083,64,114.693471,27.406735,1,0,0,0,0,2018-09-10 00:17:08,12,12322,1.0
19603,AD00083,AAA9101083,66,114.693508,27.406748,1,0,0,0,0,2018-09-10 00:17:09,13,12322,1.0
19604,AD00083,AAA9101083,68,114.69355,27.40676,1,0,0,0,0,2018-09-10 00:17:10,14,12322,1.0
19605,AD00083,AAA9101083,67,114.693593,27.406773,1,0,0,0,0,2018-09-10 00:17:11,14,12322,1.0
19606,AD00083,AAA9101083,69,114.693635,27.406786,1,0,0,0,0,2018-09-10 00:17:12,15,12322,1.0
19607,AD00083,AAA9101083,68,114.693675,27.4068,1,0,0,0,0,2018-09-10 00:17:13,15,12322,1.0
19608,AD00083,AAA9101083,70,114.693711,27.406813,1,0,0,0,0,2018-09-10 00:17:14,14,12322,1.0
19609,AD00083,AAA9101083,72,114.693753,27.406825,1,0,0,0,0,2018-09-10 00:17:15,15,12322,1.0
19610,AD00083,AAA9101083,71,114.693793,27.406838,1,0,0,0,0,2018-09-10 00:17:16,15,12322,1.0
19611,AD00083,AAA9101083,73,114.693831,27.40685,1,0,0,0,0,2018-09-10 00:17:17,15,12322,1.0
19612,AD00083,AAA9101083,72,114.693863,27.406861,1,0,0,0,0,2018-09-10 00:17:18,14,12322,1.0
19613,AD00083,AAA9101083,72,114.693896,27.406873,1,0,0,0,0,2018-09-10 00:17:19,13,12322,1.0
19614,AD00083,AAA9101083,72,114.693926,27.406883,1,0,0,0,0,2018-09-10 00:17:20,13,12322,1.0
19615,AD00083,AAA9101083,70,114.693956,27.406895,1,0,0,0,0,2018-09-10 00:17:21,12,12322,1.0
19616,AD00083,AAA9101083,73,114.693988,27.406903000000003,1,0,0,0,0,2018-09-10 00:17:22,11,12322,1.0
19617,AD00083,AAA9101083,77,114.694016,27.406911,1,0,0,0,0,2018-09-10 00:17:23,11,12322,1.0
