,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
25043,AD00083,AAA9101083,219,114.60678500000002,27.387523,1,0,0,0,0,2018-09-10 02:53:57,0,12372,2.0
25044,AD00083,AAA9101083,164,114.60678500000002,27.387511,1,0,0,0,0,2018-09-10 02:53:59,0,12372,1.0
25045,AD00083,AAA9101083,178,114.606786,27.387495,1,0,0,0,0,2018-09-10 02:54:00,0,12372,1.0
25046,AD00083,AAA9101083,200,114.606781,27.387478,1,0,0,0,0,2018-09-10 02:54:01,0,12372,1.0
25047,AD00083,AAA9101083,186,114.606781,27.387455,1,0,0,0,0,2018-09-10 02:54:02,0,12372,1.0
25048,AD00083,AAA9101083,186,114.606778,27.38744,1,0,0,0,0,2018-09-10 02:54:03,0,12372,1.0
25049,AD00083,AAA9101083,135,114.606788,27.387418,1,0,0,0,0,2018-09-10 02:54:04,0,12372,1.0
25050,AD00083,AAA9101083,145,114.606801,27.387406,1,0,0,0,0,2018-09-10 02:54:05,0,12372,1.0
25051,AD00083,AAA9101083,172,114.606808,27.387393,1,0,0,0,0,2018-09-10 02:54:06,0,12372,1.0
25052,AD00083,AAA9101083,196,114.606806,27.387376,1,0,0,0,0,2018-09-10 02:54:07,0,12372,1.0
25053,AD00083,AAA9101083,180,114.60681,27.387355,1,0,0,0,0,2018-09-10 02:54:08,0,12372,1.0
25054,AD00083,AAA9101083,217,114.606813,27.387343,1,0,0,0,0,2018-09-10 02:54:09,0,12372,1.0
25055,AD00083,AAA9101083,187,114.606811,27.387326,1,0,0,0,0,2018-09-10 02:54:10,0,12372,1.0
25056,AD00083,AAA9101083,187,114.606813,27.387305,1,0,0,0,0,2018-09-10 02:54:11,0,12372,1.0
25057,AD00083,AAA9101083,187,114.606811,27.387276,1,0,0,0,0,2018-09-10 02:54:12,0,12372,2.0
25058,AD00083,AAA9101083,210,114.606835,27.387211,1,0,0,0,0,2018-09-10 02:54:14,0,12372,1.0
25059,AD00083,AAA9101083,244,114.606816,27.387201,1,0,0,0,0,2018-09-10 02:54:15,0,12372,1.0
25060,AD00083,AAA9101083,275,114.606796,27.387203000000003,1,0,0,0,0,2018-09-10 02:54:16,0,12372,1.0
25061,AD00083,AAA9101083,279,114.606738,27.387176,1,0,0,0,0,2018-09-10 02:54:17,10,12372,1.0
25062,AD00083,AAA9101083,290,114.6067,27.387181,1,0,0,0,0,2018-09-10 02:54:18,13,12372,1.0
25063,AD00083,AAA9101083,279,114.60666,27.387186,1,0,0,0,0,2018-09-10 02:54:19,14,12372,1.0
25064,AD00083,AAA9101083,284,114.606615,27.387195,1,0,0,0,0,2018-09-10 02:54:20,15,12372,1.0
25065,AD00083,AAA9101083,281,114.606565,27.3872,1,0,0,0,0,2018-09-10 02:54:21,16,12372,1.0
25066,AD00083,AAA9101083,279,114.606506,27.387208,1,0,0,0,0,2018-09-10 02:54:22,18,12372,1.0
25067,AD00083,AAA9101083,282,114.606445,27.387216,1,0,0,0,0,2018-09-10 02:54:23,19,12372,1.0
25068,AD00083,AAA9101083,284,114.606376,27.387225,1,0,0,0,0,2018-09-10 02:54:24,20,12372,1.0
25069,AD00083,AAA9101083,286,114.606311,27.387238,1,0,0,0,0,2018-09-10 02:54:25,20,12372,1.0
25070,AD00083,AAA9101083,281,114.606245,27.387248,1,0,0,0,0,2018-09-10 02:54:26,22,12372,1.0
25071,AD00083,AAA9101083,283,114.606176,27.38726,1,0,0,0,0,2018-09-10 02:54:27,22,12372,1.0
