,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
21886,AD00083,AAA9101083,109,114.606821,27.387585,1,0,0,0,0,2018-09-10 01:21:23,0,12341,3.0
21887,AD00083,AAA9101083,109,114.60682,27.387585,1,0,0,0,0,2018-09-10 01:21:26,0,12341,2.0
21888,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:28,0,12341,1.0
21889,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:29,0,12341,1.0
21890,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:30,0,12341,1.0
21891,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:31,0,12341,1.0
21892,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:32,0,12341,1.0
21893,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:33,0,12341,1.0
21894,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:34,0,12341,1.0
21895,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:35,0,12341,1.0
21896,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:36,0,12341,1.0
21897,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:37,0,12341,1.0
21898,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:38,0,12341,2.0
21899,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:40,0,12341,1.0
21900,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:41,0,12341,1.0
21901,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:42,0,12341,1.0
21902,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:43,0,12341,1.0
21903,AD00083,AAA9101083,109,114.606816,27.387586,1,0,0,0,0,2018-09-10 01:21:44,0,12341,1.0
