,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
40220,AD00083,AAA9101083,199,114.60688799999998,27.38751,1,0,0,0,0,2018-09-10 10:32:43,0,12491,1.0
40221,AD00083,AAA9101083,199,114.60689,27.387516,1,0,0,0,0,2018-09-10 10:32:44,0,12491,1.0
40222,AD00083,AAA9101083,199,114.60689,27.38752,1,0,0,0,0,2018-09-10 10:32:45,0,12491,1.0
40223,AD00083,AAA9101083,199,114.606911,27.387513,1,0,0,0,0,2018-09-10 10:32:46,0,12491,2.0
40224,AD00083,AAA9101083,199,114.606911,27.387508,1,0,0,0,0,2018-09-10 10:32:48,0,12491,1.0
40225,AD00083,AAA9101083,199,114.606911,27.387505,1,0,0,0,0,2018-09-10 10:32:49,0,12491,1.0
40226,AD00083,AAA9101083,199,114.60691,27.3875,1,0,0,0,0,2018-09-10 10:32:50,0,12491,1.0
40227,AD00083,AAA9101083,199,114.606906,27.387501,1,0,0,0,0,2018-09-10 10:32:51,0,12491,1.0
40228,AD00083,AAA9101083,199,114.606903,27.387506,1,0,0,0,0,2018-09-10 10:32:52,0,12491,1.0
40229,AD00083,AAA9101083,199,114.606901,27.387511,1,0,0,0,0,2018-09-10 10:32:53,0,12491,1.0
40230,AD00083,AAA9101083,199,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 10:32:54,0,12491,2.0
40231,AD00083,AAA9101083,199,114.606898,27.387515000000004,0,0,0,0,0,2018-09-10 10:32:56,0,12491,1.0
40232,AD00083,AAA9101083,199,114.606898,27.387515000000004,0,0,0,0,0,2018-09-10 10:32:57,0,12491,1.0
40233,AD00083,AAA9101083,199,114.606898,27.387515000000004,0,0,0,0,0,2018-09-10 10:32:58,0,12491,1.0
40234,AD00083,AAA9101083,199,114.606898,27.387515000000004,0,0,0,0,0,2018-09-10 10:32:59,0,12491,3295.0
