,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
80518,AD00083,AAA9101083,0,114.607121,27.387473,1,0,0,0,0,2018-09-12 06:58:03,0,12877,3.0
80519,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:06,0,12877,1.0
80520,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:07,0,12877,1.0
80521,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:08,0,12877,1.0
80522,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:09,0,12877,2.0
80523,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:11,0,12877,1.0
80524,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:12,0,12877,1.0
80525,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:13,0,12877,1.0
80526,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:14,0,12877,1.0
80527,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:15,0,12877,1.0
80528,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:16,0,12877,1.0
80529,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:17,0,12877,1.0
80530,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:18,0,12877,1.0
80531,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:19,0,12877,1.0
80532,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:20,0,12877,2.0
80533,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:22,0,12877,1.0
80534,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:23,0,12877,1.0
80535,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:24,0,12877,1.0
80536,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:25,0,12877,1.0
80537,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:26,0,12877,1.0
80538,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:27,0,12877,1.0
80539,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:28,0,12877,1.0
80540,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:29,0,12877,1.0
80541,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:30,0,12877,1.0
80542,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:31,0,12877,1.0
80543,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:32,0,12877,1.0
80544,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:33,0,12877,1.0
80545,AD00083,AAA9101083,0,114.607121,27.387475,1,0,0,0,0,2018-09-12 06:58:34,0,12877,1.0
