,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
73328,AD00083,AAA9101083,0,114.606655,27.387608,1,0,0,0,0,2018-09-11 22:55:36,0,12764,1.0
73329,AD00083,AAA9101083,0,114.606665,27.3876,1,0,0,0,0,2018-09-11 22:55:37,0,12764,2.0
73330,AD00083,AAA9101083,0,114.606655,27.387608,1,0,0,0,0,2018-09-11 22:55:39,0,12764,2.0
73331,AD00083,AAA9101083,90,114.606676,27.387595,1,0,0,0,0,2018-09-11 22:55:41,0,12764,1.0
73332,AD00083,AAA9101083,90,114.606678,27.387598,1,0,0,0,0,2018-09-11 22:55:42,0,12764,2.0
73333,AD00083,AAA9101083,90,114.60668,27.387595,1,0,0,0,0,2018-09-11 22:55:44,0,12764,1.0
73334,AD00083,AAA9101083,90,114.60668,27.387595,1,0,0,0,0,2018-09-11 22:55:45,0,12764,1.0
73335,AD00083,AAA9101083,90,114.60669,27.387598,1,0,0,0,0,2018-09-11 22:55:46,0,12764,3.0
73336,AD00083,AAA9101083,90,114.606678,27.387598,1,0,0,0,0,2018-09-11 22:55:49,0,12764,1.0
73337,AD00083,AAA9101083,90,114.606665,27.387596,1,0,0,0,0,2018-09-11 22:55:50,0,12764,2.0
73338,AD00083,AAA9101083,90,114.606668,27.387595,1,0,0,0,0,2018-09-11 22:55:52,0,12764,1.0
73339,AD00083,AAA9101083,90,114.606668,27.387593,1,0,0,0,0,2018-09-11 22:55:53,0,12764,1.0
73340,AD00083,AAA9101083,90,114.606673,27.387591,1,0,0,0,0,2018-09-11 22:55:54,0,12764,1.0
73341,AD00083,AAA9101083,95,114.60671,27.3876,1,0,0,0,0,2018-09-11 22:55:55,0,12764,1.0
73342,AD00083,AAA9101083,91,114.60672,27.387603,1,0,0,0,0,2018-09-11 22:55:56,0,12764,1.0
73343,AD00083,AAA9101083,91,114.606723,27.387603,1,0,0,0,0,2018-09-11 22:55:57,0,12764,1.0
73344,AD00083,AAA9101083,91,114.60673,27.387605,1,0,0,0,0,2018-09-11 22:55:58,0,12764,1.0
73345,AD00083,AAA9101083,91,114.606735,27.387606,1,0,0,0,0,2018-09-11 22:55:59,0,12764,1.0
73346,AD00083,AAA9101083,91,114.606741,27.387605,1,0,0,0,0,2018-09-11 22:56:00,0,12764,1.0
73347,AD00083,AAA9101083,91,114.60675,27.387603,1,0,0,0,0,2018-09-11 22:56:01,0,12764,1.0
73348,AD00083,AAA9101083,98,114.606765,27.3876,1,0,0,0,0,2018-09-11 22:56:02,0,12764,1.0
73349,AD00083,AAA9101083,96,114.606773,27.387598,1,0,0,0,0,2018-09-11 22:56:03,0,12764,1.0
73350,AD00083,AAA9101083,96,114.60678,27.387595,1,0,0,0,0,2018-09-11 22:56:04,0,12764,1.0
