,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
40235,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:27:54,0,12491,1.0
40236,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:27:55,0,12491,1.0
40237,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:27:56,0,12491,1.0
40238,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:27:57,0,12491,1.0
40239,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:27:58,0,12491,2.0
40240,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:00,0,12491,1.0
40241,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:01,0,12491,1.0
40242,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:02,0,12491,1.0
40243,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:03,0,12491,1.0
40244,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:04,0,12491,1.0
40245,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:05,0,12491,1.0
40246,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:06,0,12491,1.0
40247,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:07,0,12491,1.0
40248,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:08,0,12491,1.0
40249,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:09,0,12491,1.0
40250,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:10,0,12491,1.0
40251,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:11,0,12491,1.0
40252,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:12,0,12491,1.0
40253,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:13,0,12491,1.0
40254,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:14,0,12491,1.0
40255,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:15,0,12491,1.0
40256,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:16,0,12491,1.0
40257,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:17,0,12491,1.0
40258,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:18,0,12491,1.0
40259,AD00083,AAA9101083,0,114.606898,27.387515000000004,1,0,0,0,0,2018-09-10 11:28:19,0,12491,2.0
