,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
38210,AD00083,AAA9101083,314,114.68971299999998,27.404248,1,0,0,0,0,2018-09-10 09:15:17,0,12477,1.0
38211,AD00083,AAA9101083,324,114.689706,27.404255,1,0,0,0,0,2018-09-10 09:15:18,0,12477,2.0
38212,AD00083,AAA9101083,328,114.689691,27.404278,1,0,0,0,0,2018-09-10 09:15:20,10,12477,1.0
38213,AD00083,AAA9101083,334,114.689671,27.404308,1,0,0,0,0,2018-09-10 09:15:21,14,12477,1.0
38214,AD00083,AAA9101083,318,114.689643,27.404338,1,0,0,0,0,2018-09-10 09:15:22,15,12477,1.0
38215,AD00083,AAA9101083,317,114.689611,27.404368,1,0,0,0,0,2018-09-10 09:15:23,16,12477,1.0
38216,AD00083,AAA9101083,313,114.689576,27.404396,1,0,0,0,0,2018-09-10 09:15:24,17,12477,1.0
38217,AD00083,AAA9101083,321,114.689553,27.404428000000006,1,0,0,0,0,2018-09-10 09:15:25,16,12477,1.0
38218,AD00083,AAA9101083,330,114.689523,27.404463,1,0,0,0,0,2018-09-10 09:15:26,17,12477,1.0
38219,AD00083,AAA9101083,316,114.68948799999998,27.404498,1,0,0,0,0,2018-09-10 09:15:27,17,12477,1.0
38220,AD00083,AAA9101083,318,114.689451,27.404535,1,0,0,0,0,2018-09-10 09:15:28,17,12477,1.0
38221,AD00083,AAA9101083,320,114.689405,27.404576,1,0,0,0,0,2018-09-10 09:15:29,17,12477,1.0
38222,AD00083,AAA9101083,312,114.689375,27.404643,1,0,0,0,0,2018-09-10 09:15:30,18,12477,1.0
38223,AD00083,AAA9101083,320,114.689336,27.404693,1,0,0,0,0,2018-09-10 09:15:31,19,12477,1.0
38224,AD00083,AAA9101083,317,114.689298,27.404728,1,0,0,0,0,2018-09-10 09:15:32,18,12477,1.0
38225,AD00083,AAA9101083,312,114.689253,27.404761,1,0,0,0,0,2018-09-10 09:15:33,18,12477,1.0
38226,AD00083,AAA9101083,313,114.689213,27.404795,1,0,0,0,0,2018-09-10 09:15:34,18,12477,1.0
38227,AD00083,AAA9101083,318,114.689176,27.404828,1,0,0,0,0,2018-09-10 09:15:35,17,12477,1.0
38228,AD00083,AAA9101083,319,114.689145,27.404865,1,0,0,0,0,2018-09-10 09:15:36,17,12477,1.0
38229,AD00083,AAA9101083,320,114.689113,27.404901,1,0,0,0,0,2018-09-10 09:15:37,17,12477,1.0
38230,AD00083,AAA9101083,321,114.689081,27.404938,1,0,0,0,0,2018-09-10 09:15:38,17,12477,1.0
38231,AD00083,AAA9101083,319,114.689051,27.404971000000003,1,0,0,0,0,2018-09-10 09:15:39,16,12477,1.0
38232,AD00083,AAA9101083,320,114.689018,27.405001,1,0,0,0,0,2018-09-10 09:15:40,15,12477,1.0
38233,AD00083,AAA9101083,320,114.688986,27.405036,1,0,0,0,0,2018-09-10 09:15:41,17,12477,1.0
38234,AD00083,AAA9101083,321,114.688955,27.405073,1,0,0,0,0,2018-09-10 09:15:42,16,12477,1.0
38235,AD00083,AAA9101083,317,114.688923,27.405103000000004,1,0,0,0,0,2018-09-10 09:15:43,15,12477,1.0
38236,AD00083,AAA9101083,315,114.688895,27.405128,1,0,0,0,0,2018-09-10 09:15:44,14,12477,1.0
38237,AD00083,AAA9101083,317,114.688868,27.405153,1,0,0,0,0,2018-09-10 09:15:45,12,12477,1.0
38238,AD00083,AAA9101083,317,114.688843,27.405175,1,0,0,0,0,2018-09-10 09:15:46,12,12477,1.0
38239,AD00083,AAA9101083,318,114.688823,27.405195000000006,1,0,0,0,0,2018-09-10 09:15:47,11,12477,1.0
38240,AD00083,AAA9101083,312,114.688801,27.405208,1,0,0,0,0,2018-09-10 09:15:48,0,12477,1.0
38241,AD00083,AAA9101083,312,114.688781,27.40522,1,0,0,0,0,2018-09-10 09:15:49,0,12477,1.0
