,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
65800,AD00083,AAA9101083,269,114.6862,27.409788,1,0,0,0,0,2018-09-11 08:49:47,0,12708,2.0
65801,AD00083,AAA9101083,269,114.6862,27.409788,1,0,0,0,0,2018-09-11 08:49:49,0,12708,1.0
65802,AD00083,AAA9101083,290,114.686168,27.409786,1,0,0,0,0,2018-09-11 08:49:50,0,12708,2.0
65803,AD00083,AAA9101083,324,114.686118,27.409806,1,0,0,0,0,2018-09-11 08:49:52,0,12708,1.0
65804,AD00083,AAA9101083,340,114.686103,27.409825,1,0,0,0,0,2018-09-11 08:49:53,0,12708,1.0
65805,AD00083,AAA9101083,334,114.68608600000002,27.409846,1,0,0,0,0,2018-09-11 08:49:54,0,12708,1.0
65806,AD00083,AAA9101083,338,114.686076,27.409868,1,0,0,0,0,2018-09-11 08:49:55,0,12708,1.0
65807,AD00083,AAA9101083,338,114.686076,27.409868,1,0,0,0,0,2018-09-11 08:49:56,0,12708,1.0
65808,AD00083,AAA9101083,335,114.686066,27.409888,1,0,0,0,0,2018-09-11 08:49:57,0,12708,1.0
65809,AD00083,AAA9101083,332,114.686046,27.409933,1,0,0,0,0,2018-09-11 08:49:58,11,12708,1.0
65810,AD00083,AAA9101083,337,114.68603600000002,27.40996,1,0,0,0,0,2018-09-11 08:49:59,12,12708,1.0
65811,AD00083,AAA9101083,342,114.686026,27.409991,1,0,0,0,0,2018-09-11 08:50:00,13,12708,1.0
65812,AD00083,AAA9101083,347,114.686021,27.410020000000006,1,0,0,0,0,2018-09-11 08:50:01,12,12708,1.0
65813,AD00083,AAA9101083,351,114.686018,27.410045,1,0,0,0,0,2018-09-11 08:50:02,10,12708,1.0
65814,AD00083,AAA9101083,355,114.686016,27.41007,1,0,0,0,0,2018-09-11 08:50:03,0,12708,1.0
65815,AD00083,AAA9101083,0,114.686016,27.410096000000006,1,0,0,0,0,2018-09-11 08:50:04,10,12708,1.0
65816,AD00083,AAA9101083,2,114.686018,27.410120000000006,1,0,0,0,0,2018-09-11 08:50:05,0,12708,1.0
65817,AD00083,AAA9101083,4,114.686021,27.410145,1,0,0,0,0,2018-09-11 08:50:06,0,12708,1.0
65818,AD00083,AAA9101083,1,114.686026,27.41017,1,0,0,0,0,2018-09-11 08:50:07,0,12708,1.0
65819,AD00083,AAA9101083,1,114.686028,27.410193,1,0,0,0,0,2018-09-11 08:50:08,0,12708,1.0
65820,AD00083,AAA9101083,356,114.686031,27.410216,1,0,0,0,0,2018-09-11 08:50:09,0,12708,1.0
65821,AD00083,AAA9101083,354,114.686031,27.410241,1,0,0,0,0,2018-09-11 08:50:10,0,12708,1.0
65822,AD00083,AAA9101083,352,114.68603,27.410266,1,0,0,0,0,2018-09-11 08:50:11,0,12708,1.0
65823,AD00083,AAA9101083,350,114.686028,27.410288,1,0,0,0,0,2018-09-11 08:50:12,0,12708,1.0
65824,AD00083,AAA9101083,350,114.686026,27.41031,1,0,0,0,0,2018-09-11 08:50:13,0,12708,1.0
65825,AD00083,AAA9101083,351,114.686028,27.41033,1,0,0,0,0,2018-09-11 08:50:14,0,12708,1.0
65826,AD00083,AAA9101083,350,114.68603,27.41035,1,0,0,0,0,2018-09-11 08:50:15,0,12708,1.0
65827,AD00083,AAA9101083,352,114.686028,27.410368,1,0,0,0,0,2018-09-11 08:50:16,0,12708,1.0
65828,AD00083,AAA9101083,354,114.686026,27.410386,1,0,0,0,0,2018-09-11 08:50:17,0,12708,1.0
65829,AD00083,AAA9101083,356,114.686025,27.410406,1,0,0,0,0,2018-09-11 08:50:18,0,12708,1.0
65830,AD00083,AAA9101083,351,114.68602,27.410421000000003,1,0,0,0,0,2018-09-11 08:50:19,0,12708,1.0
65831,AD00083,AAA9101083,355,114.68602,27.410438,1,0,0,0,0,2018-09-11 08:50:20,0,12708,1.0
65832,AD00083,AAA9101083,1,114.686021,27.410456,1,0,0,0,0,2018-09-11 08:50:21,0,12708,1.0
65833,AD00083,AAA9101083,5,114.686018,27.41047,1,0,0,0,0,2018-09-11 08:50:22,0,12708,1.0
65834,AD00083,AAA9101083,0,114.68602,27.410483000000006,1,0,0,0,0,2018-09-11 08:50:23,0,12708,1.0
65835,AD00083,AAA9101083,3,114.686021,27.410495,1,0,0,0,0,2018-09-11 08:50:24,0,12708,1.0
65836,AD00083,AAA9101083,3,114.686021,27.410495,1,0,0,0,0,2018-09-11 08:50:25,0,12708,1.0
65837,AD00083,AAA9101083,346,114.686026,27.41051,1,0,0,0,0,2018-09-11 08:50:26,0,12708,1.0
65838,AD00083,AAA9101083,346,114.686026,27.41052,1,0,0,0,0,2018-09-11 08:50:27,0,12708,1.0
65839,AD00083,AAA9101083,348,114.686025,27.410528000000006,1,0,0,0,0,2018-09-11 08:50:28,0,12708,1.0
65840,AD00083,AAA9101083,347,114.686023,27.410536,1,0,0,0,0,2018-09-11 08:50:29,0,12708,1.0
65841,AD00083,AAA9101083,339,114.686018,27.410548,1,0,0,0,0,2018-09-11 08:50:30,0,12708,1.0
65842,AD00083,AAA9101083,329,114.686008,27.410563,1,0,0,0,0,2018-09-11 08:50:31,0,12708,1.0
65843,AD00083,AAA9101083,310,114.685988,27.410575,1,0,0,0,0,2018-09-11 08:50:32,0,12708,1.0
65844,AD00083,AAA9101083,288,114.685963,27.410583000000006,1,0,0,0,0,2018-09-11 08:50:33,0,12708,1.0
65845,AD00083,AAA9101083,277,114.685936,27.410588,1,0,0,0,0,2018-09-11 08:50:34,0,12708,1.0
65846,AD00083,AAA9101083,255,114.685911,27.410586,1,0,0,0,0,2018-09-11 08:50:35,0,12708,1.0
65847,AD00083,AAA9101083,238,114.685895,27.410581,1,0,0,0,0,2018-09-11 08:50:36,0,12708,2.0
65848,AD00083,AAA9101083,238,114.685888,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:38,0,12708,1.0
65849,AD00083,AAA9101083,238,114.685888,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:39,0,12708,1.0
65850,AD00083,AAA9101083,238,114.685888,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:40,0,12708,1.0
65851,AD00083,AAA9101083,102,114.685891,27.41058,1,0,0,0,0,2018-09-11 08:50:41,0,12708,1.0
65852,AD00083,AAA9101083,105,114.685898,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:42,0,12708,1.0
65853,AD00083,AAA9101083,105,114.685898,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:43,0,12708,1.0
65854,AD00083,AAA9101083,105,114.685908,27.41058,1,0,0,0,0,2018-09-11 08:50:44,0,12708,1.0
65855,AD00083,AAA9101083,105,114.685913,27.410578000000005,1,0,0,0,0,2018-09-11 08:50:45,0,12708,1.0
65856,AD00083,AAA9101083,105,114.685913,27.410573,1,0,0,0,0,2018-09-11 08:50:46,0,12708,1.0
65857,AD00083,AAA9101083,105,114.685918,27.410571,1,0,0,0,0,2018-09-11 08:50:47,0,12708,1.0
65858,AD00083,AAA9101083,105,114.685925,27.41057,1,0,0,0,0,2018-09-11 08:50:48,0,12708,1.0
65859,AD00083,AAA9101083,105,114.68593,27.410568,1,0,0,0,0,2018-09-11 08:50:49,0,12708,1.0
65860,AD00083,AAA9101083,105,114.685931,27.410565,1,0,0,0,0,2018-09-11 08:50:50,0,12708,1.0
65861,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:51,0,12708,1.0
65862,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:52,0,12708,1.0
65863,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:53,0,12708,1.0
65864,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:54,0,12708,1.0
65865,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:55,0,12708,1.0
65866,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:56,0,12708,1.0
65867,AD00083,AAA9101083,105,114.685931,27.41056,1,0,0,0,0,2018-09-11 08:50:57,0,12708,1.0
65868,AD00083,AAA9101083,105,114.685933,27.410558,1,0,0,0,0,2018-09-11 08:50:58,0,12708,1.0
