,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
6100,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:09,0,12210,2.0
6101,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:11,0,12210,1.0
6102,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:12,0,12210,2.0
6103,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:14,0,12210,1.0
6104,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:15,0,12210,1.0
6105,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:16,0,12210,1.0
6106,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:17,0,12210,1.0
6107,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:18,0,12210,1.0
6108,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:19,0,12210,1.0
6109,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:20,0,12210,1.0
6110,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:21,0,12210,1.0
6111,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:22,0,12210,1.0
6112,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:23,0,12210,1.0
6113,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:24,0,12210,1.0
6114,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:25,0,12210,1.0
6115,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:26,0,12210,1.0
6116,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:27,0,12210,1.0
6117,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:28,0,12210,1.0
6118,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:29,0,12210,1.0
6119,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:30,0,12210,1.0
6120,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:31,0,12210,1.0
6121,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:32,0,12210,1.0
6122,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:33,0,12210,1.0
6123,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:34,0,12210,1.0
6124,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:35,0,12210,1.0
6125,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:36,0,12210,1.0
6126,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:37,0,12210,1.0
6127,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:38,0,12210,1.0
6128,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:39,0,12210,1.0
6129,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:40,0,12210,1.0
6130,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:41,0,12210,1.0
6131,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:42,0,12210,1.0
6132,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:43,0,12210,1.0
6133,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:44,0,12210,1.0
6134,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:45,0,12210,1.0
6135,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:46,0,12210,1.0
6136,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:47,0,12210,1.0
6137,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:48,0,12210,1.0
6138,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:49,0,12210,1.0
6139,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:50,0,12210,1.0
6140,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:51,0,12210,1.0
6141,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:52,0,12210,1.0
6142,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:53,0,12210,1.0
6143,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:54,0,12210,1.0
6144,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:55,0,12210,1.0
6145,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:56,0,12210,1.0
6146,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:57,0,12210,1.0
6147,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:27:58,0,12210,2.0
6148,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:00,0,12210,1.0
6149,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:01,0,12210,1.0
6150,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:02,0,12210,1.0
6151,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:03,0,12210,1.0
6152,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:04,0,12210,1.0
6153,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:05,0,12210,1.0
6154,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:06,0,12210,1.0
6155,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:07,0,12210,1.0
6156,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:08,0,12210,1.0
6157,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:09,0,12210,1.0
6158,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:10,0,12210,1.0
6159,AD00083,AAA9101083,109,114.606991,27.387443,1,0,0,0,0,2018-09-09 07:28:11,0,12210,1.0
6160,AD00083,AAA9101083,276,114.606945,27.387458,1,0,0,0,0,2018-09-09 07:28:12,0,12210,1.0
6161,AD00083,AAA9101083,292,114.606916,27.387458,1,0,0,0,0,2018-09-09 07:28:13,0,12210,1.0
6162,AD00083,AAA9101083,306,114.606916,27.38746,1,0,0,0,0,2018-09-09 07:28:14,0,12210,1.0
6163,AD00083,AAA9101083,306,114.606921,27.387456,1,0,0,0,0,2018-09-09 07:28:15,0,12210,1.0
6164,AD00083,AAA9101083,306,114.606923,27.387446,1,0,0,0,0,2018-09-09 07:28:16,0,12210,1.0
6165,AD00083,AAA9101083,306,114.606918,27.387451,1,0,0,0,0,2018-09-09 07:28:17,0,12210,1.0
6166,AD00083,AAA9101083,306,114.606911,27.387451,1,0,0,0,0,2018-09-09 07:28:18,0,12210,1.0
6167,AD00083,AAA9101083,306,114.606883,27.387443,1,0,0,0,0,2018-09-09 07:28:19,0,12210,1.0
6168,AD00083,AAA9101083,220,114.60687,27.387433,1,0,0,0,0,2018-09-09 07:28:20,0,12210,1.0
6169,AD00083,AAA9101083,236,114.606848,27.38742,1,0,0,0,0,2018-09-09 07:28:21,0,12210,1.0
6170,AD00083,AAA9101083,198,114.60684,27.387415,1,0,0,0,0,2018-09-09 07:28:22,0,12210,1.0
6171,AD00083,AAA9101083,155,114.60683600000002,27.387403000000006,1,0,0,0,0,2018-09-09 07:28:23,0,12210,1.0
6172,AD00083,AAA9101083,187,114.60683600000002,27.387390000000003,1,0,0,0,0,2018-09-09 07:28:24,0,12210,1.0
6173,AD00083,AAA9101083,188,114.60683799999998,27.387371,1,0,0,0,0,2018-09-09 07:28:25,11,12210,1.0
6174,AD00083,AAA9101083,183,114.60683600000002,27.38736,1,0,0,0,0,2018-09-09 07:28:26,0,12210,1.0
6175,AD00083,AAA9101083,190,114.606833,27.387333,1,0,0,0,0,2018-09-09 07:28:27,14,12210,1.0
6176,AD00083,AAA9101083,184,114.606823,27.387306,1,0,0,0,0,2018-09-09 07:28:28,0,12210,1.0
6177,AD00083,AAA9101083,225,114.60678500000002,27.387273,1,0,0,0,0,2018-09-09 07:28:29,25,12210,1.0
6178,AD00083,AAA9101083,253,114.606735,27.387263,1,0,0,0,0,2018-09-09 07:28:30,19,12210,1.0
6179,AD00083,AAA9101083,269,114.606701,27.387266,1,0,0,0,0,2018-09-09 07:28:31,15,12210,1.0
6180,AD00083,AAA9101083,214,114.606701,27.38725,1,0,0,0,0,2018-09-09 07:28:32,0,12210,1.0
6181,AD00083,AAA9101083,192,114.606721,27.387183,1,0,0,0,0,2018-09-09 07:28:33,0,12210,1.0
6182,AD00083,AAA9101083,238,114.606706,27.38714,1,0,0,0,0,2018-09-09 07:28:34,0,12210,1.0
6183,AD00083,AAA9101083,252,114.606668,27.3871,1,0,0,0,0,2018-09-09 07:28:35,12,12210,1.0
6184,AD00083,AAA9101083,270,114.60663999999998,27.387101,1,0,0,0,0,2018-09-09 07:28:36,12,12210,1.0
6185,AD00083,AAA9101083,278,114.60661100000002,27.387101,1,0,0,0,0,2018-09-09 07:28:37,13,12210,1.0
6186,AD00083,AAA9101083,279,114.606561,27.387103000000003,1,0,0,0,0,2018-09-09 07:28:38,16,12210,1.0
6187,AD00083,AAA9101083,277,114.606506,27.387116,1,0,0,0,0,2018-09-09 07:28:39,18,12210,1.0
6188,AD00083,AAA9101083,279,114.606451,27.387125,1,0,0,0,0,2018-09-09 07:28:40,17,12210,1.0
