,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
87153,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:19,0,12935,2.0
87154,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:21,0,12935,1.0
87155,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:22,0,12935,1.0
87156,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:23,0,12935,2.0
87157,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:25,0,12935,1.0
87158,AD00083,AAA9101083,338,114.693138,27.40885,1,0,0,0,0,2018-09-12 09:19:26,0,12935,1.0
87159,AD00083,AAA9101083,183,114.693138,27.408835,1,0,0,0,0,2018-09-12 09:19:27,0,12935,1.0
87160,AD00083,AAA9101083,179,114.693141,27.408818,1,0,0,0,0,2018-09-12 09:19:28,0,12935,1.0
87161,AD00083,AAA9101083,216,114.693135,27.408805,1,0,0,0,0,2018-09-12 09:19:29,0,12935,1.0
87162,AD00083,AAA9101083,222,114.693123,27.408795,1,0,0,0,0,2018-09-12 09:19:30,0,12935,1.0
87163,AD00083,AAA9101083,222,114.69311100000002,27.408768,1,0,0,0,0,2018-09-12 09:19:31,0,12935,1.0
87164,AD00083,AAA9101083,222,114.693096,27.408751,1,0,0,0,0,2018-09-12 09:19:32,0,12935,1.0
87165,AD00083,AAA9101083,228,114.693081,27.408743,1,0,0,0,0,2018-09-12 09:19:33,0,12935,1.0
87166,AD00083,AAA9101083,232,114.693063,27.40873,1,0,0,0,0,2018-09-12 09:19:34,0,12935,1.0
87167,AD00083,AAA9101083,233,114.693043,27.40872,1,0,0,0,0,2018-09-12 09:19:35,0,12935,2.0
87168,AD00083,AAA9101083,237,114.693013,27.408706,1,0,0,0,0,2018-09-12 09:19:37,0,12935,1.0
87169,AD00083,AAA9101083,244,114.692998,27.408701,1,0,0,0,0,2018-09-12 09:19:38,0,12935,1.0
87170,AD00083,AAA9101083,249,114.692985,27.408696000000006,1,0,0,0,0,2018-09-12 09:19:39,0,12935,1.0
87171,AD00083,AAA9101083,249,114.69297,27.408693,1,0,0,0,0,2018-09-12 09:19:40,0,12935,1.0
87172,AD00083,AAA9101083,246,114.692956,27.408690000000004,1,0,0,0,0,2018-09-12 09:19:41,0,12935,1.0
87173,AD00083,AAA9101083,243,114.692941,27.408690000000004,1,0,0,0,0,2018-09-12 09:19:42,0,12935,1.0
87174,AD00083,AAA9101083,249,114.692921,27.40868,1,0,0,0,0,2018-09-12 09:19:43,0,12935,1.0
87175,AD00083,AAA9101083,248,114.692893,27.408671,1,0,0,0,0,2018-09-12 09:19:44,0,12935,1.0
87176,AD00083,AAA9101083,257,114.692868,27.408668,1,0,0,0,0,2018-09-12 09:19:45,0,12935,1.0
87177,AD00083,AAA9101083,257,114.692843,27.408663,1,0,0,0,0,2018-09-12 09:19:46,0,12935,1.0
87178,AD00083,AAA9101083,253,114.69282,27.40866,1,0,0,0,0,2018-09-12 09:19:47,0,12935,1.0
87179,AD00083,AAA9101083,245,114.692793,27.408653,1,0,0,0,0,2018-09-12 09:19:48,0,12935,1.0
87180,AD00083,AAA9101083,231,114.692766,27.408638,1,0,0,0,0,2018-09-12 09:19:49,11,12935,1.0
87181,AD00083,AAA9101083,216,114.692741,27.408615,1,0,0,0,0,2018-09-12 09:19:50,12,12935,1.0
87182,AD00083,AAA9101083,200,114.692725,27.408583,1,0,0,0,0,2018-09-12 09:19:51,15,12935,1.0
87183,AD00083,AAA9101083,188,114.692715,27.408546,1,0,0,0,0,2018-09-12 09:19:52,16,12935,1.0
87184,AD00083,AAA9101083,160,114.692725,27.408515,1,0,0,0,0,2018-09-12 09:19:53,14,12935,1.0
87185,AD00083,AAA9101083,161,114.692738,27.40848,1,0,0,0,0,2018-09-12 09:19:54,14,12935,1.0
87186,AD00083,AAA9101083,157,114.692753,27.408441,1,0,0,0,0,2018-09-12 09:19:55,15,12935,1.0
87187,AD00083,AAA9101083,173,114.692758,27.4084,1,0,0,0,0,2018-09-12 09:19:56,17,12935,1.0
87188,AD00083,AAA9101083,172,114.692768,27.408353,1,0,0,0,0,2018-09-12 09:19:57,18,12935,1.0
87189,AD00083,AAA9101083,172,114.69278,27.408305,1,0,0,0,0,2018-09-12 09:19:58,20,12935,1.0
87190,AD00083,AAA9101083,173,114.692785,27.408248,1,0,0,0,0,2018-09-12 09:19:59,22,12935,1.0
87191,AD00083,AAA9101083,170,114.6928,27.408188,1,0,0,0,0,2018-09-12 09:20:00,23,12935,1.0
87192,AD00083,AAA9101083,169,114.692811,27.40813,1,0,0,0,0,2018-09-12 09:20:01,22,12935,1.0
87193,AD00083,AAA9101083,166,114.692823,27.408073,1,0,0,0,0,2018-09-12 09:20:02,22,12935,1.0
87194,AD00083,AAA9101083,166,114.692835,27.408021,1,0,0,0,0,2018-09-12 09:20:03,21,12935,1.0
87195,AD00083,AAA9101083,171,114.692841,27.407973,1,0,0,0,0,2018-09-12 09:20:04,19,12935,1.0
87196,AD00083,AAA9101083,170,114.692845,27.40793,1,0,0,0,0,2018-09-12 09:20:05,16,12935,1.0
87197,AD00083,AAA9101083,177,114.692845,27.407896,1,0,0,0,0,2018-09-12 09:20:06,13,12935,1.0
87198,AD00083,AAA9101083,181,114.69284,27.407870000000006,1,0,0,0,0,2018-09-12 09:20:07,0,12935,1.0
87199,AD00083,AAA9101083,217,114.692828,27.40785,1,0,0,0,0,2018-09-12 09:20:08,0,12935,1.0
87200,AD00083,AAA9101083,252,114.692798,27.407838,1,0,0,0,0,2018-09-12 09:20:09,12,12935,1.0
87201,AD00083,AAA9101083,267,114.69277,27.407836,1,0,0,0,0,2018-09-12 09:20:10,0,12935,1.0
87202,AD00083,AAA9101083,270,114.692738,27.407833,1,0,0,0,0,2018-09-12 09:20:11,12,12935,1.0
87203,AD00083,AAA9101083,275,114.692698,27.407836,1,0,0,0,0,2018-09-12 09:20:12,13,12935,1.0
87204,AD00083,AAA9101083,276,114.692651,27.407840000000004,1,0,0,0,0,2018-09-12 09:20:13,15,12935,1.0
87205,AD00083,AAA9101083,273,114.692601,27.407841,1,0,0,0,0,2018-09-12 09:20:14,16,12935,1.0
87206,AD00083,AAA9101083,267,114.692551,27.407840000000004,1,0,0,0,0,2018-09-12 09:20:15,18,12935,1.0
87207,AD00083,AAA9101083,261,114.692501,27.407835,1,0,0,0,0,2018-09-12 09:20:16,19,12935,1.0
87208,AD00083,AAA9101083,261,114.692443,27.40783,1,0,0,0,0,2018-09-12 09:20:17,21,12935,1.0
87209,AD00083,AAA9101083,260,114.692378,27.407826,1,0,0,0,0,2018-09-12 09:20:18,23,12935,1.0
87210,AD00083,AAA9101083,261,114.692308,27.407821,1,0,0,0,0,2018-09-12 09:20:19,25,12935,1.0
87211,AD00083,AAA9101083,262,114.692236,27.407815000000006,1,0,0,0,0,2018-09-12 09:20:20,27,12935,1.0
87212,AD00083,AAA9101083,262,114.692153,27.407805,1,0,0,0,0,2018-09-12 09:20:21,29,12935,1.0
87213,AD00083,AAA9101083,262,114.692065,27.407796,1,0,0,0,0,2018-09-12 09:20:22,32,12935,1.0
87214,AD00083,AAA9101083,261,114.691975,27.407786,1,0,0,0,0,2018-09-12 09:20:23,34,12935,1.0
87215,AD00083,AAA9101083,261,114.691876,27.407778000000004,1,0,0,0,0,2018-09-12 09:20:24,36,12935,1.0
87216,AD00083,AAA9101083,261,114.691771,27.407763,1,0,0,0,0,2018-09-12 09:20:25,37,12935,1.0
87217,AD00083,AAA9101083,261,114.691668,27.407753000000003,1,0,0,0,0,2018-09-12 09:20:26,36,12935,1.0
87218,AD00083,AAA9101083,262,114.691565,27.407740000000004,1,0,0,0,0,2018-09-12 09:20:27,36,12935,1.0
87219,AD00083,AAA9101083,263,114.691461,27.407728,1,0,0,0,0,2018-09-12 09:20:28,37,12935,1.0
87220,AD00083,AAA9101083,262,114.691358,27.407716,1,0,0,0,0,2018-09-12 09:20:29,36,12935,1.0
87221,AD00083,AAA9101083,261,114.69126,27.407703,1,0,0,0,0,2018-09-12 09:20:30,35,12935,1.0
87222,AD00083,AAA9101083,260,114.691163,27.40769,1,0,0,0,0,2018-09-12 09:20:31,32,12935,1.0
87223,AD00083,AAA9101083,258,114.69108,27.407673,1,0,0,0,0,2018-09-12 09:20:32,30,12935,1.0
87224,AD00083,AAA9101083,258,114.690996,27.407658,1,0,0,0,0,2018-09-12 09:20:33,30,12935,1.0
87225,AD00083,AAA9101083,257,114.69091,27.407641,1,0,0,0,0,2018-09-12 09:20:34,31,12935,1.0
87226,AD00083,AAA9101083,255,114.690823,27.407621,1,0,0,0,0,2018-09-12 09:20:35,32,12935,1.0
87227,AD00083,AAA9101083,258,114.690735,27.407605,1,0,0,0,0,2018-09-12 09:20:36,32,12935,1.0
87228,AD00083,AAA9101083,262,114.690648,27.407595,1,0,0,0,0,2018-09-12 09:20:37,34,12935,1.0
87229,AD00083,AAA9101083,263,114.690551,27.407585,1,0,0,0,0,2018-09-12 09:20:38,36,12935,1.0
87230,AD00083,AAA9101083,264,114.690448,27.407573,1,0,0,0,0,2018-09-12 09:20:39,37,12935,1.0
87231,AD00083,AAA9101083,264,114.690345,27.407566,1,0,0,0,0,2018-09-12 09:20:40,37,12935,1.0
87232,AD00083,AAA9101083,264,114.69024,27.407555,1,0,0,0,0,2018-09-12 09:20:41,38,12935,1.0
87233,AD00083,AAA9101083,263,114.690135,27.407543,1,0,0,0,0,2018-09-12 09:20:42,38,12935,1.0
87234,AD00083,AAA9101083,262,114.690025,27.407528000000006,1,0,0,0,0,2018-09-12 09:20:43,40,12935,1.0
87235,AD00083,AAA9101083,261,114.689911,27.407506,1,0,0,0,0,2018-09-12 09:20:44,41,12935,1.0
87236,AD00083,AAA9101083,261,114.689795,27.407488,1,0,0,0,0,2018-09-12 09:20:45,42,12935,1.0
87237,AD00083,AAA9101083,261,114.689676,27.407475,1,0,0,0,0,2018-09-12 09:20:46,43,12935,1.0
87238,AD00083,AAA9101083,261,114.68955,27.407458,1,0,0,0,0,2018-09-12 09:20:47,45,12935,1.0
87239,AD00083,AAA9101083,261,114.689423,27.407438,1,0,0,0,0,2018-09-12 09:20:48,45,12935,1.0
87240,AD00083,AAA9101083,261,114.689293,27.407423,1,0,0,0,0,2018-09-12 09:20:49,47,12935,1.0
87241,AD00083,AAA9101083,261,114.689158,27.407406,1,0,0,0,0,2018-09-12 09:20:50,48,12935,1.0
87242,AD00083,AAA9101083,259,114.689021,27.407383000000006,1,0,0,0,0,2018-09-12 09:20:51,49,12935,1.0
87243,AD00083,AAA9101083,260,114.688885,27.407363,1,0,0,0,0,2018-09-12 09:20:52,50,12935,1.0
87244,AD00083,AAA9101083,260,114.688743,27.407341,1,0,0,0,0,2018-09-12 09:20:53,51,12935,1.0
87245,AD00083,AAA9101083,260,114.6886,27.407325,1,0,0,0,0,2018-09-12 09:20:54,52,12935,1.0
87246,AD00083,AAA9101083,261,114.688453,27.407306,1,0,0,0,0,2018-09-12 09:20:55,53,12935,1.0
87247,AD00083,AAA9101083,262,114.688306,27.407286,1,0,0,0,0,2018-09-12 09:20:56,53,12935,1.0
87248,AD00083,AAA9101083,262,114.688156,27.407268,1,0,0,0,0,2018-09-12 09:20:57,54,12935,1.0
87249,AD00083,AAA9101083,262,114.688008,27.407253000000004,1,0,0,0,0,2018-09-12 09:20:58,55,12935,1.0
87250,AD00083,AAA9101083,262,114.687855,27.407235,1,0,0,0,0,2018-09-12 09:20:59,55,12935,1.0
87251,AD00083,AAA9101083,262,114.687705,27.407215,1,0,0,0,0,2018-09-12 09:21:00,55,12936,1.0
