,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
72114,AD00083,AAA9101083,125,114.687958,27.401241,1,0,0,0,0,2018-09-11 12:02:11,0,12754,2.0
72115,AD00083,AAA9101083,125,114.68797,27.401226,1,0,0,0,0,2018-09-11 12:02:13,0,12754,1.0
72116,AD00083,AAA9101083,179,114.687975,27.40121,1,0,0,0,0,2018-09-11 12:02:14,0,12754,2.0
72117,AD00083,AAA9101083,194,114.687973,27.401190000000003,1,0,0,0,0,2018-09-11 12:02:16,0,12754,1.0
72118,AD00083,AAA9101083,201,114.68796299999998,27.401165,1,0,0,0,0,2018-09-11 12:02:17,11,12754,1.0
72119,AD00083,AAA9101083,214,114.687941,27.40114,1,0,0,0,0,2018-09-11 12:02:18,13,12754,1.0
72120,AD00083,AAA9101083,220,114.687913,27.40111,1,0,0,0,0,2018-09-11 12:02:19,15,12754,1.0
72121,AD00083,AAA9101083,216,114.687885,27.401071,1,0,0,0,0,2018-09-11 12:02:20,18,12754,1.0
72122,AD00083,AAA9101083,219,114.68785,27.401031,1,0,0,0,0,2018-09-11 12:02:21,19,12754,1.0
72123,AD00083,AAA9101083,218,114.687815,27.400995,1,0,0,0,0,2018-09-11 12:02:22,19,12754,1.0
72124,AD00083,AAA9101083,218,114.687776,27.400951,1,0,0,0,0,2018-09-11 12:02:23,21,12754,1.0
72125,AD00083,AAA9101083,218,114.687735,27.400905,1,0,0,0,0,2018-09-11 12:02:24,23,12754,1.0
72126,AD00083,AAA9101083,217,114.68769,27.400853,1,0,0,0,0,2018-09-11 12:02:25,26,12754,1.0
72127,AD00083,AAA9101083,216,114.687641,27.400798,1,0,0,0,0,2018-09-11 12:02:26,27,12754,1.0
72128,AD00083,AAA9101083,216,114.687588,27.400738,1,0,0,0,0,2018-09-11 12:02:27,29,12754,1.0
72129,AD00083,AAA9101083,215,114.687533,27.400676,1,0,0,0,0,2018-09-11 12:02:28,31,12754,1.0
72130,AD00083,AAA9101083,215,114.687478,27.400613,1,0,0,0,0,2018-09-11 12:02:29,31,12754,1.0
72131,AD00083,AAA9101083,215,114.687425,27.400551,1,0,0,0,0,2018-09-11 12:02:30,31,12754,1.0
72132,AD00083,AAA9101083,216,114.687371,27.40049,1,0,0,0,0,2018-09-11 12:02:31,30,12754,1.0
72133,AD00083,AAA9101083,217,114.687318,27.400433000000003,1,0,0,0,0,2018-09-11 12:02:32,29,12754,1.0
72134,AD00083,AAA9101083,219,114.68727,27.40038,1,0,0,0,0,2018-09-11 12:02:33,27,12754,1.0
72135,AD00083,AAA9101083,225,114.687215,27.400333000000003,1,0,0,0,0,2018-09-11 12:02:34,26,12754,1.0
72136,AD00083,AAA9101083,234,114.687156,27.400295,1,0,0,0,0,2018-09-11 12:02:35,26,12754,1.0
72137,AD00083,AAA9101083,244,114.687086,27.400265,1,0,0,0,0,2018-09-11 12:02:36,27,12754,1.0
72138,AD00083,AAA9101083,253,114.68701,27.400245,1,0,0,0,0,2018-09-11 12:02:37,28,12754,1.0
72139,AD00083,AAA9101083,263,114.686925,27.400235,1,0,0,0,0,2018-09-11 12:02:38,30,12754,1.0
72140,AD00083,AAA9101083,271,114.68683500000002,27.400238,1,0,0,0,0,2018-09-11 12:02:39,32,12754,1.0
72141,AD00083,AAA9101083,278,114.686743,27.40025,1,0,0,0,0,2018-09-11 12:02:40,32,12754,1.0
72142,AD00083,AAA9101083,286,114.68666,27.400275,1,0,0,0,0,2018-09-11 12:02:41,32,12754,1.0
72143,AD00083,AAA9101083,295,114.686583,27.400311,1,0,0,0,0,2018-09-11 12:02:42,30,12754,1.0
72144,AD00083,AAA9101083,300,114.68651,27.400353000000006,1,0,0,0,0,2018-09-11 12:02:43,31,12754,1.0
72145,AD00083,AAA9101083,304,114.686436,27.400401,1,0,0,0,0,2018-09-11 12:02:44,33,12754,1.0
72146,AD00083,AAA9101083,306,114.68636,27.400455,1,0,0,0,0,2018-09-11 12:02:45,34,12754,1.0
72147,AD00083,AAA9101083,307,114.68628,27.400511,1,0,0,0,0,2018-09-11 12:02:46,35,12754,1.0
72148,AD00083,AAA9101083,307,114.686203,27.400568,1,0,0,0,0,2018-09-11 12:02:47,34,12754,1.0
72149,AD00083,AAA9101083,306,114.68613,27.400625,1,0,0,0,0,2018-09-11 12:02:48,34,12754,1.0
72150,AD00083,AAA9101083,304,114.686048,27.400678000000006,1,0,0,0,0,2018-09-11 12:02:49,36,12754,1.0
72151,AD00083,AAA9101083,303,114.685966,27.400731,1,0,0,0,0,2018-09-11 12:02:50,36,12754,1.0
72152,AD00083,AAA9101083,302,114.685885,27.400783,1,0,0,0,0,2018-09-11 12:02:51,35,12754,1.0
72153,AD00083,AAA9101083,303,114.685805,27.400831,1,0,0,0,0,2018-09-11 12:02:52,34,12754,1.0
72154,AD00083,AAA9101083,304,114.685735,27.400876,1,0,0,0,0,2018-09-11 12:02:53,31,12754,1.0
72155,AD00083,AAA9101083,306,114.685666,27.400923,1,0,0,0,0,2018-09-11 12:02:54,31,12754,1.0
72156,AD00083,AAA9101083,307,114.685598,27.400971,1,0,0,0,0,2018-09-11 12:02:55,31,12754,1.0
72157,AD00083,AAA9101083,307,114.685525,27.401023,1,0,0,0,0,2018-09-11 12:02:56,33,12754,1.0
72158,AD00083,AAA9101083,306,114.685445,27.40108,1,0,0,0,0,2018-09-11 12:02:57,36,12754,1.0
72159,AD00083,AAA9101083,306,114.685356,27.401135,1,0,0,0,0,2018-09-11 12:02:58,39,12754,1.0
72160,AD00083,AAA9101083,305,114.68526,27.401196,1,0,0,0,0,2018-09-11 12:02:59,42,12754,2.0
72161,AD00083,AAA9101083,306,114.685061,27.401326,1,0,0,0,0,2018-09-11 12:03:01,44,12754,1.0
72162,AD00083,AAA9101083,306,114.68496100000002,27.401396,1,0,0,0,0,2018-09-11 12:03:02,45,12754,1.0
72163,AD00083,AAA9101083,305,114.68486,27.401463,1,0,0,0,0,2018-09-11 12:03:03,45,12754,1.0
72164,AD00083,AAA9101083,306,114.68476,27.40153,1,0,0,0,0,2018-09-11 12:03:04,45,12754,1.0
72165,AD00083,AAA9101083,305,114.68466,27.401595,1,0,0,0,0,2018-09-11 12:03:05,45,12754,1.0
72166,AD00083,AAA9101083,305,114.68456,27.40166,1,0,0,0,0,2018-09-11 12:03:06,45,12754,1.0
72167,AD00083,AAA9101083,305,114.684461,27.401726,1,0,0,0,0,2018-09-11 12:03:07,44,12754,1.0
72168,AD00083,AAA9101083,307,114.684365,27.401795,1,0,0,0,0,2018-09-11 12:03:08,43,12754,1.0
72169,AD00083,AAA9101083,306,114.684268,27.401863,1,0,0,0,0,2018-09-11 12:03:09,43,12754,1.0
72170,AD00083,AAA9101083,307,114.684175,27.401931,1,0,0,0,0,2018-09-11 12:03:10,42,12754,1.0
72171,AD00083,AAA9101083,307,114.684083,27.402,1,0,0,0,0,2018-09-11 12:03:11,41,12754,1.0
72172,AD00083,AAA9101083,306,114.683995,27.402063,1,0,0,0,0,2018-09-11 12:03:12,40,12754,1.0
72173,AD00083,AAA9101083,305,114.68391,27.402118,1,0,0,0,0,2018-09-11 12:03:13,37,12754,1.0
72174,AD00083,AAA9101083,305,114.683836,27.402168,1,0,0,0,0,2018-09-11 12:03:14,32,12754,1.0
72175,AD00083,AAA9101083,306,114.683773,27.402211,1,0,0,0,0,2018-09-11 12:03:15,28,12754,1.0
72176,AD00083,AAA9101083,305,114.683716,27.402248,1,0,0,0,0,2018-09-11 12:03:16,24,12754,1.0
72177,AD00083,AAA9101083,304,114.683673,27.402275,1,0,0,0,0,2018-09-11 12:03:17,18,12754,1.0
72178,AD00083,AAA9101083,293,114.683635,27.402291,1,0,0,0,0,2018-09-11 12:03:18,14,12754,1.0
72179,AD00083,AAA9101083,273,114.6836,27.402296000000003,1,0,0,0,0,2018-09-11 12:03:19,13,12754,1.0
72180,AD00083,AAA9101083,250,114.68357,27.40229,1,0,0,0,0,2018-09-11 12:03:20,12,12754,1.0
72181,AD00083,AAA9101083,231,114.683546,27.402268,1,0,0,0,0,2018-09-11 12:03:21,10,12754,1.0
72182,AD00083,AAA9101083,214,114.683528,27.402246,1,0,0,0,0,2018-09-11 12:03:22,11,12754,1.0
72183,AD00083,AAA9101083,203,114.683516,27.402215,1,0,0,0,0,2018-09-11 12:03:23,13,12754,1.0
72184,AD00083,AAA9101083,194,114.683503,27.402165000000004,1,0,0,0,0,2018-09-11 12:03:24,14,12754,1.0
72185,AD00083,AAA9101083,197,114.683491,27.402116,1,0,0,0,0,2018-09-11 12:03:25,16,12754,1.0
72186,AD00083,AAA9101083,202,114.68348,27.40208,1,0,0,0,0,2018-09-11 12:03:26,13,12754,1.0
72187,AD00083,AAA9101083,202,114.68346499999998,27.402045,1,0,0,0,0,2018-09-11 12:03:27,13,12754,1.0
