,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
49504,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:50,0,12569,3.0
49505,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:53,0,12569,1.0
49506,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:54,0,12569,1.0
49507,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:55,0,12569,1.0
49508,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:56,0,12569,2.0
49509,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:58,0,12569,1.0
49510,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:51:59,0,12569,1.0
49511,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:00,0,12569,1.0
49512,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:01,0,12569,1.0
49513,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:02,0,12569,1.0
49514,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:03,0,12569,1.0
49515,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:04,0,12569,1.0
49516,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:05,0,12569,1.0
49517,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:06,0,12569,2.0
49518,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:08,0,12569,1.0
49519,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:09,0,12569,1.0
49520,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:10,0,12569,1.0
49521,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:11,0,12569,1.0
49522,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:12,0,12569,1.0
49523,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:13,0,12569,1.0
49524,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:14,0,12569,1.0
49525,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:15,0,12569,1.0
49526,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:16,0,12569,1.0
49527,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:17,0,12569,1.0
49528,AD00083,AAA9101083,104,114.60688799999998,27.387578,1,0,0,0,0,2018-09-11 00:52:18,0,12569,1.0
49529,AD00083,AAA9101083,196,114.60683,27.387518,1,0,0,0,0,2018-09-11 00:52:19,0,12569,1.0
49530,AD00083,AAA9101083,195,114.606818,27.387495,1,0,0,0,0,2018-09-11 00:52:20,0,12569,1.0
49531,AD00083,AAA9101083,187,114.60681,27.387473,1,0,0,0,0,2018-09-11 00:52:21,0,12569,1.0
49532,AD00083,AAA9101083,175,114.606805,27.387455,1,0,0,0,0,2018-09-11 00:52:22,0,12569,1.0
49533,AD00083,AAA9101083,195,114.606798,27.387433,1,0,0,0,0,2018-09-11 00:52:23,0,12569,1.0
49534,AD00083,AAA9101083,151,114.606775,27.38736,1,0,0,0,0,2018-09-11 00:52:24,0,12569,1.0
49535,AD00083,AAA9101083,184,114.606771,27.387328000000004,1,0,0,0,0,2018-09-11 00:52:25,0,12569,1.0
49536,AD00083,AAA9101083,204,114.60676,27.3873,1,0,0,0,0,2018-09-11 00:52:26,10,12569,1.0
49537,AD00083,AAA9101083,194,114.60675,27.387275,1,0,0,0,0,2018-09-11 00:52:27,10,12569,1.0
49538,AD00083,AAA9101083,218,114.606738,27.387261,1,0,0,0,0,2018-09-11 00:52:28,0,12569,1.0
49539,AD00083,AAA9101083,178,114.606736,27.38724,1,0,0,0,0,2018-09-11 00:52:29,11,12569,1.0
49540,AD00083,AAA9101083,196,114.606731,27.3872,1,0,0,0,0,2018-09-11 00:52:30,11,12569,1.0
49541,AD00083,AAA9101083,218,114.606718,27.387176,1,0,0,0,0,2018-09-11 00:52:31,0,12569,1.0
49542,AD00083,AAA9101083,251,114.606695,27.38716,1,0,0,0,0,2018-09-11 00:52:32,10,12569,1.0
49543,AD00083,AAA9101083,262,114.60667,27.387148,1,0,0,0,0,2018-09-11 00:52:33,0,12569,1.0
49544,AD00083,AAA9101083,271,114.606636,27.387141,1,0,0,0,0,2018-09-11 00:52:34,13,12569,1.0
49545,AD00083,AAA9101083,279,114.606595,27.387143,1,0,0,0,0,2018-09-11 00:52:35,14,12569,1.0
49546,AD00083,AAA9101083,281,114.606543,27.387146,1,0,0,0,0,2018-09-11 00:52:36,17,12569,1.0
49547,AD00083,AAA9101083,283,114.606491,27.387155,1,0,0,0,0,2018-09-11 00:52:37,19,12569,1.0
49548,AD00083,AAA9101083,282,114.606451,27.387168,1,0,0,0,0,2018-09-11 00:52:38,17,12569,1.0
49549,AD00083,AAA9101083,278,114.606403,27.387173,1,0,0,0,0,2018-09-11 00:52:39,18,12569,1.0
49550,AD00083,AAA9101083,279,114.606356,27.387186,1,0,0,0,0,2018-09-11 00:52:40,20,12569,1.0
49551,AD00083,AAA9101083,279,114.606285,27.387196000000007,1,0,0,0,0,2018-09-11 00:52:41,25,12569,1.0
49552,AD00083,AAA9101083,276,114.606221,27.387203000000003,1,0,0,0,0,2018-09-11 00:52:42,24,12569,1.0
49553,AD00083,AAA9101083,274,114.606156,27.387211,1,0,0,0,0,2018-09-11 00:52:43,24,12569,1.0
49554,AD00083,AAA9101083,280,114.60608,27.387223,1,0,0,0,0,2018-09-11 00:52:44,26,12569,1.0
49555,AD00083,AAA9101083,279,114.606001,27.387235,1,0,0,0,0,2018-09-11 00:52:45,27,12569,1.0
49556,AD00083,AAA9101083,274,114.605928,27.387251000000006,1,0,0,0,0,2018-09-11 00:52:46,28,12569,1.0
49557,AD00083,AAA9101083,279,114.605853,27.387263,1,0,0,0,0,2018-09-11 00:52:47,27,12569,1.0
49558,AD00083,AAA9101083,280,114.60578,27.387273,1,0,0,0,0,2018-09-11 00:52:48,26,12569,1.0
49559,AD00083,AAA9101083,282,114.605716,27.387286,1,0,0,0,0,2018-09-11 00:52:49,24,12569,1.0
49560,AD00083,AAA9101083,280,114.605648,27.387298,1,0,0,0,0,2018-09-11 00:52:50,24,12569,1.0
49561,AD00083,AAA9101083,278,114.605578,27.38731,1,0,0,0,0,2018-09-11 00:52:51,25,12569,1.0
49562,AD00083,AAA9101083,280,114.605501,27.387320000000006,1,0,0,0,0,2018-09-11 00:52:52,28,12569,1.0
49563,AD00083,AAA9101083,286,114.605425,27.387341,1,0,0,0,0,2018-09-11 00:52:53,30,12569,1.0
49564,AD00083,AAA9101083,281,114.605346,27.387356,1,0,0,0,0,2018-09-11 00:52:54,29,12569,1.0
49565,AD00083,AAA9101083,280,114.605263,27.387368,1,0,0,0,0,2018-09-11 00:52:55,30,12569,1.0
49566,AD00083,AAA9101083,284,114.605181,27.387383000000003,1,0,0,0,0,2018-09-11 00:52:56,29,12569,1.0
49567,AD00083,AAA9101083,282,114.605101,27.387396000000006,1,0,0,0,0,2018-09-11 00:52:57,29,12569,1.0
49568,AD00083,AAA9101083,280,114.605018,27.387408,1,0,0,0,0,2018-09-11 00:52:58,29,12569,1.0
49569,AD00083,AAA9101083,277,114.604935,27.387416,1,0,0,0,0,2018-09-11 00:52:59,29,12569,1.0
49570,AD00083,AAA9101083,279,114.604856,27.387423,1,0,0,0,0,2018-09-11 00:53:00,28,12569,1.0
49571,AD00083,AAA9101083,285,114.60477,27.387435,1,0,0,0,0,2018-09-11 00:53:01,29,12569,1.0
49572,AD00083,AAA9101083,279,114.604683,27.387443,1,0,0,0,0,2018-09-11 00:53:02,30,12569,1.0
49573,AD00083,AAA9101083,281,114.604601,27.387453000000004,1,0,0,0,0,2018-09-11 00:53:03,29,12569,1.0
49574,AD00083,AAA9101083,282,114.60452,27.387465,1,0,0,0,0,2018-09-11 00:53:04,30,12569,1.0
49575,AD00083,AAA9101083,281,114.604431,27.387476,1,0,0,0,0,2018-09-11 00:53:05,30,12569,1.0
49576,AD00083,AAA9101083,281,114.604345,27.387488,1,0,0,0,0,2018-09-11 00:53:06,31,12569,1.0
49577,AD00083,AAA9101083,281,114.604261,27.387496,1,0,0,0,0,2018-09-11 00:53:07,31,12569,1.0
49578,AD00083,AAA9101083,281,114.604181,27.387508,1,0,0,0,0,2018-09-11 00:53:08,30,12569,1.0
49579,AD00083,AAA9101083,281,114.6041,27.387523,1,0,0,0,0,2018-09-11 00:53:09,30,12569,1.0
49580,AD00083,AAA9101083,278,114.603998,27.387553000000004,1,0,0,0,0,2018-09-11 00:53:10,30,12569,1.0
49581,AD00083,AAA9101083,279,114.603918,27.387565,1,0,0,0,0,2018-09-11 00:53:11,30,12569,1.0
49582,AD00083,AAA9101083,280,114.603835,27.387578,1,0,0,0,0,2018-09-11 00:53:12,29,12569,1.0
49583,AD00083,AAA9101083,280,114.603753,27.387591,1,0,0,0,0,2018-09-11 00:53:13,29,12569,1.0
49584,AD00083,AAA9101083,282,114.603673,27.387608,1,0,0,0,0,2018-09-11 00:53:14,30,12569,1.0
49585,AD00083,AAA9101083,281,114.603596,27.387621000000006,1,0,0,0,0,2018-09-11 00:53:15,29,12569,1.0
49586,AD00083,AAA9101083,281,114.603513,27.387636,1,0,0,0,0,2018-09-11 00:53:16,29,12569,1.0
49587,AD00083,AAA9101083,280,114.603426,27.387651,1,0,0,0,0,2018-09-11 00:53:17,30,12569,1.0
49588,AD00083,AAA9101083,281,114.603336,27.387663,1,0,0,0,0,2018-09-11 00:53:18,31,12569,1.0
49589,AD00083,AAA9101083,281,114.603246,27.387676000000006,1,0,0,0,0,2018-09-11 00:53:19,31,12569,1.0
49590,AD00083,AAA9101083,280,114.603156,27.387696,1,0,0,0,0,2018-09-11 00:53:20,31,12569,1.0
49591,AD00083,AAA9101083,281,114.60307,27.387713,1,0,0,0,0,2018-09-11 00:53:21,32,12569,1.0
49592,AD00083,AAA9101083,281,114.60298,27.387731,1,0,0,0,0,2018-09-11 00:53:22,32,12569,1.0
49593,AD00083,AAA9101083,280,114.60289,27.387748,1,0,0,0,0,2018-09-11 00:53:23,32,12569,1.0
49594,AD00083,AAA9101083,283,114.602801,27.387766,1,0,0,0,0,2018-09-11 00:53:24,33,12569,1.0
49595,AD00083,AAA9101083,280,114.602716,27.387783,1,0,0,0,0,2018-09-11 00:53:25,31,12569,1.0
49596,AD00083,AAA9101083,279,114.602635,27.387795,1,0,0,0,0,2018-09-11 00:53:26,30,12569,1.0
49597,AD00083,AAA9101083,281,114.602553,27.387808000000003,1,0,0,0,0,2018-09-11 00:53:27,30,12569,1.0
49598,AD00083,AAA9101083,280,114.602473,27.38782,1,0,0,0,0,2018-09-11 00:53:28,29,12569,1.0
49599,AD00083,AAA9101083,282,114.602391,27.387831,1,0,0,0,0,2018-09-11 00:53:29,29,12569,1.0
49600,AD00083,AAA9101083,281,114.602305,27.387846000000003,1,0,0,0,0,2018-09-11 00:53:30,27,12569,2.0
49601,AD00083,AAA9101083,281,114.602161,27.387871,1,0,0,0,0,2018-09-11 00:53:32,26,12569,2.0
49602,AD00083,AAA9101083,286,114.60203,27.387905,1,0,0,0,0,2018-09-11 00:53:34,23,12569,1.0
49603,AD00083,AAA9101083,288,114.601973,27.387923,1,0,0,0,0,2018-09-11 00:53:35,20,12569,1.0
49604,AD00083,AAA9101083,289,114.601928,27.387940000000004,1,0,0,0,0,2018-09-11 00:53:36,16,12569,1.0
49605,AD00083,AAA9101083,288,114.601886,27.387956,1,0,0,0,0,2018-09-11 00:53:37,14,12569,2.0
49606,AD00083,AAA9101083,282,114.601826,27.387971000000004,1,0,0,0,0,2018-09-11 00:53:39,0,12569,1.0
49607,AD00083,AAA9101083,280,114.60181,27.387975,1,0,0,0,0,2018-09-11 00:53:40,0,12569,1.0
49608,AD00083,AAA9101083,280,114.601806,27.387976,1,0,0,0,0,2018-09-11 00:53:41,0,12569,1.0
49609,AD00083,AAA9101083,280,114.601806,27.387976,1,0,0,0,0,2018-09-11 00:53:42,0,12569,1.0
49610,AD00083,AAA9101083,280,114.601806,27.387976,1,0,0,0,0,2018-09-11 00:53:43,0,12569,1.0
49611,AD00083,AAA9101083,280,114.601805,27.38798,1,0,0,0,0,2018-09-11 00:53:44,0,12569,1.0
49612,AD00083,AAA9101083,280,114.601805,27.387978000000004,1,0,0,0,0,2018-09-11 00:53:45,0,12569,1.0
49613,AD00083,AAA9101083,280,114.601795,27.387981,1,0,0,0,0,2018-09-11 00:53:46,0,12569,1.0
49614,AD00083,AAA9101083,284,114.601796,27.387981,1,0,0,0,0,2018-09-11 00:53:47,0,12570,1.0
49615,AD00083,AAA9101083,277,114.601758,27.387975,1,0,0,0,0,2018-09-11 00:53:48,0,12570,1.0
49616,AD00083,AAA9101083,279,114.601731,27.38798,1,0,0,0,0,2018-09-11 00:53:49,0,12570,1.0
49617,AD00083,AAA9101083,281,114.601705,27.387985,1,0,0,0,0,2018-09-11 00:53:50,0,12570,1.0
49618,AD00083,AAA9101083,280,114.601678,27.387986,1,0,0,0,0,2018-09-11 00:53:51,0,12570,1.0
49619,AD00083,AAA9101083,283,114.601638,27.387986,1,0,0,0,0,2018-09-11 00:53:52,13,12570,1.0
