,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
42971,AD00083,AAA9101083,127,114.606871,27.387538,1,0,0,0,0,2018-09-10 22:44:13,0,12512,2.0
42972,AD00083,AAA9101083,137,114.606876,27.387536,1,0,0,0,0,2018-09-10 22:44:15,0,12512,3.0
42973,AD00083,AAA9101083,137,114.606901,27.387528000000003,1,0,0,0,0,2018-09-10 22:44:18,0,12512,1.0
42974,AD00083,AAA9101083,137,114.606903,27.387528000000003,1,0,0,0,0,2018-09-10 22:44:19,0,12512,1.0
42975,AD00083,AAA9101083,143,114.606908,27.387516,1,0,0,0,0,2018-09-10 22:44:20,0,12512,1.0
42976,AD00083,AAA9101083,156,114.606908,27.387505,1,0,0,0,0,2018-09-10 22:44:21,0,12512,1.0
42977,AD00083,AAA9101083,160,114.60691,27.387491,1,0,0,0,0,2018-09-10 22:44:22,0,12512,1.0
42978,AD00083,AAA9101083,176,114.60691,27.387478,1,0,0,0,0,2018-09-10 22:44:23,0,12512,1.0
42979,AD00083,AAA9101083,184,114.606903,27.387465,1,0,0,0,0,2018-09-10 22:44:24,0,12512,1.0
42980,AD00083,AAA9101083,184,114.606898,27.387455,1,0,0,0,0,2018-09-10 22:44:25,0,12512,1.0
42981,AD00083,AAA9101083,171,114.606895,27.387443,1,0,0,0,0,2018-09-10 22:44:26,0,12512,1.0
42982,AD00083,AAA9101083,171,114.606893,27.387436,1,0,0,0,0,2018-09-10 22:44:27,0,12512,1.0
42983,AD00083,AAA9101083,171,114.60688799999998,27.387433,1,0,0,0,0,2018-09-10 22:44:28,0,12512,1.0
42984,AD00083,AAA9101083,171,114.606881,27.38743,1,0,0,0,0,2018-09-10 22:44:29,0,12512,1.0
42985,AD00083,AAA9101083,171,114.606875,27.387425,1,0,0,0,0,2018-09-10 22:44:30,0,12512,1.0
42986,AD00083,AAA9101083,171,114.606851,27.38742,1,0,0,0,0,2018-09-10 22:44:31,0,12512,1.0
