,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
53218,AD00083,AAA9101083,103,114.606815,27.387543,1,0,0,0,0,2018-09-11 02:11:55,0,12600,1.0
53219,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:11:56,0,12600,1.0
53220,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:11:57,0,12600,1.0
53221,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:11:58,0,12600,1.0
53222,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:11:59,0,12600,1.0
53223,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:00,0,12600,1.0
53224,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:01,0,12600,1.0
53225,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:02,0,12600,1.0
53226,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:03,0,12600,1.0
53227,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:04,0,12600,1.0
53228,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:05,0,12600,1.0
53229,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:06,0,12600,1.0
53230,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:07,0,12600,1.0
53231,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:08,0,12600,2.0
53232,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:10,0,12600,1.0
53233,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:11,0,12600,1.0
53234,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:12,0,12600,1.0
53235,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:13,0,12600,1.0
53236,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:14,0,12600,1.0
53237,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:15,0,12600,1.0
53238,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:16,0,12600,1.0
53239,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:17,0,12600,1.0
53240,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:18,0,12600,1.0
53241,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:19,0,12600,1.0
53242,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:20,0,12600,1.0
53243,AD00083,AAA9101083,103,114.606816,27.387541,1,0,0,0,0,2018-09-11 02:12:21,0,12600,1.0
