,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
47522,AD00083,AAA9101083,276,114.73331,27.409121000000006,1,0,0,0,0,2018-09-11 00:09:32,0,12554,1.0
47523,AD00083,AAA9101083,272,114.733285,27.40912,1,0,0,0,0,2018-09-11 00:09:33,0,12554,1.0
47524,AD00083,AAA9101083,265,114.733203,27.409126,1,0,0,0,0,2018-09-11 00:09:34,0,12554,2.0
47525,AD00083,AAA9101083,266,114.733181,27.409131,1,0,0,0,0,2018-09-11 00:09:36,0,12554,1.0
47526,AD00083,AAA9101083,271,114.733148,27.409133,1,0,0,0,0,2018-09-11 00:09:37,0,12554,2.0
47527,AD00083,AAA9101083,271,114.73311,27.409135,1,0,0,0,0,2018-09-11 00:09:39,11,12554,1.0
47528,AD00083,AAA9101083,273,114.733073,27.409135,1,0,0,0,0,2018-09-11 00:09:40,12,12554,1.0
47529,AD00083,AAA9101083,272,114.733038,27.409133,1,0,0,0,0,2018-09-11 00:09:41,12,12554,1.0
47530,AD00083,AAA9101083,271,114.732996,27.409131,1,0,0,0,0,2018-09-11 00:09:42,14,12554,1.0
47531,AD00083,AAA9101083,267,114.732951,27.409128000000006,1,0,0,0,0,2018-09-11 00:09:43,16,12554,1.0
47532,AD00083,AAA9101083,265,114.732905,27.409121000000006,1,0,0,0,0,2018-09-11 00:09:44,17,12554,1.0
47533,AD00083,AAA9101083,263,114.732855,27.409115000000003,1,0,0,0,0,2018-09-11 00:09:45,19,12554,1.0
47534,AD00083,AAA9101083,262,114.732801,27.409106,1,0,0,0,0,2018-09-11 00:09:46,20,12554,1.0
47535,AD00083,AAA9101083,267,114.732741,27.409103,1,0,0,0,0,2018-09-11 00:09:47,22,12554,1.0
47536,AD00083,AAA9101083,269,114.73268,27.409103,1,0,0,0,0,2018-09-11 00:09:48,23,12554,2.0
47537,AD00083,AAA9101083,268,114.732553,27.4091,1,0,0,0,0,2018-09-11 00:09:50,24,12554,1.0
47538,AD00083,AAA9101083,268,114.732486,27.409096,1,0,0,0,0,2018-09-11 00:09:51,25,12554,1.0
47539,AD00083,AAA9101083,268,114.732416,27.409093,1,0,0,0,0,2018-09-11 00:09:52,25,12554,1.0
47540,AD00083,AAA9101083,268,114.732346,27.409090000000006,1,0,0,0,0,2018-09-11 00:09:53,25,12554,1.0
47541,AD00083,AAA9101083,267,114.732275,27.409086,1,0,0,0,0,2018-09-11 00:09:54,26,12554,1.0
47542,AD00083,AAA9101083,267,114.732201,27.409081,1,0,0,0,0,2018-09-11 00:09:55,27,12554,1.0
47543,AD00083,AAA9101083,268,114.732125,27.40908,1,0,0,0,0,2018-09-11 00:09:56,27,12554,1.0
47544,AD00083,AAA9101083,269,114.73205,27.409076,1,0,0,0,0,2018-09-11 00:09:57,27,12554,1.0
47545,AD00083,AAA9101083,269,114.731976,27.409075,1,0,0,0,0,2018-09-11 00:09:58,27,12554,1.0
47546,AD00083,AAA9101083,268,114.7319,27.409073,1,0,0,0,0,2018-09-11 00:09:59,28,12554,1.0
47547,AD00083,AAA9101083,269,114.73182,27.409073,1,0,0,0,0,2018-09-11 00:10:00,29,12554,2.0
47548,AD00083,AAA9101083,269,114.731656,27.409071,1,0,0,0,0,2018-09-11 00:10:02,30,12554,1.0
47549,AD00083,AAA9101083,269,114.731575,27.409071,1,0,0,0,0,2018-09-11 00:10:03,30,12554,1.0
47550,AD00083,AAA9101083,269,114.731491,27.40907,1,0,0,0,0,2018-09-11 00:10:04,30,12554,1.0
47551,AD00083,AAA9101083,269,114.731408,27.409071,1,0,0,0,0,2018-09-11 00:10:05,30,12554,1.0
47552,AD00083,AAA9101083,269,114.731323,27.409071,1,0,0,0,0,2018-09-11 00:10:06,31,12554,1.0
47553,AD00083,AAA9101083,268,114.731235,27.40907,1,0,0,0,0,2018-09-11 00:10:07,31,12554,1.0
47554,AD00083,AAA9101083,269,114.731146,27.409068,1,0,0,0,0,2018-09-11 00:10:08,32,12554,1.0
47555,AD00083,AAA9101083,270,114.731056,27.409068,1,0,0,0,0,2018-09-11 00:10:09,32,12554,1.0
47556,AD00083,AAA9101083,270,114.730966,27.409068,1,0,0,0,0,2018-09-11 00:10:10,32,12554,1.0
47557,AD00083,AAA9101083,270,114.730875,27.40907,1,0,0,0,0,2018-09-11 00:10:11,33,12554,1.0
47558,AD00083,AAA9101083,271,114.73078,27.409073,1,0,0,0,0,2018-09-11 00:10:12,33,12554,1.0
47559,AD00083,AAA9101083,271,114.730681,27.409073,1,0,0,0,0,2018-09-11 00:10:13,34,12554,1.0
47560,AD00083,AAA9101083,272,114.730583,27.409075,1,0,0,0,0,2018-09-11 00:10:14,35,12554,1.0
47561,AD00083,AAA9101083,273,114.73048,27.409078000000004,1,0,0,0,0,2018-09-11 00:10:15,36,12554,1.0
47562,AD00083,AAA9101083,272,114.730375,27.409083000000006,1,0,0,0,0,2018-09-11 00:10:16,37,12554,1.0
47563,AD00083,AAA9101083,272,114.730265,27.409083000000006,1,0,0,0,0,2018-09-11 00:10:17,38,12554,1.0
47564,AD00083,AAA9101083,272,114.730153,27.409085,1,0,0,0,0,2018-09-11 00:10:18,39,12554,1.0
47565,AD00083,AAA9101083,272,114.730043,27.409086,1,0,0,0,0,2018-09-11 00:10:19,39,12554,2.0
47566,AD00083,AAA9101083,272,114.729818,27.409091,1,0,0,0,0,2018-09-11 00:10:21,39,12554,1.0
47567,AD00083,AAA9101083,272,114.729708,27.409098,1,0,0,0,0,2018-09-11 00:10:22,39,12554,1.0
47568,AD00083,AAA9101083,273,114.729598,27.409103,1,0,0,0,0,2018-09-11 00:10:23,38,12554,1.0
47569,AD00083,AAA9101083,273,114.729493,27.40911,1,0,0,0,0,2018-09-11 00:10:24,37,12554,1.0
47570,AD00083,AAA9101083,272,114.729396,27.409116,1,0,0,0,0,2018-09-11 00:10:25,35,12554,1.0
47571,AD00083,AAA9101083,270,114.729308,27.409116,1,0,0,0,0,2018-09-11 00:10:26,30,12554,1.0
47572,AD00083,AAA9101083,266,114.729236,27.409115000000003,1,0,0,0,0,2018-09-11 00:10:27,25,12554,1.0
47573,AD00083,AAA9101083,261,114.729181,27.409111,1,0,0,0,0,2018-09-11 00:10:28,19,12554,1.0
47574,AD00083,AAA9101083,257,114.729136,27.409105,1,0,0,0,0,2018-09-11 00:10:29,18,12554,1.0
47575,AD00083,AAA9101083,254,114.729095,27.409095,1,0,0,0,0,2018-09-11 00:10:30,17,12554,1.0
47576,AD00083,AAA9101083,250,114.729053,27.409085,1,0,0,0,0,2018-09-11 00:10:31,16,12554,1.0
47577,AD00083,AAA9101083,249,114.72901,27.409073,1,0,0,0,0,2018-09-11 00:10:32,17,12554,1.0
47578,AD00083,AAA9101083,260,114.72896,27.409063,1,0,0,0,0,2018-09-11 00:10:33,18,12554,1.0
47579,AD00083,AAA9101083,271,114.728901,27.409063,1,0,0,0,0,2018-09-11 00:10:34,21,12554,1.0
47580,AD00083,AAA9101083,277,114.72883799999998,27.409071,1,0,0,0,0,2018-09-11 00:10:35,23,12554,1.0
47581,AD00083,AAA9101083,279,114.728765,27.409083000000006,1,0,0,0,0,2018-09-11 00:10:36,27,12554,1.0
47582,AD00083,AAA9101083,280,114.728686,27.409096,1,0,0,0,0,2018-09-11 00:10:37,28,12554,1.0
47583,AD00083,AAA9101083,279,114.728603,27.409111,1,0,0,0,0,2018-09-11 00:10:38,30,12554,1.0
47584,AD00083,AAA9101083,278,114.728518,27.409125,1,0,0,0,0,2018-09-11 00:10:39,30,12554,1.0
47585,AD00083,AAA9101083,278,114.728431,27.409138,1,0,0,0,0,2018-09-11 00:10:40,31,12554,1.0
47586,AD00083,AAA9101083,277,114.72834,27.409148,1,0,0,0,0,2018-09-11 00:10:41,32,12554,1.0
47587,AD00083,AAA9101083,277,114.728243,27.409163,1,0,0,0,0,2018-09-11 00:10:42,34,12554,1.0
47588,AD00083,AAA9101083,278,114.728141,27.409173,1,0,0,0,0,2018-09-11 00:10:43,37,12554,1.0
47589,AD00083,AAA9101083,279,114.728035,27.409186,1,0,0,0,0,2018-09-11 00:10:44,38,12554,1.0
47590,AD00083,AAA9101083,279,114.727926,27.409203,1,0,0,0,0,2018-09-11 00:10:45,39,12554,1.0
47591,AD00083,AAA9101083,279,114.727815,27.409216,1,0,0,0,0,2018-09-11 00:10:46,40,12554,1.0
47592,AD00083,AAA9101083,279,114.727703,27.409228,1,0,0,0,0,2018-09-11 00:10:47,40,12554,1.0
47593,AD00083,AAA9101083,278,114.72758799999998,27.409243,1,0,0,0,0,2018-09-11 00:10:48,41,12554,1.0
47594,AD00083,AAA9101083,278,114.72747,27.40926,1,0,0,0,0,2018-09-11 00:10:49,41,12554,1.0
47595,AD00083,AAA9101083,278,114.727355,27.409273,1,0,0,0,0,2018-09-11 00:10:50,42,12554,1.0
47596,AD00083,AAA9101083,278,114.72724,27.40929,1,0,0,0,0,2018-09-11 00:10:51,42,12554,1.0
47597,AD00083,AAA9101083,279,114.727121,27.409303,1,0,0,0,0,2018-09-11 00:10:52,42,12554,1.0
47598,AD00083,AAA9101083,279,114.727003,27.409321,1,0,0,0,0,2018-09-11 00:10:53,42,12554,1.0
47599,AD00083,AAA9101083,279,114.726885,27.409336,1,0,0,0,0,2018-09-11 00:10:54,42,12554,1.0
47600,AD00083,AAA9101083,278,114.726765,27.409355,1,0,0,0,0,2018-09-11 00:10:55,43,12554,1.0
47601,AD00083,AAA9101083,277,114.726645,27.409371000000004,1,0,0,0,0,2018-09-11 00:10:56,43,12554,1.0
47602,AD00083,AAA9101083,276,114.726528,27.409385,1,0,0,0,0,2018-09-11 00:10:57,43,12554,1.0
47603,AD00083,AAA9101083,276,114.726411,27.409398,1,0,0,0,0,2018-09-11 00:10:58,43,12554,1.0
47604,AD00083,AAA9101083,276,114.726293,27.40941,1,0,0,0,0,2018-09-11 00:10:59,44,12554,1.0
47605,AD00083,AAA9101083,276,114.726173,27.40942,1,0,0,0,0,2018-09-11 00:11:00,44,12554,1.0
47606,AD00083,AAA9101083,277,114.726053,27.409433,1,0,0,0,0,2018-09-11 00:11:01,44,12554,1.0
47607,AD00083,AAA9101083,277,114.725931,27.409448,1,0,0,0,0,2018-09-11 00:11:02,44,12554,1.0
47608,AD00083,AAA9101083,277,114.725808,27.409466,1,0,0,0,0,2018-09-11 00:11:03,44,12554,1.0
47609,AD00083,AAA9101083,278,114.725686,27.409485,1,0,0,0,0,2018-09-11 00:11:04,44,12554,1.0
47610,AD00083,AAA9101083,278,114.725563,27.409503000000004,1,0,0,0,0,2018-09-11 00:11:05,44,12554,1.0
