,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1827,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:42,0,12148,3.0
1828,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:45,0,12148,2.0
1829,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:47,0,12148,2.0
1830,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:49,0,12148,1.0
1831,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:50,0,12148,1.0
1832,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:51,0,12148,1.0
1833,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:52,0,12148,1.0
1834,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:53,0,12148,1.0
1835,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:54,0,12148,1.0
1836,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:55,0,12148,1.0
1837,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:56,0,12148,1.0
1838,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:57,0,12148,1.0
1839,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:16:58,0,12148,2.0
1840,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:00,0,12148,1.0
1841,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:01,0,12148,1.0
1842,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:02,0,12148,1.0
1843,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:03,0,12148,1.0
1844,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:04,0,12148,1.0
1845,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:05,0,12148,1.0
1846,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:06,0,12148,1.0
1847,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:07,0,12148,1.0
1848,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:08,0,12148,1.0
1849,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:09,0,12148,1.0
1850,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:10,0,12148,1.0
1851,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:11,0,12148,1.0
1852,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:12,0,12148,1.0
1853,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:13,0,12148,1.0
1854,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:14,0,12148,1.0
1855,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:15,0,12148,1.0
1856,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:16,0,12148,1.0
1857,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:17,0,12148,1.0
1858,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:18,0,12148,1.0
1859,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:19,0,12148,1.0
1860,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:20,0,12148,1.0
1861,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:21,0,12148,1.0
1862,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:22,0,12148,1.0
1863,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:23,0,12148,1.0
1864,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:24,0,12148,1.0
1865,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:25,0,12148,1.0
1866,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:26,0,12148,1.0
1867,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:27,0,12148,1.0
1868,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:28,0,12148,1.0
1869,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:29,0,12148,1.0
1870,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:30,0,12148,1.0
1871,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:31,0,12148,2.0
1872,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:33,0,12148,1.0
1873,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:34,0,12148,1.0
1874,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:35,0,12148,1.0
1875,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:36,0,12148,1.0
1876,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:37,0,12148,1.0
1877,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:38,0,12148,1.0
1878,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:39,0,12148,1.0
1879,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:40,0,12148,1.0
1880,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:41,0,12148,1.0
1881,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:42,0,12148,1.0
1882,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:43,0,12148,1.0
1883,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:44,0,12148,1.0
1884,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:45,0,12148,1.0
1885,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:46,0,12148,1.0
1886,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:47,0,12148,1.0
1887,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:48,0,12148,1.0
1888,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:49,0,12148,1.0
1889,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:50,0,12148,1.0
1890,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:51,0,12148,1.0
1891,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:52,0,12148,1.0
1892,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:53,0,12148,1.0
1893,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:54,0,12148,1.0
1894,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:55,0,12148,1.0
1895,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:56,0,12148,1.0
1896,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:57,0,12148,1.0
1897,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:58,0,12148,1.0
1898,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:17:59,0,12148,1.0
1899,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:00,0,12148,1.0
1900,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:01,0,12148,1.0
1901,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:02,0,12148,1.0
1902,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:03,0,12148,1.0
1903,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:04,0,12148,1.0
1904,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:05,0,12148,1.0
1905,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:06,0,12148,1.0
1906,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:07,0,12148,1.0
1907,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:08,0,12148,1.0
1908,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:09,0,12148,1.0
1909,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:10,0,12148,1.0
1910,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:11,0,12148,1.0
1911,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:12,0,12148,1.0
1912,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:13,0,12148,1.0
1913,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:14,0,12148,1.0
1914,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:15,0,12148,1.0
1915,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:16,0,12148,1.0
1916,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:17,0,12148,1.0
1917,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:18,0,12148,1.0
1918,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:19,0,12148,1.0
1919,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:20,0,12148,1.0
1920,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:21,0,12148,1.0
1921,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:22,0,12148,1.0
1922,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:23,0,12148,1.0
1923,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:24,0,12148,1.0
1924,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:25,0,12148,1.0
1925,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:26,0,12148,1.0
1926,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:27,0,12148,1.0
1927,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:28,0,12148,1.0
1928,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:29,0,12148,1.0
1929,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:30,0,12148,1.0
1930,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:31,0,12148,1.0
1931,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:32,0,12148,1.0
1932,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:33,0,12148,1.0
1933,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:34,0,12148,1.0
1934,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:35,0,12148,1.0
1935,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:36,0,12148,1.0
1936,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:37,0,12148,1.0
1937,AD00083,AAA9101083,153,114.60669,27.387516,1,0,0,0,0,2018-09-09 03:18:38,0,12148,1.0
1938,AD00083,AAA9101083,222,114.606586,27.387551,1,0,0,0,0,2018-09-09 03:18:39,0,12148,1.0
1939,AD00083,AAA9101083,203,114.606581,27.387538,1,0,0,0,0,2018-09-09 03:18:40,0,12148,1.0
1940,AD00083,AAA9101083,175,114.606583,27.387523,1,0,0,0,0,2018-09-09 03:18:41,0,12148,1.0
1941,AD00083,AAA9101083,296,114.60658,27.387516,1,0,0,0,0,2018-09-09 03:18:42,0,12148,1.0
1942,AD00083,AAA9101083,219,114.606576,27.387506,1,0,0,0,0,2018-09-09 03:18:43,0,12148,1.0
1943,AD00083,AAA9101083,189,114.606573,27.387485,1,0,0,0,0,2018-09-09 03:18:44,0,12148,1.0
1944,AD00083,AAA9101083,200,114.60657,27.387453000000004,1,0,0,0,0,2018-09-09 03:18:45,14,12148,1.0
1945,AD00083,AAA9101083,212,114.606556,27.387418,1,0,0,0,0,2018-09-09 03:18:46,13,12148,1.0
1946,AD00083,AAA9101083,211,114.606545,27.387388,1,0,0,0,0,2018-09-09 03:18:47,0,12148,1.0
1947,AD00083,AAA9101083,161,114.606573,27.387318,1,0,0,0,0,2018-09-09 03:18:48,12,12148,1.0
1948,AD00083,AAA9101083,199,114.606603,27.387258000000006,1,0,0,0,0,2018-09-09 03:18:49,13,12148,1.0
1949,AD00083,AAA9101083,197,114.606608,27.387255,1,0,0,0,0,2018-09-09 03:18:50,0,12148,1.0
1950,AD00083,AAA9101083,198,114.606648,27.387206,1,0,0,0,0,2018-09-09 03:18:51,0,12148,1.0
