,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
73304,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:01:54,0,12764,2.0
73305,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:01:56,0,12764,1.0
73306,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:01:57,0,12764,1.0
73307,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:01:58,0,12764,1.0
73308,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:01:59,0,12764,1.0
73309,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:00,0,12764,1.0
73310,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:01,0,12764,1.0
73311,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:02,0,12764,1.0
73312,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:03,0,12764,1.0
73313,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:04,0,12764,1.0
73314,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:05,0,12764,1.0
73315,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:06,0,12764,1.0
73316,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:07,0,12764,1.0
73317,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:08,0,12764,1.0
73318,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:09,0,12764,1.0
73319,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:10,0,12764,1.0
73320,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:11,0,12764,1.0
73321,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:12,0,12764,1.0
73322,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:13,0,12764,1.0
73323,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:14,0,12764,1.0
73324,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:15,0,12764,1.0
73325,AD00083,AAA9101083,0,114.60689,27.387665,1,0,0,0,0,2018-09-11 22:02:16,0,12764,1.0
73326,AD00083,AAA9101083,0,114.60689,27.387665,0,0,0,0,0,2018-09-11 22:02:17,0,12764,1.0
73327,AD00083,AAA9101083,0,114.60689,27.387665,0,0,0,0,0,2018-09-11 22:02:18,0,12764,3198.0
