,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
88882,AD00083,AAA9101083,221,114.6068,27.387585,1,0,0,0,0,2018-09-12 11:16:49,0,12946,1.0
88883,AD00083,AAA9101083,221,114.606851,27.387601,1,0,0,0,0,2018-09-12 11:16:50,0,12946,4.0
88884,AD00083,AAA9101083,221,114.606775,27.387576,1,0,0,0,0,2018-09-12 11:16:54,0,12946,1.0
88885,AD00083,AAA9101083,221,114.606811,27.387565,1,0,0,0,0,2018-09-12 11:16:55,0,12946,1.0
88886,AD00083,AAA9101083,221,114.606831,27.387556,1,0,0,0,0,2018-09-12 11:16:56,0,12946,2.0
88887,AD00083,AAA9101083,221,114.60684,27.387545000000006,1,0,0,0,0,2018-09-12 11:16:58,0,12946,1.0
88888,AD00083,AAA9101083,221,114.60683799999998,27.387538,1,0,0,0,0,2018-09-12 11:16:59,0,12946,1.0
88889,AD00083,AAA9101083,221,114.60684,27.387535,1,0,0,0,0,2018-09-12 11:17:00,0,12946,1.0
88890,AD00083,AAA9101083,221,114.60684,27.387531,1,0,0,0,0,2018-09-12 11:17:01,0,12946,1.0
88891,AD00083,AAA9101083,221,114.60683600000002,27.38753,1,0,0,0,0,2018-09-12 11:17:02,0,12946,1.0
88892,AD00083,AAA9101083,221,114.60683799999998,27.38752,1,0,0,0,0,2018-09-12 11:17:03,0,12946,1.0
88893,AD00083,AAA9101083,221,114.60683799999998,27.387521000000003,1,0,0,0,0,2018-09-12 11:17:04,0,12946,1.0
88894,AD00083,AAA9101083,221,114.60684,27.387523,1,0,0,0,0,2018-09-12 11:17:05,0,12946,1.0
88895,AD00083,AAA9101083,221,114.60684,27.387525,1,0,0,0,0,2018-09-12 11:17:06,0,12946,1.0
88896,AD00083,AAA9101083,221,114.60683600000002,27.387525,1,0,0,0,0,2018-09-12 11:17:07,0,12946,1.0
88897,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:08,0,12946,1.0
88898,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:09,0,12946,1.0
88899,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:10,0,12946,1.0
88900,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:11,0,12946,1.0
88901,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:12,0,12946,1.0
88902,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:13,0,12946,1.0
88903,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:14,0,12946,1.0
88904,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:15,0,12946,1.0
88905,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:16,0,12946,2.0
88906,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:18,0,12946,1.0
88907,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:19,0,12946,1.0
88908,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:20,0,12946,1.0
88909,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:21,0,12946,1.0
88910,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:22,0,12946,1.0
88911,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:23,0,12946,1.0
88912,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:24,0,12946,1.0
88913,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:25,0,12946,1.0
88914,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:26,0,12946,1.0
88915,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:27,0,12946,1.0
88916,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:28,0,12946,1.0
88917,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:29,0,12946,1.0
88918,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:30,0,12946,1.0
88919,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:31,0,12946,1.0
88920,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:32,0,12946,1.0
88921,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:33,0,12946,1.0
88922,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:34,0,12946,1.0
88923,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:35,0,12946,1.0
88924,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:36,0,12946,1.0
88925,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:37,0,12946,1.0
88926,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:38,0,12946,1.0
88927,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:39,0,12946,1.0
88928,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:40,0,12946,1.0
88929,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:41,0,12946,1.0
88930,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:42,0,12946,1.0
88931,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:43,0,12946,1.0
88932,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:44,0,12946,1.0
88933,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:45,0,12946,1.0
88934,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:46,0,12946,1.0
88935,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:47,0,12946,1.0
88936,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:48,0,12946,1.0
88937,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:49,0,12946,1.0
88938,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:50,0,12946,1.0
88939,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:51,0,12946,1.0
88940,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:52,0,12946,1.0
88941,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:53,0,12946,1.0
88942,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:54,0,12946,1.0
88943,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:55,0,12946,1.0
88944,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:56,0,12946,1.0
88945,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:57,0,12946,1.0
88946,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:58,0,12946,1.0
88947,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:17:59,0,12946,1.0
88948,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:18:00,0,12946,1.0
88949,AD00083,AAA9101083,221,114.606833,27.387523,1,0,0,0,0,2018-09-12 11:18:01,0,12946,1.0
