,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
12404,AD00083,AAA9101083,260,114.606783,27.387256,1,0,0,0,0,2018-09-09 11:29:56,0,12268,1.0
12405,AD00083,AAA9101083,260,114.606768,27.387236,1,0,0,0,0,2018-09-09 11:29:57,0,12268,1.0
12406,AD00083,AAA9101083,260,114.606771,27.387226,1,0,0,0,0,2018-09-09 11:29:58,0,12268,1.0
12407,AD00083,AAA9101083,222,114.606761,27.3872,1,0,0,0,0,2018-09-09 11:29:59,0,12268,2.0
12408,AD00083,AAA9101083,158,114.606803,27.387176,1,0,0,0,0,2018-09-09 11:30:01,0,12268,1.0
12409,AD00083,AAA9101083,158,114.606805,27.387171,1,0,0,0,0,2018-09-09 11:30:02,0,12268,1.0
12410,AD00083,AAA9101083,158,114.606811,27.387153,1,0,0,0,0,2018-09-09 11:30:03,0,12268,1.0
12411,AD00083,AAA9101083,158,114.606815,27.387151,1,0,0,0,0,2018-09-09 11:30:04,0,12268,1.0
12412,AD00083,AAA9101083,158,114.606773,27.387146,1,0,0,0,0,2018-09-09 11:30:05,0,12268,1.0
12413,AD00083,AAA9101083,158,114.606753,27.387145,1,0,0,0,0,2018-09-09 11:30:06,0,12268,1.0
12414,AD00083,AAA9101083,158,114.606733,27.38716,1,0,0,0,0,2018-09-09 11:30:07,0,12268,1.0
12415,AD00083,AAA9101083,158,114.606725,27.387175,1,0,0,0,0,2018-09-09 11:30:08,0,12268,1.0
12416,AD00083,AAA9101083,158,114.606715,27.387171,1,0,0,0,0,2018-09-09 11:30:09,0,12268,1.0
12417,AD00083,AAA9101083,158,114.606716,27.387166,1,0,0,0,0,2018-09-09 11:30:10,0,12268,1.0
12418,AD00083,AAA9101083,158,114.606718,27.387158000000003,1,0,0,0,0,2018-09-09 11:30:11,0,12268,1.0
12419,AD00083,AAA9101083,158,114.606718,27.387148,1,0,0,0,0,2018-09-09 11:30:12,0,12268,1.0
12420,AD00083,AAA9101083,158,114.606721,27.387146,1,0,0,0,0,2018-09-09 11:30:13,0,12268,1.0
12421,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:14,0,12268,1.0
12422,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:15,0,12268,1.0
12423,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:16,0,12268,1.0
12424,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:17,0,12268,1.0
12425,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:18,0,12268,1.0
12426,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:19,0,12268,1.0
12427,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:20,0,12268,1.0
12428,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:21,0,12268,1.0
12429,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:22,0,12268,2.0
12430,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:24,0,12268,1.0
12431,AD00083,AAA9101083,158,114.606721,27.387148,1,0,0,0,0,2018-09-09 11:30:25,0,12268,1.0
12432,AD00083,AAA9101083,243,114.606718,27.387146,1,0,0,0,0,2018-09-09 11:30:26,0,12268,1.0
12433,AD00083,AAA9101083,275,114.606696,27.38715,1,0,0,0,0,2018-09-09 11:30:27,0,12268,1.0
12434,AD00083,AAA9101083,296,114.606678,27.387155,1,0,0,0,0,2018-09-09 11:30:28,0,12268,1.0
12435,AD00083,AAA9101083,280,114.606653,27.38716,1,0,0,0,0,2018-09-09 11:30:29,0,12268,1.0
12436,AD00083,AAA9101083,279,114.606613,27.38717,1,0,0,0,0,2018-09-09 11:30:30,14,12268,1.0
12437,AD00083,AAA9101083,277,114.606571,27.387176,1,0,0,0,0,2018-09-09 11:30:31,14,12268,1.0
12438,AD00083,AAA9101083,280,114.606525,27.387183,1,0,0,0,0,2018-09-09 11:30:32,15,12268,1.0
12439,AD00083,AAA9101083,281,114.606468,27.387186,1,0,0,0,0,2018-09-09 11:30:33,23,12268,1.0
12440,AD00083,AAA9101083,277,114.606383,27.387175,1,0,0,0,0,2018-09-09 11:30:34,20,12268,1.0
12441,AD00083,AAA9101083,274,114.606328,27.387171,1,0,0,0,0,2018-09-09 11:30:35,19,12268,1.0
12442,AD00083,AAA9101083,275,114.606273,27.387175,1,0,0,0,0,2018-09-09 11:30:36,17,12268,1.0
12443,AD00083,AAA9101083,275,114.606208,27.387185,1,0,0,0,0,2018-09-09 11:30:37,22,12268,1.0
12444,AD00083,AAA9101083,276,114.606105,27.387183,1,0,0,0,0,2018-09-09 11:30:38,23,12268,1.0
