,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 12:01:13,41703.0,AD00083,AAA9101083,128.0,114.68794284845104,27.401254999995885,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,2.0
1,2018-09-10 12:01:14,,AD00083,AAA9101083,128.0,114.68794264442978,27.40125499999032,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,
2,2018-09-10 12:01:15,41704.0,AD00083,AAA9101083,128.0,114.68794244040852,27.401254999984754,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
3,2018-09-10 12:01:16,41705.0,AD00083,AAA9101083,128.0,114.68794148299803,27.401254999958198,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
4,2018-09-10 12:01:17,41706.0,AD00083,AAA9101083,128.0,114.6879411758575,27.40125499987576,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,2.0
5,2018-09-10 12:01:18,,AD00083,AAA9101083,128.0,114.68794110547748,27.40125499962621,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,
6,2018-09-10 12:01:19,41707.0,AD00083,AAA9101083,128.0,114.68794103509745,27.401254999376658,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
7,2018-09-10 12:01:20,41708.0,AD00083,AAA9101083,128.0,114.68794101196984,27.40125499828792,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
8,2018-09-10 12:01:21,41709.0,AD00083,AAA9101083,128.0,114.68794100495748,27.401254994894206,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
9,2018-09-10 12:01:22,41710.0,AD00083,AAA9101083,128.0,114.68794100461947,27.401254984626508,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
10,2018-09-10 12:01:23,41711.0,AD00083,AAA9101083,128.0,114.68794101050075,27.401254953661315,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
11,2018-09-10 12:01:24,41712.0,AD00083,AAA9101083,128.0,114.68794103051934,27.401254860309855,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
12,2018-09-10 12:01:25,41713.0,AD00083,AAA9101083,128.0,114.68794109162661,27.40125457889206,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
13,2018-09-10 12:01:26,41714.0,AD00083,AAA9101083,128.0,114.68794127609232,27.40125373053213,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
14,2018-09-10 12:01:27,41715.0,AD00083,AAA9101083,128.0,114.68794183226558,27.401251173073998,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
15,2018-09-10 12:01:28,41716.0,AD00083,AAA9101083,128.0,114.68794350893153,27.40124346338437,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
16,2018-09-10 12:01:29,41717.0,AD00083,AAA9101083,184.0,114.68794856341279,27.401220221825444,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,2.0
17,2018-09-10 12:01:30,,AD00083,AAA9101083,184.0,114.68794091322886,27.401199971526456,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,
18,2018-09-10 12:01:31,41718.0,AD00083,AAA9101083,208.0,114.68793326304493,27.401179721227464,1.0,0.0,0.0,0.0,0.0,0.0,12501.0,1.0
19,2018-09-10 12:01:32,41719.0,AD00083,AAA9101083,208.0,114.68791923540212,27.40115774929911,1.0,0.0,0.0,0.0,0.0,10.0,12501.0,1.0
