,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 01:21:23,21886.0,AD00083,AAA9101083,109.0,114.6068206728223,27.387585039026153,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,3.0
1,2018-09-10 01:21:24,,AD00083,AAA9101083,109.0,114.60682022865531,27.38758509199766,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,
2,2018-09-10 01:21:25,,AD00083,AAA9101083,109.0,114.60681978448832,27.38758514496917,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,
3,2018-09-10 01:21:26,21887.0,AD00083,AAA9101083,109.0,114.60681934032134,27.387585197940677,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,2.0
4,2018-09-10 01:21:27,,AD00083,AAA9101083,109.0,114.60681800059257,27.387585519628356,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,
5,2018-09-10 01:21:28,21888.0,AD00083,AAA9101083,109.0,114.60681666086381,27.387585841316035,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
6,2018-09-10 01:21:29,21889.0,AD00083,AAA9101083,109.0,114.60681621830581,27.387585947581,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
7,2018-09-10 01:21:30,21890.0,AD00083,AAA9101083,109.0,114.60681607211383,27.387585982684126,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
8,2018-09-10 01:21:31,21891.0,AD00083,AAA9101083,109.0,114.60681602382165,27.387585994279945,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
9,2018-09-10 01:21:32,21892.0,AD00083,AAA9101083,109.0,114.6068160078691,27.38758599811046,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
10,2018-09-10 01:21:33,21893.0,AD00083,AAA9101083,109.0,114.60681600259943,27.387585999375816,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
11,2018-09-10 01:21:34,21894.0,AD00083,AAA9101083,109.0,114.60681600085869,27.387585999793806,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
12,2018-09-10 01:21:35,21895.0,AD00083,AAA9101083,109.0,114.6068160002837,27.38758599993188,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
13,2018-09-10 01:21:36,21896.0,AD00083,AAA9101083,109.0,114.60681600009383,27.38758599997747,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
14,2018-09-10 01:21:37,21897.0,AD00083,AAA9101083,109.0,114.60681600003133,27.387585999992478,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
15,2018-09-10 01:21:38,21898.0,AD00083,AAA9101083,109.0,114.60681600001135,27.387585999997274,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,2.0
16,2018-09-10 01:21:39,,AD00083,AAA9101083,109.0,114.60681600000679,27.387585999998365,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,
17,2018-09-10 01:21:40,21899.0,AD00083,AAA9101083,109.0,114.60681600000224,27.38758599999946,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
18,2018-09-10 01:21:41,21900.0,AD00083,AAA9101083,109.0,114.60681600000073,27.38758599999982,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
19,2018-09-10 01:21:42,21901.0,AD00083,AAA9101083,109.0,114.60681600000024,27.387585999999942,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
20,2018-09-10 01:21:43,21902.0,AD00083,AAA9101083,109.0,114.60681600000008,27.38758599999998,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
21,2018-09-10 01:21:44,21903.0,AD00083,AAA9101083,109.0,114.60681600000002,27.38758599999999,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
22,2018-09-10 01:21:45,21904.0,AD00083,AAA9101083,109.0,114.60681600000001,27.387585999999995,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
23,2018-09-10 01:21:46,21905.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
24,2018-09-10 01:21:47,21906.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
25,2018-09-10 01:21:48,21907.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
26,2018-09-10 01:21:49,21908.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
27,2018-09-10 01:21:50,21909.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
28,2018-09-10 01:21:51,21910.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
29,2018-09-10 01:21:52,21911.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
30,2018-09-10 01:21:53,21912.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
31,2018-09-10 01:21:54,21913.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
32,2018-09-10 01:21:55,21914.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
33,2018-09-10 01:21:56,21915.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
34,2018-09-10 01:21:57,21916.0,AD00083,AAA9101083,109.0,114.606816,27.387586,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
35,2018-09-10 01:21:58,21917.0,AD00083,AAA9101083,109.0,114.606816,27.387585999999995,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
36,2018-09-10 01:21:59,21918.0,AD00083,AAA9101083,109.0,114.606816,27.38758599999999,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
37,2018-09-10 01:22:00,21919.0,AD00083,AAA9101083,109.0,114.606816,27.38758599999998,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
38,2018-09-10 01:22:01,21920.0,AD00083,AAA9101083,109.0,114.60681599999998,27.38758599999995,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
39,2018-09-10 01:22:02,21921.0,AD00083,AAA9101083,109.0,114.60681599999994,27.387585999999846,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
40,2018-09-10 01:22:03,21922.0,AD00083,AAA9101083,109.0,114.60681599999982,27.387585999999537,1.0,0.0,0.0,0.0,0.0,0.0,12341.0,1.0
