,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 12:02:11,72114.0,AD00083,AAA9101083,125.0,114.68796096109705,27.40123582519076,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,2.0
1,2018-09-11 12:02:12,,AD00083,AAA9101083,125.0,114.68796493416511,27.401228882923157,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,
2,2018-09-11 12:02:13,72115.0,AD00083,AAA9101083,125.0,114.68796890723316,27.401221940655553,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,1.0
3,2018-09-11 12:02:14,72116.0,AD00083,AAA9101083,179.0,114.68797141436168,27.401209552859683,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,2.0
4,2018-09-11 12:02:15,,AD00083,AAA9101083,179.0,114.68796911139042,27.401196565231334,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,
5,2018-09-11 12:02:16,72117.0,AD00083,AAA9101083,194.0,114.68796680841916,27.401183577602986,1.0,0.0,0.0,0.0,0.0,0.0,12754.0,1.0
6,2018-09-11 12:02:17,72118.0,AD00083,AAA9101083,201.0,114.68795619949638,27.401161974455647,1.0,0.0,0.0,0.0,0.0,11.0,12754.0,1.0
7,2018-09-11 12:02:18,72119.0,AD00083,AAA9101083,214.0,114.68793646776079,27.40113631259705,1.0,0.0,0.0,0.0,0.0,13.0,12754.0,1.0
8,2018-09-11 12:02:19,72120.0,AD00083,AAA9101083,220.0,114.68791065606679,27.401105704159296,1.0,0.0,0.0,0.0,0.0,15.0,12754.0,1.0
9,2018-09-11 12:02:20,72121.0,AD00083,AAA9101083,216.0,114.68788170000542,27.401069332937386,1.0,0.0,0.0,0.0,0.0,18.0,12754.0,1.0
10,2018-09-11 12:02:21,72122.0,AD00083,AAA9101083,219.0,114.6878483170316,27.401030725382462,1.0,0.0,0.0,0.0,0.0,19.0,12754.0,1.0
11,2018-09-11 12:02:22,72123.0,AD00083,AAA9101083,218.0,114.68781267637156,27.400991749432382,1.0,0.0,0.0,0.0,0.0,19.0,12754.0,1.0
12,2018-09-11 12:02:23,72124.0,AD00083,AAA9101083,218.0,114.68777391858366,27.400948412910576,1.0,0.0,0.0,0.0,0.0,21.0,12754.0,1.0
13,2018-09-11 12:02:24,72125.0,AD00083,AAA9101083,218.0,114.6877323685936,27.400901605859648,1.0,0.0,0.0,0.0,0.0,23.0,12754.0,1.0
