,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-10 22:44:13,42971.0,AD00083,AAA9101083,127.0,114.6068731040476,27.38753717911777,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,2.0
1,2018-09-10 22:44:14,,AD00083,AAA9101083,127.0,114.60687596381575,27.387536063464754,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,
2,2018-09-10 22:44:15,42972.0,AD00083,AAA9101083,137.0,114.60687882358393,27.387534947811734,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,3.0
3,2018-09-10 22:44:16,,AD00083,AAA9101083,137.0,114.60688552115593,27.387532402041646,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,
4,2018-09-10 22:44:17,,AD00083,AAA9101083,137.0,114.60689221872792,27.387529856271563,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,
5,2018-09-10 22:44:18,42973.0,AD00083,AAA9101083,137.0,114.60689891629993,27.38752731050148,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
6,2018-09-10 22:44:19,42974.0,AD00083,AAA9101083,137.0,114.60690278171383,27.387523827572505,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
7,2018-09-10 22:44:20,42975.0,AD00083,AAA9101083,143.0,114.60690635042994,27.387514673537414,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
8,2018-09-10 22:44:21,42976.0,AD00083,AAA9101083,156.0,114.60690767705523,27.387503716591088,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
9,2018-09-10 22:44:22,42977.0,AD00083,AAA9101083,160.0,114.60690856473396,27.387491015252756,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
10,2018-09-10 22:44:23,42978.0,AD00083,AAA9101083,176.0,114.60690750160437,27.387478334644385,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
11,2018-09-10 22:44:24,42979.0,AD00083,AAA9101083,184.0,114.60690304266495,27.387466108877646,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
12,2018-09-10 22:44:25,42980.0,AD00083,AAA9101083,184.0,114.60689864171668,27.387455390282152,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
13,2018-09-10 22:44:26,42981.0,AD00083,AAA9101083,171.0,114.60689511298773,27.38744520215339,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
14,2018-09-10 22:44:27,42982.0,AD00083,AAA9101083,171.0,114.6068917378334,27.387438007161254,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
15,2018-09-10 22:44:28,42983.0,AD00083,AAA9101083,171.0,114.6068866471488,27.3874335402738,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
16,2018-09-10 22:44:29,42984.0,AD00083,AAA9101083,171.0,114.60687971767437,27.38742980771775,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
17,2018-09-10 22:44:30,42985.0,AD00083,AAA9101083,171.0,114.60687104526754,27.387425813813092,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
18,2018-09-10 22:44:31,42986.0,AD00083,AAA9101083,171.0,114.60685699760374,27.38742292602816,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
19,2018-09-10 22:44:32,42987.0,AD00083,AAA9101083,171.0,114.60685110186358,27.38742401526611,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
20,2018-09-10 22:44:33,42988.0,AD00083,AAA9101083,171.0,114.60684942216399,27.38742376607032,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
21,2018-09-10 22:44:34,42989.0,AD00083,AAA9101083,171.0,114.60684695706587,27.387415043802733,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
22,2018-09-10 22:44:35,42990.0,AD00083,AAA9101083,171.0,114.60684307440978,27.387398225952957,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
23,2018-09-10 22:44:36,42991.0,AD00083,AAA9101083,171.0,114.60684201128402,27.387381715217323,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
24,2018-09-10 22:44:37,42992.0,AD00083,AAA9101083,203.0,114.60682873072076,27.387353943910686,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
25,2018-09-10 22:44:38,42993.0,AD00083,AAA9101083,200.0,114.60681916174684,27.387331533115685,1.0,0.0,0.0,0.0,0.0,10.0,12512.0,1.0
26,2018-09-10 22:44:39,42994.0,AD00083,AAA9101083,203.0,114.60681117181353,27.38730712855287,1.0,0.0,0.0,0.0,0.0,11.0,12512.0,1.0
27,2018-09-10 22:44:40,42995.0,AD00083,AAA9101083,186.0,114.60680749300143,27.38728833546521,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,2.0
28,2018-09-10 22:44:41,,AD00083,AAA9101083,186.0,114.60681263945607,27.387274075902102,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,
29,2018-09-10 22:44:42,42996.0,AD00083,AAA9101083,197.0,114.6068177859107,27.387259816338997,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
30,2018-09-10 22:44:43,42997.0,AD00083,AAA9101083,176.0,114.60681992298223,27.387243947958048,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
31,2018-09-10 22:44:44,42998.0,AD00083,AAA9101083,196.0,114.60681787778348,27.38722936802565,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
32,2018-09-10 22:44:45,42999.0,AD00083,AAA9101083,214.0,114.60681294807912,27.387219365865228,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
33,2018-09-10 22:44:46,43000.0,AD00083,AAA9101083,154.0,114.60681474378983,27.387215297733373,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
34,2018-09-10 22:44:47,43001.0,AD00083,AAA9101083,93.0,114.60682162805573,27.387225226142306,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
35,2018-09-10 22:44:48,43002.0,AD00083,AAA9101083,34.0,114.60682257000289,27.387251772151053,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
36,2018-09-10 22:44:49,43003.0,AD00083,AAA9101083,19.0,114.60682564589291,27.387279367658355,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
37,2018-09-10 22:44:50,43004.0,AD00083,AAA9101083,16.0,114.60684183243374,27.387291152656587,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
38,2018-09-10 22:44:51,43005.0,AD00083,AAA9101083,16.0,114.60686730557995,27.387284116543192,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
39,2018-09-10 22:44:52,43006.0,AD00083,AAA9101083,32.0,114.60689183487698,27.387282675577865,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
40,2018-09-10 22:44:53,43007.0,AD00083,AAA9101083,10.0,114.60690526616577,27.387276716095972,1.0,0.0,0.0,0.0,0.0,0.0,12512.0,1.0
