,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-11 00:51:50,49504.0,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,3.0
1,2018-09-11 00:51:51,,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,
2,2018-09-11 00:51:52,,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,
3,2018-09-11 00:51:53,49505.0,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
4,2018-09-11 00:51:54,49506.0,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
5,2018-09-11 00:51:55,49507.0,AD00083,AAA9101083,104.0,114.60688799999998,27.387578,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
6,2018-09-11 00:51:56,49508.0,AD00083,AAA9101083,104.0,114.60688799999998,27.387577999999998,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,2.0
7,2018-09-11 00:51:57,,AD00083,AAA9101083,104.0,114.60688799999997,27.387577999999994,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,
8,2018-09-11 00:51:58,49509.0,AD00083,AAA9101083,104.0,114.60688799999997,27.38757799999999,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
9,2018-09-11 00:51:59,49510.0,AD00083,AAA9101083,104.0,114.60688799999996,27.387577999999976,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
10,2018-09-11 00:52:00,49511.0,AD00083,AAA9101083,104.0,114.60688799999991,27.387577999999923,1.0,0.0,0.0,0.0,0.0,0.0,12569.0,1.0
