,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-09 23:47:12,18195.0,AD00083,AAA9101083,266.0,114.60685099579699,27.3875149967708,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,2.0
1,2018-09-09 23:47:13,,AD00083,AAA9101083,266.0,114.60685099010546,27.387514992398327,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,
2,2018-09-09 23:47:14,18196.0,AD00083,AAA9101083,266.0,114.60685098441392,27.387514988025853,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,2.0
3,2018-09-09 23:47:15,,AD00083,AAA9101083,266.0,114.60685095756612,27.387514967399962,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,
4,2018-09-09 23:47:16,18197.0,AD00083,AAA9101083,266.0,114.60685093071832,27.387514946774072,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
5,2018-09-09 23:47:17,18198.0,AD00083,AAA9101083,266.0,114.60685080982879,27.387514853900626,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
6,2018-09-09 23:47:18,18199.0,AD00083,AAA9101083,266.0,114.60685043080416,27.38751456271552,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
7,2018-09-09 23:47:19,18200.0,AD00083,AAA9101083,266.0,114.60684927916303,27.38751367797134,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
8,2018-09-09 23:47:20,18201.0,AD00083,AAA9101083,266.0,114.60684579168793,27.387510998738357,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
9,2018-09-09 23:47:21,18202.0,AD00083,AAA9101083,266.0,114.60683523454124,27.387502888292378,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
10,2018-09-09 23:47:22,18203.0,AD00083,AAA9101083,221.0,114.60680327763689,27.387478337715848,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
11,2018-09-09 23:47:23,18204.0,AD00083,AAA9101083,206.0,114.60678527141145,27.387456960303698,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
12,2018-09-09 23:47:24,18205.0,AD00083,AAA9101083,204.0,114.60677442050559,27.38743824376166,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
13,2018-09-09 23:47:25,18206.0,AD00083,AAA9101083,213.0,114.60676821253375,27.38742257284637,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
14,2018-09-09 23:47:26,18207.0,AD00083,AAA9101083,188.0,114.60676636519813,27.387409036874736,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
15,2018-09-09 23:47:27,18208.0,AD00083,AAA9101083,188.0,114.60677180048839,27.387400980456533,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,2.0
16,2018-09-09 23:47:28,,AD00083,AAA9101083,188.0,114.60677832234795,27.387394254885166,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,
17,2018-09-09 23:47:29,18209.0,AD00083,AAA9101083,188.0,114.60678484420751,27.387387529313802,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
18,2018-09-09 23:47:30,18210.0,AD00083,AAA9101083,188.0,114.60678301030435,27.3873774500916,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
19,2018-09-09 23:47:31,18211.0,AD00083,AAA9101083,197.0,114.60677847562411,27.387366624436172,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
20,2018-09-09 23:47:32,18212.0,AD00083,AAA9101083,156.0,114.60678137345762,27.387358003753246,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
21,2018-09-09 23:47:33,18213.0,AD00083,AAA9101083,156.0,114.60678885036576,27.387356175037404,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
22,2018-09-09 23:47:34,18214.0,AD00083,AAA9101083,156.0,114.6067934094008,27.387355941284504,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
23,2018-09-09 23:47:35,18215.0,AD00083,AAA9101083,156.0,114.60680123891535,27.387359699956615,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
24,2018-09-09 23:47:36,18216.0,AD00083,AAA9101083,156.0,114.6068066779606,27.387356264486712,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
25,2018-09-09 23:47:37,18217.0,AD00083,AAA9101083,156.0,114.60681303725552,27.387350473277106,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
26,2018-09-09 23:47:38,18218.0,AD00083,AAA9101083,156.0,114.6068194471199,27.387343967107654,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
27,2018-09-09 23:47:39,18219.0,AD00083,AAA9101083,156.0,114.6068251065159,27.387338773664297,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
28,2018-09-09 23:47:40,18220.0,AD00083,AAA9101083,156.0,114.60683091049341,27.38733191562503,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
29,2018-09-09 23:47:41,18221.0,AD00083,AAA9101083,156.0,114.60682980606654,27.387323585678573,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
30,2018-09-09 23:47:42,18222.0,AD00083,AAA9101083,161.0,114.60682436624647,27.387306549096852,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
31,2018-09-09 23:47:43,18223.0,AD00083,AAA9101083,154.0,114.60683028261222,27.38728347098377,1.0,0.0,0.0,0.0,0.0,11.0,12311.0,1.0
32,2018-09-09 23:47:44,18224.0,AD00083,AAA9101083,136.0,114.6068460842613,27.387258317431154,1.0,0.0,0.0,0.0,0.0,16.0,12311.0,1.0
33,2018-09-09 23:47:45,18225.0,AD00083,AAA9101083,159.0,114.6068552133797,27.387237666868028,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
34,2018-09-09 23:47:46,18226.0,AD00083,AAA9101083,153.0,114.60684698618464,27.38723285259396,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
35,2018-09-09 23:47:47,18227.0,AD00083,AAA9101083,196.0,114.6068170221289,27.38722783821917,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
36,2018-09-09 23:47:48,18228.0,AD00083,AAA9101083,196.0,114.60678844548039,27.38720631576215,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
37,2018-09-09 23:47:49,18229.0,AD00083,AAA9101083,200.0,114.60677133257401,27.387186579294504,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
38,2018-09-09 23:47:50,18230.0,AD00083,AAA9101083,200.0,114.60675874324626,27.38717170127086,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
39,2018-09-09 23:47:51,18231.0,AD00083,AAA9101083,200.0,114.60674716278807,27.387157775134657,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
40,2018-09-09 23:47:52,18232.0,AD00083,AAA9101083,255.0,114.60673173115195,27.387146258517053,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
41,2018-09-09 23:47:53,18233.0,AD00083,AAA9101083,272.0,114.60671186244437,27.38713916492209,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
42,2018-09-09 23:47:54,18234.0,AD00083,AAA9101083,246.0,114.60668773487527,27.387130937811143,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
43,2018-09-09 23:47:55,18235.0,AD00083,AAA9101083,275.0,114.60666731958167,27.38713077053242,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
44,2018-09-09 23:47:56,18236.0,AD00083,AAA9101083,284.0,114.6066419085611,27.387138436019896,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
45,2018-09-09 23:47:57,18237.0,AD00083,AAA9101083,280.0,114.60661501603975,27.38714397860061,1.0,0.0,0.0,0.0,0.0,0.0,12311.0,1.0
46,2018-09-09 23:47:58,18238.0,AD00083,AAA9101083,276.0,114.60658407314429,27.38714813475759,1.0,0.0,0.0,0.0,0.0,10.0,12311.0,1.0
47,2018-09-09 23:47:59,18239.0,AD00083,AAA9101083,279.0,114.60654780000677,27.387152473827175,1.0,0.0,0.0,0.0,0.0,12.0,12311.0,1.0
48,2018-09-09 23:48:00,18240.0,AD00083,AAA9101083,275.0,114.60650718325829,27.387158813428094,1.0,0.0,0.0,0.0,0.0,14.0,12311.0,1.0
49,2018-09-09 23:48:01,18241.0,AD00083,AAA9101083,277.0,114.6064613857351,27.387166257151307,1.0,0.0,0.0,0.0,0.0,15.0,12311.0,1.0
50,2018-09-09 23:48:02,18242.0,AD00083,AAA9101083,276.0,114.60641339703848,27.38717404992341,1.0,0.0,0.0,0.0,0.0,16.0,12311.0,2.0
51,2018-09-09 23:48:03,,AD00083,AAA9101083,276.0,114.60636594727373,27.387180553086786,1.0,0.0,0.0,0.0,0.0,16.0,12311.0,
52,2018-09-09 23:48:04,18243.0,AD00083,AAA9101083,275.0,114.60631849750898,27.38718705625016,1.0,0.0,0.0,0.0,0.0,16.0,12311.0,1.0
53,2018-09-09 23:48:05,18244.0,AD00083,AAA9101083,275.0,114.60627443781641,27.38719227839462,1.0,0.0,0.0,0.0,0.0,14.0,12311.0,1.0
54,2018-09-09 23:48:06,18245.0,AD00083,AAA9101083,280.0,114.60623232979081,27.387199235799898,1.0,0.0,0.0,0.0,0.0,14.0,12311.0,1.0
55,2018-09-09 23:48:07,18246.0,AD00083,AAA9101083,278.0,114.60618931203474,27.387205155899288,1.0,0.0,0.0,0.0,0.0,14.0,12311.0,1.0
56,2018-09-09 23:48:08,18247.0,AD00083,AAA9101083,275.0,114.60614536044642,27.387209930237777,1.0,0.0,0.0,0.0,0.0,15.0,12311.0,1.0
