,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-12 08:35:39,85655.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,2.0
1,2018-09-12 08:35:40,,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,
2,2018-09-12 08:35:41,85656.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
3,2018-09-12 08:35:42,85657.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
4,2018-09-12 08:35:43,85658.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,2.0
5,2018-09-12 08:35:44,,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,
6,2018-09-12 08:35:45,85659.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
7,2018-09-12 08:35:46,85660.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
8,2018-09-12 08:35:47,85661.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
9,2018-09-12 08:35:48,85662.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
10,2018-09-12 08:35:49,85663.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
11,2018-09-12 08:35:50,85664.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
12,2018-09-12 08:35:51,85665.0,AD00083,AAA9101083,109.0,114.607025,27.387513000000002,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
13,2018-09-12 08:35:52,85666.0,AD00083,AAA9101083,109.0,114.60702499999998,27.387513,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
14,2018-09-12 08:35:53,85667.0,AD00083,AAA9101083,109.0,114.60702499999996,27.38751299999999,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
15,2018-09-12 08:35:54,85668.0,AD00083,AAA9101083,109.0,114.60702499999992,27.38751299999997,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
16,2018-09-12 08:35:55,85669.0,AD00083,AAA9101083,109.0,114.60702499999977,27.387512999999906,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
17,2018-09-12 08:35:56,85670.0,AD00083,AAA9101083,109.0,114.6070249999993,27.387512999999707,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
18,2018-09-12 08:35:57,85671.0,AD00083,AAA9101083,109.0,114.60702499999789,27.38751299999911,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
19,2018-09-12 08:35:58,85672.0,AD00083,AAA9101083,109.0,114.60702499999361,27.387512999997305,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
20,2018-09-12 08:35:59,85673.0,AD00083,AAA9101083,109.0,114.60702499998068,27.387512999991845,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
21,2018-09-12 08:36:00,85674.0,AD00083,AAA9101083,109.0,114.60702499994159,27.387512999975325,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
22,2018-09-12 08:36:01,85675.0,AD00083,AAA9101083,109.0,114.60702499982334,27.387512999925356,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
23,2018-09-12 08:36:02,85676.0,AD00083,AAA9101083,109.0,114.60702499946564,27.38751299977421,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
24,2018-09-12 08:36:03,85677.0,AD00083,AAA9101083,109.0,114.60702499838362,27.387512999317007,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
25,2018-09-12 08:36:04,85678.0,AD00083,AAA9101083,109.0,114.60702499511063,27.387512997934028,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
26,2018-09-12 08:36:05,85679.0,AD00083,AAA9101083,109.0,114.60702498521026,27.38751299375068,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
27,2018-09-12 08:36:06,85680.0,AD00083,AAA9101083,109.0,114.60702495526274,27.387512981096553,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
28,2018-09-12 08:36:07,85681.0,AD00083,AAA9101083,109.0,114.60702486467495,27.387512942819345,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
29,2018-09-12 08:36:08,85682.0,AD00083,AAA9101083,109.0,114.60702459065725,27.387512827035398,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
30,2018-09-12 08:36:09,85683.0,AD00083,AAA9101083,109.0,114.60702376178507,27.387512476802872,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
31,2018-09-12 08:36:10,85684.0,AD00083,AAA9101083,109.0,114.60702125454172,27.387511417391604,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
32,2018-09-12 08:36:11,85685.0,AD00083,AAA9101083,109.0,114.60701367041791,27.387508212799922,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
33,2018-09-12 08:36:12,85686.0,AD00083,AAA9101083,109.0,114.6069907293124,27.387498519295484,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
34,2018-09-12 08:36:13,85687.0,AD00083,AAA9101083,221.0,114.60692133509698,27.38746919761033,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
35,2018-09-12 08:36:14,85688.0,AD00083,AAA9101083,190.0,114.60689712581227,27.387448276628103,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
36,2018-09-12 08:36:15,85689.0,AD00083,AAA9101083,164.0,114.60688799729944,27.38742773061825,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
37,2018-09-12 08:36:16,85690.0,AD00083,AAA9101083,195.0,114.6068815760757,27.387404108534028,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
38,2018-09-12 08:36:17,85691.0,AD00083,AAA9101083,176.0,114.60687593570674,27.387377922627053,1.0,0.0,0.0,0.0,0.0,0.0,12923.0,1.0
