,location_time,Unnamed: 0,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,gps_speed,mileage,time_diff
0,2018-09-09 11:29:56,12404.0,AD00083,AAA9101083,260.0,114.6067783598066,27.38724716745593,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
1,2018-09-09 11:29:57,12405.0,AD00083,AAA9101083,260.0,114.60677207834131,27.387235212840526,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
2,2018-09-09 11:29:58,12406.0,AD00083,AAA9101083,260.0,114.60677131636517,27.38722219291906,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
3,2018-09-09 11:29:59,12407.0,AD00083,AAA9101083,222.0,114.60677098254469,27.38720402065455,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,2.0
4,2018-09-09 11:30:00,,AD00083,AAA9101083,222.0,114.60678415876603,27.387191289780855,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,
5,2018-09-09 11:30:01,12408.0,AD00083,AAA9101083,158.0,114.60679733498738,27.38717855890716,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
6,2018-09-09 11:30:02,12409.0,AD00083,AAA9101083,158.0,114.60680284437319,27.387169291147373,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
7,2018-09-09 11:30:03,12410.0,AD00083,AAA9101083,158.0,114.60680543640532,27.387157710697007,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
8,2018-09-09 11:30:04,12411.0,AD00083,AAA9101083,158.0,114.60680049885889,27.387152505502495,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
9,2018-09-09 11:30:05,12412.0,AD00083,AAA9101083,158.0,114.60677593595794,27.387149337782986,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
10,2018-09-09 11:30:06,12413.0,AD00083,AAA9101083,158.0,114.60675534648546,27.38715068728037,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
11,2018-09-09 11:30:07,12414.0,AD00083,AAA9101083,158.0,114.60673793267073,27.38715973370525,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
12,2018-09-09 11:30:08,12415.0,AD00083,AAA9101083,158.0,114.60672719456603,27.387168419741,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
13,2018-09-09 11:30:09,12416.0,AD00083,AAA9101083,158.0,114.60671942650904,27.387168200332265,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
14,2018-09-09 11:30:10,12417.0,AD00083,AAA9101083,158.0,114.60671764913846,27.387164191973635,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
15,2018-09-09 11:30:11,12418.0,AD00083,AAA9101083,158.0,114.60671810365515,27.38715773670916,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
16,2018-09-09 11:30:12,12419.0,AD00083,AAA9101083,158.0,114.60671869845508,27.387150925117993,1.0,0.0,0.0,0.0,0.0,0.0,12268.0,1.0
