,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
25623,AF00131,AAA9102131,87,116.318098,27.382435,1,0,0,0,0,2018-09-11 10:45:27,0,12936,2.0
25624,AF00131,AAA9102131,87,116.31811100000002,27.382435,1,0,0,0,0,2018-09-11 10:45:29,0,12936,1.0
25625,AF00131,AAA9102131,69,116.318128,27.382435,1,0,0,0,0,2018-09-11 10:45:30,0,12936,2.0
25626,AF00131,AAA9102131,71,116.31815,27.382440000000006,1,0,0,0,0,2018-09-11 10:45:32,0,12936,1.0
25627,AF00131,AAA9102131,72,116.318178,27.382448,1,0,0,0,0,2018-09-11 10:45:33,0,12936,1.0
25628,AF00131,AAA9102131,72,116.318208,27.382456,1,0,0,0,0,2018-09-11 10:45:34,11,12936,1.0
25629,AF00131,AAA9102131,67,116.31824,27.382465000000003,1,0,0,0,0,2018-09-11 10:45:35,12,12936,1.0
25630,AF00131,AAA9102131,62,116.318275,27.382485,1,0,0,0,0,2018-09-11 10:45:36,13,12936,1.0
25631,AF00131,AAA9102131,58,116.318305,27.382501,1,0,0,0,0,2018-09-11 10:45:37,13,12936,1.0
25632,AF00131,AAA9102131,54,116.31833600000002,27.38252,1,0,0,0,0,2018-09-11 10:45:38,13,12936,1.0
25633,AF00131,AAA9102131,52,116.318366,27.38254,1,0,0,0,0,2018-09-11 10:45:39,14,12936,1.0
25634,AF00131,AAA9102131,54,116.3184,27.38256,1,0,0,0,0,2018-09-11 10:45:40,15,12936,1.0
25635,AF00131,AAA9102131,55,116.318438,27.382583,1,0,0,0,0,2018-09-11 10:45:41,16,12936,1.0
25636,AF00131,AAA9102131,60,116.318478,27.382601,1,0,0,0,0,2018-09-11 10:45:42,16,12936,1.0
25637,AF00131,AAA9102131,67,116.31852,27.382616,1,0,0,0,0,2018-09-11 10:45:43,15,12936,2.0
25638,AF00131,AAA9102131,78,116.3186,27.382635,1,0,0,0,0,2018-09-11 10:45:45,14,12936,1.0
25639,AF00131,AAA9102131,80,116.31864,27.38264,1,0,0,0,0,2018-09-11 10:45:46,14,12936,1.0
25640,AF00131,AAA9102131,80,116.318681,27.382646,1,0,0,0,0,2018-09-11 10:45:47,15,12936,1.0
25641,AF00131,AAA9102131,78,116.318721,27.382655,1,0,0,0,0,2018-09-11 10:45:48,15,12936,1.0
25642,AF00131,AAA9102131,78,116.318763,27.382663,1,0,0,0,0,2018-09-11 10:45:49,15,12936,1.0
25643,AF00131,AAA9102131,78,116.318805,27.382671,1,0,0,0,0,2018-09-11 10:45:50,15,12936,1.0
25644,AF00131,AAA9102131,76,116.31885,27.382681,1,0,0,0,0,2018-09-11 10:45:51,16,12936,1.0
25645,AF00131,AAA9102131,73,116.318895,27.382693,1,0,0,0,0,2018-09-11 10:45:52,17,12936,1.0
25646,AF00131,AAA9102131,69,116.318941,27.382711,1,0,0,0,0,2018-09-11 10:45:53,17,12936,1.0
25647,AF00131,AAA9102131,65,116.318986,27.382728000000004,1,0,0,0,0,2018-09-11 10:45:54,18,12936,1.0
25648,AF00131,AAA9102131,62,116.31903,27.382748,1,0,0,0,0,2018-09-11 10:45:55,17,12936,1.0
25649,AF00131,AAA9102131,57,116.31907,27.382768,1,0,0,0,0,2018-09-11 10:45:56,18,12936,1.0
25650,AF00131,AAA9102131,56,116.319106,27.382791,1,0,0,0,0,2018-09-11 10:45:57,17,12936,1.0
25651,AF00131,AAA9102131,57,116.319146,27.382815,1,0,0,0,0,2018-09-11 10:45:58,17,12936,2.0
25652,AF00131,AAA9102131,66,116.319231,27.382855,1,0,0,0,0,2018-09-11 10:46:00,16,12936,1.0
25653,AF00131,AAA9102131,70,116.319276,27.38287,1,0,0,0,0,2018-09-11 10:46:01,17,12936,1.0
25654,AF00131,AAA9102131,76,116.319321,27.38288,1,0,0,0,0,2018-09-11 10:46:02,17,12936,1.0
25655,AF00131,AAA9102131,74,116.319371,27.382895,1,0,0,0,0,2018-09-11 10:46:03,17,12936,1.0
25656,AF00131,AAA9102131,71,116.31942,27.38291,1,0,0,0,0,2018-09-11 10:46:04,18,12936,1.0
25657,AF00131,AAA9102131,71,116.319465,27.382923,1,0,0,0,0,2018-09-11 10:46:05,18,12936,1.0
25658,AF00131,AAA9102131,70,116.319506,27.382938,1,0,0,0,0,2018-09-11 10:46:06,17,12936,1.0
25659,AF00131,AAA9102131,68,116.31955,27.382951,1,0,0,0,0,2018-09-11 10:46:07,17,12936,1.0
25660,AF00131,AAA9102131,67,116.319595,27.382968,1,0,0,0,0,2018-09-11 10:46:08,17,12936,1.0
25661,AF00131,AAA9102131,68,116.319641,27.382983000000007,1,0,0,0,0,2018-09-11 10:46:09,16,12936,1.0
25662,AF00131,AAA9102131,68,116.319685,27.382998,1,0,0,0,0,2018-09-11 10:46:10,16,12936,1.0
25663,AF00131,AAA9102131,68,116.31973,27.383015000000004,1,0,0,0,0,2018-09-11 10:46:11,16,12936,1.0
25664,AF00131,AAA9102131,66,116.319771,27.383031,1,0,0,0,0,2018-09-11 10:46:12,16,12936,1.0
25665,AF00131,AAA9102131,66,116.31981299999998,27.38305,1,0,0,0,0,2018-09-11 10:46:13,16,12936,1.0
25666,AF00131,AAA9102131,65,116.319851,27.383065,1,0,0,0,0,2018-09-11 10:46:14,15,12936,1.0
25667,AF00131,AAA9102131,65,116.31989,27.38308,1,0,0,0,0,2018-09-11 10:46:15,15,12936,1.0
25668,AF00131,AAA9102131,65,116.31993,27.383095,1,0,0,0,0,2018-09-11 10:46:16,15,12936,2.0
25669,AF00131,AAA9102131,64,116.320013,27.383128000000006,1,0,0,0,0,2018-09-11 10:46:18,17,12936,1.0
25670,AF00131,AAA9102131,60,116.320055,27.38315,1,0,0,0,0,2018-09-11 10:46:19,17,12936,1.0
25671,AF00131,AAA9102131,54,116.320095,27.383175,1,0,0,0,0,2018-09-11 10:46:20,18,12936,1.0
25672,AF00131,AAA9102131,47,116.320131,27.383205,1,0,0,0,0,2018-09-11 10:46:21,18,12936,1.0
25673,AF00131,AAA9102131,42,116.320166,27.38324,1,0,0,0,0,2018-09-11 10:46:22,18,12936,1.0
25674,AF00131,AAA9102131,44,116.320205,27.383273,1,0,0,0,0,2018-09-11 10:46:23,19,12936,1.0
25675,AF00131,AAA9102131,52,116.32025,27.383306,1,0,0,0,0,2018-09-11 10:46:24,19,12936,1.0
25676,AF00131,AAA9102131,56,116.320293,27.383335,1,0,0,0,0,2018-09-11 10:46:25,20,12937,1.0
25677,AF00131,AAA9102131,60,116.320343,27.383361,1,0,0,0,0,2018-09-11 10:46:26,20,12937,1.0
25678,AF00131,AAA9102131,63,116.320396,27.383386,1,0,0,0,0,2018-09-11 10:46:27,20,12937,1.0
25679,AF00131,AAA9102131,67,116.320451,27.383406,1,0,0,0,0,2018-09-11 10:46:28,20,12937,1.0
25680,AF00131,AAA9102131,69,116.320505,27.383426,1,0,0,0,0,2018-09-11 10:46:29,20,12937,1.0
25681,AF00131,AAA9102131,71,116.320558,27.383443,1,0,0,0,0,2018-09-11 10:46:30,19,12937,1.0
25682,AF00131,AAA9102131,75,116.320611,27.383456,1,0,0,0,0,2018-09-11 10:46:31,19,12937,1.0
25683,AF00131,AAA9102131,84,116.320668,27.383461,1,0,0,0,0,2018-09-11 10:46:32,19,12937,1.0
25684,AF00131,AAA9102131,90,116.320721,27.383461,1,0,0,0,0,2018-09-11 10:46:33,18,12937,1.0
25685,AF00131,AAA9102131,97,116.32077,27.383458,1,0,0,0,0,2018-09-11 10:46:34,18,12937,1.0
25686,AF00131,AAA9102131,105,116.320815,27.383448,1,0,0,0,0,2018-09-11 10:46:35,17,12937,1.0
25687,AF00131,AAA9102131,114,116.320858,27.383433,1,0,0,0,0,2018-09-11 10:46:36,16,12937,1.0
25688,AF00131,AAA9102131,117,116.320896,27.383415000000007,1,0,0,0,0,2018-09-11 10:46:37,17,12937,1.0
25689,AF00131,AAA9102131,118,116.320933,27.383396,1,0,0,0,0,2018-09-11 10:46:38,16,12937,1.0
25690,AF00131,AAA9102131,115,116.32097,27.383381,1,0,0,0,0,2018-09-11 10:46:39,15,12937,1.0
25691,AF00131,AAA9102131,115,116.320998,27.383368,1,0,0,0,0,2018-09-11 10:46:40,12,12937,1.0
25692,AF00131,AAA9102131,111,116.321025,27.383356,1,0,0,0,0,2018-09-11 10:46:41,10,12937,1.0
25693,AF00131,AAA9102131,107,116.321046,27.383351,1,0,0,0,0,2018-09-11 10:46:42,0,12937,1.0
25694,AF00131,AAA9102131,104,116.321063,27.383345,1,0,0,0,0,2018-09-11 10:46:43,0,12937,1.0
25695,AF00131,AAA9102131,93,116.32108,27.383341,1,0,0,0,0,2018-09-11 10:46:44,0,12937,1.0
25696,AF00131,AAA9102131,80,116.321098,27.383343,1,0,0,0,0,2018-09-11 10:46:45,0,12937,1.0
25697,AF00131,AAA9102131,44,116.321108,27.383353000000003,1,0,0,0,0,2018-09-11 10:46:46,0,12937,1.0
25698,AF00131,AAA9102131,24,116.321115,27.383366,1,0,0,0,0,2018-09-11 10:46:47,0,12937,1.0
25699,AF00131,AAA9102131,24,116.321116,27.383375,1,0,0,0,0,2018-09-11 10:46:48,0,12937,1.0
25700,AF00131,AAA9102131,24,116.321116,27.383376,1,0,0,0,0,2018-09-11 10:46:49,0,12937,1.0
25701,AF00131,AAA9102131,24,116.321118,27.383376,1,0,0,0,0,2018-09-11 10:46:50,0,12937,1.0
25702,AF00131,AAA9102131,24,116.321118,27.383376,1,0,0,0,0,2018-09-11 10:46:51,0,12937,1.0
25703,AF00131,AAA9102131,24,116.321118,27.383376,1,0,0,0,0,2018-09-11 10:46:52,0,12937,1.0
25704,AF00131,AAA9102131,24,116.321118,27.383376,1,0,0,0,0,2018-09-11 10:46:53,0,12937,1.0
25705,AF00131,AAA9102131,24,116.321118,27.383376,1,0,0,0,0,2018-09-11 10:46:54,0,12937,1.0
25706,AF00131,AAA9102131,24,116.321116,27.383376,1,0,0,0,0,2018-09-11 10:46:55,0,12937,1.0
25707,AF00131,AAA9102131,24,116.321106,27.383375,1,0,0,0,0,2018-09-11 10:46:56,0,12937,1.0
25708,AF00131,AAA9102131,24,116.3211,27.383373,1,0,0,0,0,2018-09-11 10:46:57,0,12937,1.0
25709,AF00131,AAA9102131,24,116.321096,27.383375,1,0,0,0,0,2018-09-11 10:46:58,0,12937,1.0
25710,AF00131,AAA9102131,24,116.321093,27.383378000000004,1,0,0,0,0,2018-09-11 10:46:59,0,12937,1.0
25711,AF00131,AAA9102131,24,116.321088,27.38338,1,0,0,0,0,2018-09-11 10:47:00,0,12937,1.0
25712,AF00131,AAA9102131,24,116.321085,27.383381,1,0,0,0,0,2018-09-11 10:47:01,0,12937,1.0
25713,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:02,0,12937,1.0
25714,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:03,0,12937,1.0
25715,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:04,0,12937,1.0
25716,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:05,0,12937,1.0
25717,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:06,0,12937,1.0
25718,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:07,0,12937,1.0
25719,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:08,0,12937,1.0
25720,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:09,0,12937,1.0
25721,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:10,0,12937,1.0
25722,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:11,0,12937,1.0
25723,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:12,0,12937,1.0
25724,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:13,0,12937,1.0
25725,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:14,0,12937,1.0
25726,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:15,0,12937,1.0
25727,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:16,0,12937,1.0
25728,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:17,0,12937,1.0
25729,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:18,0,12937,1.0
25730,AF00131,AAA9102131,24,116.321081,27.383381,1,0,0,0,0,2018-09-11 10:47:19,0,12937,1.0
