,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
14973,AF00131,AAA9102131,282,116.311626,27.479331,1,0,0,0,0,2018-09-11 01:40:02,35,12824,1.0
14974,AF00131,AAA9102131,275,116.311528,27.479341,1,0,0,0,0,2018-09-11 01:40:03,33,12824,1.0
14975,AF00131,AAA9102131,274,116.311433,27.479346000000003,1,0,0,0,0,2018-09-11 01:40:04,33,12824,2.0
14976,AF00131,AAA9102131,273,116.311245,27.479353000000003,1,0,0,0,0,2018-09-11 01:40:06,33,12824,1.0
14977,AF00131,AAA9102131,275,116.31115,27.479361,1,0,0,0,0,2018-09-11 01:40:07,33,12824,1.0
14978,AF00131,AAA9102131,287,116.310965,27.479395,1,0,0,0,0,2018-09-11 01:40:08,34,12824,1.0
14979,AF00131,AAA9102131,298,116.310878,27.479433,1,0,0,0,0,2018-09-11 01:40:09,34,12824,2.0
14980,AF00131,AAA9102131,308,116.310798,27.479488,1,0,0,0,0,2018-09-11 01:40:11,35,12824,1.0
14981,AF00131,AAA9102131,338,116.310641,27.479708,1,0,0,0,0,2018-09-11 01:40:12,36,12824,1.0
14982,AF00131,AAA9102131,329,116.310681,27.479625,1,0,0,0,0,2018-09-11 01:40:13,35,12824,1.0
14983,AF00131,AAA9102131,344,116.31061499999998,27.479796,1,0,0,0,0,2018-09-11 01:40:14,36,12824,1.0
14984,AF00131,AAA9102131,355,116.310605,27.479888,1,0,0,0,0,2018-09-11 01:40:15,37,12824,2.0
14985,AF00131,AAA9102131,6,116.310616,27.479981,1,0,0,0,0,2018-09-11 01:40:17,37,12824,2.0
14986,AF00131,AAA9102131,30,116.31081299999998,27.480361,1,0,0,0,0,2018-09-11 01:40:19,43,12824,1.0
14987,AF00131,AAA9102131,23,116.310696,27.480175,1,0,0,0,0,2018-09-11 01:40:20,42,12824,2.0
14988,AF00131,AAA9102131,30,116.310941,27.480545000000006,1,0,0,0,0,2018-09-11 01:40:22,43,12824,1.0
14989,AF00131,AAA9102131,29,116.311003,27.480638,1,0,0,0,0,2018-09-11 01:40:23,43,12824,1.0
14990,AF00131,AAA9102131,29,116.311063,27.480731,1,0,0,0,0,2018-09-11 01:40:24,42,12824,3.0
14991,AF00131,AAA9102131,26,116.311173,27.480913,1,0,0,0,0,2018-09-11 01:40:27,39,12824,1.0
14992,AF00131,AAA9102131,18,116.31121,27.481005,1,0,0,0,0,2018-09-11 01:40:28,37,12824,1.0
14993,AF00131,AAA9102131,4,116.311218,27.481098,1,0,0,0,0,2018-09-11 01:40:29,37,12824,1.0
14994,AF00131,AAA9102131,345,116.311195,27.48119,1,0,0,0,0,2018-09-11 01:40:30,37,12824,2.0
14995,AF00131,AAA9102131,316,116.31108,27.481343,1,0,0,0,0,2018-09-11 01:40:32,36,12824,1.0
14996,AF00131,AAA9102131,305,116.310995,27.481403000000004,1,0,0,0,0,2018-09-11 01:40:33,39,12824,1.0
14997,AF00131,AAA9102131,302,116.310903,27.481456,1,0,0,0,0,2018-09-11 01:40:34,39,12824,1.0
14998,AF00131,AAA9102131,300,116.31081,27.481508,1,0,0,0,0,2018-09-11 01:40:35,39,12824,1.0
14999,AF00131,AAA9102131,301,116.310716,27.481558000000003,1,0,0,0,0,2018-09-11 01:40:36,38,12824,1.0
15000,AF00131,AAA9102131,304,116.310626,27.481611,1,0,0,0,0,2018-09-11 01:40:37,36,12824,1.0
15001,AF00131,AAA9102131,305,116.310551,27.48166,1,0,0,0,0,2018-09-11 01:40:38,33,12824,1.0
15002,AF00131,AAA9102131,307,116.310481,27.481705,1,0,0,0,0,2018-09-11 01:40:39,30,12824,1.0
15003,AF00131,AAA9102131,311,116.310418,27.481751000000006,1,0,0,0,0,2018-09-11 01:40:40,29,12824,1.0
15004,AF00131,AAA9102131,317,116.310368,27.481796000000006,1,0,0,0,0,2018-09-11 01:40:41,26,12824,1.0
15005,AF00131,AAA9102131,325,116.310325,27.481848,1,0,0,0,0,2018-09-11 01:40:42,26,12824,1.0
15006,AF00131,AAA9102131,327,116.310281,27.481906,1,0,0,0,0,2018-09-11 01:40:43,28,12824,1.0
15007,AF00131,AAA9102131,327,116.31023799999998,27.481968,1,0,0,0,0,2018-09-11 01:40:44,29,12825,1.0
15008,AF00131,AAA9102131,332,116.310195,27.482031,1,0,0,0,0,2018-09-11 01:40:45,30,12825,1.0
15009,AF00131,AAA9102131,330,116.310148,27.482103,1,0,0,0,0,2018-09-11 01:40:46,32,12825,1.0
15010,AF00131,AAA9102131,333,116.310101,27.482176000000006,1,0,0,0,0,2018-09-11 01:40:47,32,12825,1.0
15011,AF00131,AAA9102131,338,116.310063,27.482255,1,0,0,0,0,2018-09-11 01:40:48,33,12825,1.0
15012,AF00131,AAA9102131,338,116.310063,27.482255,1,0,0,0,0,2018-09-11 01:40:49,33,12825,2.0
15013,AF00131,AAA9102131,356,116.310018,27.482518,1,0,0,0,0,2018-09-11 01:40:51,38,12825,1.0
15014,AF00131,AAA9102131,358,116.31001299999998,27.48262,1,0,0,0,0,2018-09-11 01:40:52,40,12825,1.0
15015,AF00131,AAA9102131,0,116.31001100000002,27.482723,1,0,0,0,0,2018-09-11 01:40:53,41,12825,1.0
15016,AF00131,AAA9102131,1,116.310015,27.48283,1,0,0,0,0,2018-09-11 01:40:54,43,12825,1.0
15017,AF00131,AAA9102131,1,116.31002,27.482945,1,0,0,0,0,2018-09-11 01:40:55,46,12825,1.0
15018,AF00131,AAA9102131,1,116.310025,27.483065000000003,1,0,0,0,0,2018-09-11 01:40:56,48,12825,1.0
