,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
15438,AF00131,AAA9102131,0,116.232276,27.553558,1,0,0,0,0,2018-09-11 03:37:34,0,12838,1.0
15439,AF00131,AAA9102131,0,116.232275,27.55356,1,0,0,0,0,2018-09-11 03:37:35,0,12838,1.0
15440,AF00131,AAA9102131,0,116.232275,27.55356,1,0,0,0,0,2018-09-11 03:37:36,0,12838,1.0
15441,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:37,0,12838,1.0
15442,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:38,0,12838,1.0
15443,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:39,0,12838,1.0
15444,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:40,0,12838,1.0
15445,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:41,0,12838,1.0
15446,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:42,0,12838,1.0
15447,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:43,0,12838,1.0
15448,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:44,0,12838,1.0
15449,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:45,0,12838,1.0
15450,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:46,0,12838,1.0
15451,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:47,0,12838,1.0
15452,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:48,0,12838,1.0
15453,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:49,0,12838,2.0
15454,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:51,0,12838,2.0
15455,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:53,0,12838,1.0
15456,AF00131,AAA9102131,0,116.23227,27.553563,1,0,0,0,0,2018-09-11 03:37:54,0,12838,1.0
