,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
62343,AF00131,AAA9102131,262,116.232398,27.553576,1,0,0,0,0,2018-09-13 06:58:02,0,13270,2.0
62344,AF00131,AAA9102131,262,116.232398,27.553576,1,0,0,0,0,2018-09-13 06:58:04,0,13270,1.0
62345,AF00131,AAA9102131,262,116.232398,27.553576,1,0,0,0,0,2018-09-13 06:58:05,0,13270,1.0
62346,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:06,0,13270,1.0
62347,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:07,0,13270,1.0
62348,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:08,0,13270,1.0
62349,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:09,0,13270,1.0
62350,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:10,0,13270,1.0
62351,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:11,0,13270,1.0
62352,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:12,0,13270,1.0
62353,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:13,0,13270,1.0
62354,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:14,0,13270,1.0
62355,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:15,0,13270,1.0
62356,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:16,0,13270,1.0
62357,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:17,0,13270,2.0
62358,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:19,0,13270,1.0
62359,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:20,0,13270,1.0
62360,AF00131,AAA9102131,262,116.232395,27.553575,1,0,0,0,0,2018-09-13 06:58:21,0,13270,1.0
62361,AF00131,AAA9102131,16,116.232401,27.553583000000003,1,0,0,0,0,2018-09-13 06:58:22,0,13270,1.0
62362,AF00131,AAA9102131,31,116.232408,27.553586,1,0,0,0,0,2018-09-13 06:58:23,0,13270,1.0
62363,AF00131,AAA9102131,66,116.232406,27.553581,1,0,0,0,0,2018-09-13 06:58:24,0,13270,1.0
62364,AF00131,AAA9102131,87,116.232425,27.553581,1,0,0,0,0,2018-09-13 06:58:25,0,13270,1.0
62365,AF00131,AAA9102131,94,116.232456,27.55358,1,0,0,0,0,2018-09-13 06:58:26,0,13270,1.0
62366,AF00131,AAA9102131,97,116.232485,27.553576,1,0,0,0,0,2018-09-13 06:58:27,10,13270,1.0
62367,AF00131,AAA9102131,108,116.232508,27.55357,1,0,0,0,0,2018-09-13 06:58:28,0,13270,1.0
62368,AF00131,AAA9102131,93,116.23254,27.553568,1,0,0,0,0,2018-09-13 06:58:29,11,13270,1.0
62369,AF00131,AAA9102131,96,116.232568,27.553565000000006,1,0,0,0,0,2018-09-13 06:58:30,11,13270,1.0
62370,AF00131,AAA9102131,97,116.2326,27.553565000000006,1,0,0,0,0,2018-09-13 06:58:31,12,13270,1.0
62371,AF00131,AAA9102131,88,116.232633,27.553566,1,0,0,0,0,2018-09-13 06:58:32,12,13270,1.0
62372,AF00131,AAA9102131,94,116.232663,27.553566,1,0,0,0,0,2018-09-13 06:58:33,11,13270,1.0
62373,AF00131,AAA9102131,100,116.23269,27.55357,1,0,0,0,0,2018-09-13 06:58:34,0,13270,1.0
62374,AF00131,AAA9102131,94,116.232716,27.553571,1,0,0,0,0,2018-09-13 06:58:35,0,13270,1.0
62375,AF00131,AAA9102131,88,116.232748,27.553571,1,0,0,0,0,2018-09-13 06:58:36,0,13270,1.0
62376,AF00131,AAA9102131,88,116.232778,27.553573,1,0,0,0,0,2018-09-13 06:58:37,0,13270,1.0
62377,AF00131,AAA9102131,93,116.232795,27.553575,1,0,0,0,0,2018-09-13 06:58:38,0,13270,1.0
62378,AF00131,AAA9102131,93,116.232808,27.553578,1,0,0,0,0,2018-09-13 06:58:39,0,13270,1.0
62379,AF00131,AAA9102131,93,116.23282,27.55358,1,0,0,0,0,2018-09-13 06:58:40,0,13270,1.0
62380,AF00131,AAA9102131,93,116.232833,27.553586,1,0,0,0,0,2018-09-13 06:58:41,0,13270,1.0
62381,AF00131,AAA9102131,93,116.232833,27.553585,1,0,0,0,0,2018-09-13 06:58:42,0,13270,1.0
62382,AF00131,AAA9102131,93,116.232833,27.553581,1,0,0,0,0,2018-09-13 06:58:43,0,13270,1.0
62383,AF00131,AAA9102131,93,116.232833,27.55358,1,0,0,0,0,2018-09-13 06:58:44,0,13270,1.0
62384,AF00131,AAA9102131,93,116.232833,27.553578,1,0,0,0,0,2018-09-13 06:58:45,0,13270,1.0
62385,AF00131,AAA9102131,93,116.232835,27.55358,1,0,0,0,0,2018-09-13 06:58:46,0,13270,1.0
62386,AF00131,AAA9102131,93,116.232835,27.553581,1,0,0,0,0,2018-09-13 06:58:47,0,13270,1.0
62387,AF00131,AAA9102131,93,116.232833,27.553583000000003,1,0,0,0,0,2018-09-13 06:58:48,0,13270,1.0
62388,AF00131,AAA9102131,93,116.232833,27.553585,1,0,0,0,0,2018-09-13 06:58:49,0,13270,1.0
62389,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:50,0,13270,2.0
62390,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:52,0,13270,1.0
62391,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:53,0,13270,1.0
62392,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:54,0,13270,1.0
62393,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:55,0,13270,1.0
62394,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:56,0,13270,1.0
62395,AF00131,AAA9102131,93,116.232836,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:57,0,13270,1.0
62396,AF00131,AAA9102131,89,116.23284,27.553590000000003,1,0,0,0,0,2018-09-13 06:58:58,0,13270,1.0
62397,AF00131,AAA9102131,92,116.23286,27.553586,1,0,0,0,0,2018-09-13 06:58:59,0,13270,2.0
62398,AF00131,AAA9102131,82,116.23291100000002,27.55358,1,0,0,0,0,2018-09-13 06:59:01,0,13270,1.0
62399,AF00131,AAA9102131,94,116.232941,27.553575,1,0,0,0,0,2018-09-13 06:59:02,0,13270,1.0
62400,AF00131,AAA9102131,85,116.23296299999998,27.553573,1,0,0,0,0,2018-09-13 06:59:03,0,13270,1.0
62401,AF00131,AAA9102131,95,116.23298,27.553573,1,0,0,0,0,2018-09-13 06:59:04,0,13270,1.0
62402,AF00131,AAA9102131,99,116.232996,27.55357,1,0,0,0,0,2018-09-13 06:59:05,0,13270,1.0
62403,AF00131,AAA9102131,85,116.233021,27.553568,1,0,0,0,0,2018-09-13 06:59:06,0,13270,1.0
62404,AF00131,AAA9102131,68,116.233046,27.553571,1,0,0,0,0,2018-09-13 06:59:07,0,13270,1.0
62405,AF00131,AAA9102131,51,116.233068,27.553583000000003,1,0,0,0,0,2018-09-13 06:59:08,0,13270,1.0
62406,AF00131,AAA9102131,20,116.233081,27.553603000000006,1,0,0,0,0,2018-09-13 06:59:09,0,13270,1.0
62407,AF00131,AAA9102131,12,116.233093,27.553628000000003,1,0,0,0,0,2018-09-13 06:59:10,11,13270,1.0
