,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
0,AF00131,AAA9102131,96,116.23228600000002,27.55357,1,0,0,0,0,2018-09-10 00:04:03,0,12604,1.0
1,AF00131,AAA9102131,98,116.232301,27.55357,1,0,0,0,0,2018-09-10 00:04:04,0,12604,3.0
2,AF00131,AAA9102131,102,116.23233799999998,27.553566,1,0,0,0,0,2018-09-10 00:04:07,0,12604,1.0
3,AF00131,AAA9102131,106,116.232353,27.553563,1,0,0,0,0,2018-09-10 00:04:08,0,12604,1.0
4,AF00131,AAA9102131,105,116.232368,27.55356,1,0,0,0,0,2018-09-10 00:04:09,0,12604,1.0
5,AF00131,AAA9102131,105,116.232375,27.553556,1,0,0,0,0,2018-09-10 00:04:10,0,12604,1.0
6,AF00131,AAA9102131,105,116.232378,27.553556,1,0,0,0,0,2018-09-10 00:04:11,0,12604,1.0
7,AF00131,AAA9102131,105,116.232375,27.553555,1,0,0,0,0,2018-09-10 00:04:12,0,12604,1.0
8,AF00131,AAA9102131,236,116.23236599999998,27.55355,1,0,0,0,0,2018-09-10 00:04:13,0,12604,1.0
9,AF00131,AAA9102131,213,116.232355,27.553533,1,0,0,0,0,2018-09-10 00:04:14,0,12604,1.0
10,AF00131,AAA9102131,209,116.232341,27.553516,1,0,0,0,0,2018-09-10 00:04:15,0,12604,1.0
11,AF00131,AAA9102131,216,116.232326,27.5535,1,0,0,0,0,2018-09-10 00:04:16,0,12604,1.0
12,AF00131,AAA9102131,239,116.23231,27.553495,1,0,0,0,0,2018-09-10 00:04:17,0,12604,1.0
13,AF00131,AAA9102131,260,116.232285,27.553493,1,0,0,0,0,2018-09-10 00:04:18,0,12604,2.0
14,AF00131,AAA9102131,268,116.232245,27.553495,1,0,0,0,0,2018-09-10 00:04:20,0,12604,1.0
15,AF00131,AAA9102131,268,116.232231,27.553495,1,0,0,0,0,2018-09-10 00:04:21,0,12604,1.0
16,AF00131,AAA9102131,268,116.232225,27.553493,1,0,0,0,0,2018-09-10 00:04:22,0,12604,1.0
17,AF00131,AAA9102131,268,116.232223,27.553493,1,0,0,0,0,2018-09-10 00:04:23,0,12604,1.0
18,AF00131,AAA9102131,268,116.232223,27.553495,1,0,0,0,0,2018-09-10 00:04:24,0,12604,1.0
19,AF00131,AAA9102131,268,116.232223,27.553498,1,0,0,0,0,2018-09-10 00:04:25,0,12604,1.0
20,AF00131,AAA9102131,268,116.232228,27.553501,1,0,0,0,0,2018-09-10 00:04:26,0,12604,1.0
21,AF00131,AAA9102131,268,116.23223,27.553505,1,0,0,0,0,2018-09-10 00:04:27,0,12604,1.0
22,AF00131,AAA9102131,268,116.232231,27.553506,1,0,0,0,0,2018-09-10 00:04:28,0,12604,1.0
23,AF00131,AAA9102131,268,116.232231,27.553506,0,0,0,0,0,2018-09-10 00:04:29,0,12604,1.0
24,AF00131,AAA9102131,268,116.232231,27.553506,0,0,0,0,0,2018-09-10 00:04:30,0,12604,1.0
