,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
27573,AF00131,AAA9102131,0,116.303736,27.373628000000004,1,0,0,0,0,2018-09-11 21:49:17,0,12940,2.0
27574,AF00131,AAA9102131,0,116.303736,27.373625,1,0,0,0,0,2018-09-11 21:49:19,0,12940,1.0
27575,AF00131,AAA9102131,0,116.303736,27.373620000000006,1,0,0,0,0,2018-09-11 21:49:20,0,12940,1.0
27576,AF00131,AAA9102131,0,116.303736,27.373616,1,0,0,0,0,2018-09-11 21:49:21,0,12940,2.0
27577,AF00131,AAA9102131,0,116.30374,27.373615,1,0,0,0,0,2018-09-11 21:49:23,0,12940,1.0
27578,AF00131,AAA9102131,0,116.303745,27.373613,1,0,0,0,0,2018-09-11 21:49:24,0,12940,1.0
27579,AF00131,AAA9102131,0,116.30375,27.373611,1,0,0,0,0,2018-09-11 21:49:25,0,12940,1.0
27580,AF00131,AAA9102131,0,116.303751,27.373613,1,0,0,0,0,2018-09-11 21:49:26,0,12940,1.0
27581,AF00131,AAA9102131,0,116.303755,27.373613,1,0,0,0,0,2018-09-11 21:49:27,0,12940,1.0
27582,AF00131,AAA9102131,0,116.303758,27.373611,1,0,0,0,0,2018-09-11 21:49:28,0,12940,1.0
27583,AF00131,AAA9102131,0,116.30376,27.37361,1,0,0,0,0,2018-09-11 21:49:29,0,12940,1.0
27584,AF00131,AAA9102131,0,116.303768,27.373606,1,0,0,0,0,2018-09-11 21:49:30,0,12940,1.0
27585,AF00131,AAA9102131,0,116.303781,27.373603000000006,1,0,0,0,0,2018-09-11 21:49:31,0,12940,1.0
27586,AF00131,AAA9102131,0,116.303793,27.373601,1,0,0,0,0,2018-09-11 21:49:32,0,12940,1.0
27587,AF00131,AAA9102131,0,116.303801,27.3736,1,0,0,0,0,2018-09-11 21:49:33,0,12940,1.0
27588,AF00131,AAA9102131,0,116.303808,27.3736,1,0,0,0,0,2018-09-11 21:49:34,0,12940,1.0
27589,AF00131,AAA9102131,0,116.30381,27.3736,1,0,0,0,0,2018-09-11 21:49:35,0,12940,1.0
27590,AF00131,AAA9102131,0,116.303815,27.373601,1,0,0,0,0,2018-09-11 21:49:36,0,12940,1.0
27591,AF00131,AAA9102131,0,116.303815,27.373601,1,0,0,0,0,2018-09-11 21:49:37,0,12940,1.0
27592,AF00131,AAA9102131,0,116.303816,27.373601,1,0,0,0,0,2018-09-11 21:49:38,0,12940,1.0
27593,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:39,0,12940,1.0
27594,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:40,0,12940,1.0
27595,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:41,0,12940,1.0
27596,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:42,0,12940,1.0
27597,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:43,0,12940,1.0
27598,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:44,0,12940,1.0
27599,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:45,0,12940,1.0
27600,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:46,0,12940,1.0
27601,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:47,0,12940,1.0
27602,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:48,0,12940,1.0
27603,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:49,0,12940,1.0
27604,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:50,0,12940,1.0
27605,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:51,0,12940,1.0
27606,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:52,0,12940,1.0
27607,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:53,0,12940,1.0
27608,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:54,0,12940,1.0
27609,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:55,0,12940,1.0
27610,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:56,0,12940,1.0
27611,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:57,0,12940,1.0
27612,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:58,0,12940,1.0
27613,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:49:59,0,12940,1.0
27614,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:00,0,12940,1.0
27615,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:01,0,12940,1.0
27616,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:02,0,12940,1.0
27617,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:03,0,12940,1.0
27618,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:04,0,12940,1.0
27619,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:05,0,12940,1.0
27620,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:06,0,12940,1.0
27621,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:07,0,12940,1.0
27622,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:08,0,12940,1.0
27623,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:09,0,12940,1.0
27624,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:10,0,12940,1.0
27625,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:11,0,12940,1.0
27626,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:12,0,12940,1.0
27627,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:13,0,12940,1.0
27628,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:14,0,12940,1.0
27629,AF00131,AAA9102131,0,116.303818,27.373601,1,0,0,0,0,2018-09-11 21:50:15,0,12940,1.0
27630,AF00131,AAA9102131,199,116.303806,27.373561,1,0,0,0,0,2018-09-11 21:50:16,0,12940,1.0
27631,AF00131,AAA9102131,200,116.303798,27.373541,1,0,0,0,0,2018-09-11 21:50:17,0,12940,1.0
27632,AF00131,AAA9102131,201,116.30378600000002,27.373515,1,0,0,0,0,2018-09-11 21:50:18,11,12940,1.0
