,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
57379,AF00131,AAA9102131,267,116.232245,27.55361,1,0,0,0,0,2018-09-13 04:20:36,0,13216,3.0
57380,AF00131,AAA9102131,267,116.232246,27.553608,1,0,0,0,0,2018-09-13 04:20:39,0,13216,1.0
57381,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:40,0,13216,2.0
57382,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:42,0,13216,1.0
57383,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:43,0,13216,1.0
57384,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:44,0,13216,1.0
57385,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:45,0,13216,1.0
57386,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:46,0,13216,1.0
57387,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:47,0,13216,1.0
57388,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:48,0,13216,1.0
57389,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:49,0,13216,1.0
57390,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:50,0,13216,1.0
57391,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:51,0,13216,1.0
57392,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:52,0,13216,2.0
57393,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:54,0,13216,1.0
57394,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:55,0,13216,1.0
57395,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:56,0,13216,1.0
57396,AF00131,AAA9102131,267,116.232238,27.553601,1,0,0,0,0,2018-09-13 04:20:57,0,13216,1.0
