,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
42458,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:38,0,13089,2.0
42459,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:40,0,13089,1.0
42460,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:41,0,13089,1.0
42461,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:42,0,13089,1.0
42462,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:43,0,13089,1.0
42463,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:44,0,13089,1.0
42464,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:45,0,13089,1.0
42465,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:46,0,13089,1.0
42466,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:47,0,13089,1.0
42467,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:48,0,13089,1.0
42468,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:49,0,13089,1.0
42469,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:50,0,13089,1.0
42470,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:51,0,13089,1.0
42471,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:52,0,13089,1.0
42472,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:53,0,13089,1.0
42473,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:54,0,13089,1.0
42474,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:55,0,13089,1.0
42475,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:56,0,13089,1.0
42476,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:57,0,13089,1.0
42477,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:58,0,13089,1.0
42478,AF00131,AAA9102131,273,116.232263,27.553616,1,0,0,0,0,2018-09-12 06:57:59,0,13089,1.0
42479,AF00131,AAA9102131,106,116.232368,27.55358,1,0,0,0,0,2018-09-12 06:58:00,0,13089,1.0
