,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
7278,AF00131,AAA9102131,0,116.303663,27.373668,1,0,0,0,0,2018-09-10 22:19:15,0,12748,3.0
7279,AF00131,AAA9102131,0,116.303651,27.37367,1,0,0,0,0,2018-09-10 22:19:18,0,12748,2.0
7280,AF00131,AAA9102131,0,116.303646,27.373676,1,0,0,0,0,2018-09-10 22:19:20,0,12748,1.0
7281,AF00131,AAA9102131,0,116.303645,27.373676,1,0,0,0,0,2018-09-10 22:19:21,0,12748,1.0
7282,AF00131,AAA9102131,0,116.303648,27.373675,1,0,0,0,0,2018-09-10 22:19:22,0,12748,1.0
7283,AF00131,AAA9102131,0,116.30365,27.373673,1,0,0,0,0,2018-09-10 22:19:23,0,12748,1.0
7284,AF00131,AAA9102131,0,116.303646,27.373671,1,0,0,0,0,2018-09-10 22:19:24,0,12748,1.0
7285,AF00131,AAA9102131,0,116.303648,27.373673,1,0,0,0,0,2018-09-10 22:19:25,0,12748,1.0
7286,AF00131,AAA9102131,0,116.30365,27.373673,1,0,0,0,0,2018-09-10 22:19:26,0,12748,1.0
7287,AF00131,AAA9102131,0,116.30365,27.373673,1,0,0,0,0,2018-09-10 22:19:27,0,12748,1.0
7288,AF00131,AAA9102131,0,116.30365,27.373675,1,0,0,0,0,2018-09-10 22:19:28,0,12748,1.0
7289,AF00131,AAA9102131,0,116.303648,27.373676,1,0,0,0,0,2018-09-10 22:19:29,0,12748,1.0
7290,AF00131,AAA9102131,0,116.303648,27.373676,1,0,0,0,0,2018-09-10 22:19:30,0,12748,1.0
7291,AF00131,AAA9102131,0,116.303648,27.373678,1,0,0,0,0,2018-09-10 22:19:31,0,12748,1.0
7292,AF00131,AAA9102131,0,116.303648,27.373678,1,0,0,0,0,2018-09-10 22:19:32,0,12748,1.0
7293,AF00131,AAA9102131,0,116.303643,27.373683000000003,1,0,0,0,0,2018-09-10 22:19:33,0,12748,1.0
7294,AF00131,AAA9102131,0,116.30364,27.373685,1,0,0,0,0,2018-09-10 22:19:34,0,12748,1.0
7295,AF00131,AAA9102131,0,116.30364,27.373685,1,0,0,0,0,2018-09-10 22:19:35,0,12748,1.0
7296,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:36,0,12748,1.0
7297,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:37,0,12748,1.0
7298,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:38,0,12748,1.0
7299,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:39,0,12748,1.0
7300,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:40,0,12748,1.0
7301,AF00131,AAA9102131,0,116.303636,27.373688,1,0,0,0,0,2018-09-10 22:19:41,0,12748,2.0
