,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
57162,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:26,0,13216,1.0
57163,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:27,0,13216,2.0
57164,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:29,0,13216,1.0
57165,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:30,0,13216,1.0
57166,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:31,0,13216,1.0
57167,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:32,0,13216,1.0
57168,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:33,0,13216,1.0
57169,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:34,0,13216,1.0
57170,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:35,0,13216,1.0
57171,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:36,0,13216,1.0
57172,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:37,0,13216,1.0
57173,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:38,0,13216,1.0
57174,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:39,0,13216,1.0
57175,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:40,0,13216,1.0
57176,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:41,0,13216,1.0
57177,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:42,0,13216,1.0
57178,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:43,0,13216,1.0
57179,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:44,0,13216,1.0
57180,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:45,0,13216,1.0
57181,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:46,0,13216,1.0
57182,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:47,0,13216,1.0
57183,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:48,0,13216,1.0
57184,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:49,0,13216,1.0
57185,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:50,0,13216,1.0
57186,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:51,0,13216,1.0
57187,AF00131,AAA9102131,252,116.232305,27.553508,1,0,0,0,0,2018-09-13 02:12:52,0,13216,1.0
57188,AF00131,AAA9102131,267,116.232266,27.553546,1,0,0,0,0,2018-09-13 02:12:53,0,13216,1.0
57189,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:54,0,13216,1.0
57190,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:55,0,13216,1.0
57191,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:56,0,13216,1.0
57192,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:57,0,13216,1.0
57193,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:58,0,13216,1.0
57194,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:12:59,0,13216,1.0
57195,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:00,0,13216,1.0
57196,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:01,0,13216,1.0
57197,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:02,0,13216,1.0
57198,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:03,0,13216,1.0
57199,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:04,0,13216,1.0
57200,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:05,0,13216,1.0
57201,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:06,0,13216,1.0
57202,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:07,0,13216,1.0
57203,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:08,0,13216,1.0
57204,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:09,0,13216,1.0
57205,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:10,0,13216,1.0
57206,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:11,0,13216,1.0
57207,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:12,0,13216,1.0
57208,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:13,0,13216,1.0
57209,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:14,0,13216,2.0
57210,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:16,0,13216,1.0
57211,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:17,0,13216,1.0
57212,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:18,0,13216,1.0
57213,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:19,0,13216,1.0
57214,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:20,0,13216,1.0
57215,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:21,0,13216,1.0
57216,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:22,0,13216,1.0
57217,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:23,0,13216,1.0
57218,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:24,0,13216,1.0
57219,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:25,0,13216,1.0
57220,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:26,0,13216,1.0
57221,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:27,0,13216,1.0
57222,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:28,0,13216,1.0
57223,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:29,0,13216,1.0
57224,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:30,0,13216,1.0
57225,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:31,0,13216,1.0
57226,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:32,0,13216,1.0
57227,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:33,0,13216,1.0
57228,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:34,0,13216,1.0
57229,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:35,0,13216,1.0
57230,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:36,0,13216,1.0
57231,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:37,0,13216,1.0
57232,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:38,0,13216,1.0
57233,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:39,0,13216,1.0
57234,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:40,0,13216,1.0
57235,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:41,0,13216,1.0
57236,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:42,0,13216,1.0
57237,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:43,0,13216,1.0
57238,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:44,0,13216,1.0
57239,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:45,0,13216,1.0
57240,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:46,0,13216,1.0
57241,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:47,0,13216,1.0
57242,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:48,0,13216,1.0
57243,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:49,0,13216,1.0
57244,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:50,0,13216,1.0
57245,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:51,0,13216,2.0
57246,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:53,0,13216,1.0
57247,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:54,0,13216,1.0
57248,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:55,0,13216,1.0
57249,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:56,0,13216,1.0
57250,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:57,0,13216,1.0
57251,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:58,0,13216,1.0
57252,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:13:59,0,13216,1.0
57253,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:00,0,13216,1.0
57254,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:01,0,13216,1.0
57255,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:02,0,13216,1.0
57256,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:03,0,13216,1.0
57257,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:04,0,13216,1.0
57258,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:05,0,13216,1.0
57259,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:06,0,13216,1.0
57260,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:07,0,13216,1.0
57261,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:08,0,13216,1.0
57262,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:09,0,13216,1.0
57263,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:10,0,13216,1.0
57264,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:11,0,13216,1.0
57265,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:12,0,13216,1.0
57266,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:13,0,13216,1.0
57267,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:14,0,13216,1.0
57268,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:15,0,13216,1.0
57269,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:16,0,13216,1.0
57270,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:17,0,13216,1.0
57271,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:18,0,13216,1.0
57272,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:19,0,13216,1.0
57273,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:20,0,13216,1.0
57274,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:21,0,13216,1.0
57275,AF00131,AAA9102131,267,116.232266,27.553546,0,0,0,0,0,2018-09-13 02:14:22,0,13216,1.0
