,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
47864,AF00131,AAA9102131,136,116.303833,27.369553000000003,1,0,0,0,0,2018-09-12 22:26:04,0,13127,2.0
47865,AF00131,AAA9102131,136,116.303833,27.369553000000003,1,0,0,0,0,2018-09-12 22:26:06,0,13127,1.0
47866,AF00131,AAA9102131,136,116.303833,27.36956,1,0,0,0,0,2018-09-12 22:26:07,0,13127,1.0
47867,AF00131,AAA9102131,317,116.303831,27.369566,1,0,0,0,0,2018-09-12 22:26:08,0,13127,1.0
47868,AF00131,AAA9102131,307,116.303821,27.369575,1,0,0,0,0,2018-09-12 22:26:09,0,13127,1.0
47869,AF00131,AAA9102131,307,116.303808,27.369583,1,0,0,0,0,2018-09-12 22:26:10,0,13127,1.0
47870,AF00131,AAA9102131,307,116.303803,27.369585,1,0,0,0,0,2018-09-12 22:26:11,0,13127,1.0
47871,AF00131,AAA9102131,307,116.303801,27.369585,1,0,0,0,0,2018-09-12 22:26:12,0,13127,1.0
47872,AF00131,AAA9102131,307,116.303803,27.369585,1,0,0,0,0,2018-09-12 22:26:13,0,13127,1.0
47873,AF00131,AAA9102131,68,116.303811,27.36959,1,0,0,0,0,2018-09-12 22:26:14,0,13127,1.0
47874,AF00131,AAA9102131,51,116.303828,27.369601,1,0,0,0,0,2018-09-12 22:26:15,0,13127,2.0
47875,AF00131,AAA9102131,62,116.303873,27.369638,1,0,0,0,0,2018-09-12 22:26:17,11,13127,1.0
47876,AF00131,AAA9102131,65,116.303936,27.369673,1,0,0,0,0,2018-09-12 22:26:18,12,13127,2.0
47877,AF00131,AAA9102131,64,116.303968,27.369686,1,0,0,0,0,2018-09-12 22:26:20,12,13127,1.0
47878,AF00131,AAA9102131,64,116.304,27.369701,1,0,0,0,0,2018-09-12 22:26:21,13,13127,2.0
47879,AF00131,AAA9102131,71,116.304133,27.369756,1,0,0,0,0,2018-09-12 22:26:23,13,13127,1.0
47880,AF00131,AAA9102131,66,116.3041,27.369745,1,0,0,0,0,2018-09-12 22:26:24,13,13127,1.0
47881,AF00131,AAA9102131,67,116.304166,27.369771000000004,1,0,0,0,0,2018-09-12 22:26:25,14,13127,1.0
47882,AF00131,AAA9102131,69,116.3042,27.369785,1,0,0,0,0,2018-09-12 22:26:26,13,13127,2.0
47883,AF00131,AAA9102131,72,116.304231,27.369796,1,0,0,0,0,2018-09-12 22:26:28,13,13127,1.0
47884,AF00131,AAA9102131,74,116.304263,27.369805,1,0,0,0,0,2018-09-12 22:26:29,12,13127,1.0
47885,AF00131,AAA9102131,79,116.304355,27.369821,1,0,0,0,0,2018-09-12 22:26:30,10,13127,1.0
47886,AF00131,AAA9102131,77,116.304326,27.369815000000006,1,0,0,0,0,2018-09-12 22:26:31,11,13127,2.0
47887,AF00131,AAA9102131,80,116.304385,27.369828,1,0,0,0,0,2018-09-12 22:26:33,0,13127,1.0
47888,AF00131,AAA9102131,79,116.304445,27.369845,1,0,0,0,0,2018-09-12 22:26:34,11,13127,2.0
47889,AF00131,AAA9102131,81,116.304475,27.369853000000006,1,0,0,0,0,2018-09-12 22:26:36,11,13127,1.0
47890,AF00131,AAA9102131,157,116.304548,27.369813,1,0,0,0,0,2018-09-12 22:26:37,13,13127,3.0
47891,AF00131,AAA9102131,182,116.304558,27.369740000000004,1,0,0,0,0,2018-09-12 22:26:40,13,13127,3.0
47892,AF00131,AAA9102131,177,116.304556,27.36965,1,0,0,0,0,2018-09-12 22:26:43,15,13127,1.0
47893,AF00131,AAA9102131,184,116.30455,27.369605,1,0,0,0,0,2018-09-12 22:26:44,16,13127,1.0
47894,AF00131,AAA9102131,190,116.30454,27.369561,1,0,0,0,0,2018-09-12 22:26:45,16,13127,2.0
47895,AF00131,AAA9102131,193,116.304513,27.369483,1,0,0,0,0,2018-09-12 22:26:47,15,13127,1.0
47896,AF00131,AAA9102131,194,116.304503,27.3694,1,0,0,0,0,2018-09-12 22:26:48,16,13127,1.0
47897,AF00131,AAA9102131,191,116.304496,27.369358,1,0,0,0,0,2018-09-12 22:26:49,16,13127,2.0
47898,AF00131,AAA9102131,194,116.304488,27.369316,1,0,0,0,0,2018-09-12 22:26:51,15,13127,1.0
47899,AF00131,AAA9102131,195,116.304476,27.369276,1,0,0,0,0,2018-09-12 22:26:52,15,13127,1.0
47900,AF00131,AAA9102131,192,116.304468,27.369236,1,0,0,0,0,2018-09-12 22:26:53,16,13127,1.0
47901,AF00131,AAA9102131,190,116.30446,27.369196,1,0,0,0,0,2018-09-12 22:26:54,16,13127,1.0
