,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
27953,AF00131,AAA9102131,66,116.30386,27.369638,1,0,0,0,0,2018-09-11 22:16:38,0,12941,2.0
27954,AF00131,AAA9102131,65,116.30388,27.369643,1,0,0,0,0,2018-09-11 22:16:40,0,12941,1.0
27955,AF00131,AAA9102131,65,116.303905,27.369655,1,0,0,0,0,2018-09-11 22:16:41,0,12941,2.0
27956,AF00131,AAA9102131,68,116.303931,27.369666,1,0,0,0,0,2018-09-11 22:16:43,11,12941,1.0
27957,AF00131,AAA9102131,67,116.303958,27.36968,1,0,0,0,0,2018-09-11 22:16:44,12,12941,1.0
27958,AF00131,AAA9102131,66,116.303986,27.369695,1,0,0,0,0,2018-09-11 22:16:45,12,12941,1.0
27959,AF00131,AAA9102131,66,116.304016,27.369711,1,0,0,0,0,2018-09-11 22:16:46,12,12941,1.0
27960,AF00131,AAA9102131,61,116.304043,27.369728,1,0,0,0,0,2018-09-11 22:16:47,12,12941,1.0
27961,AF00131,AAA9102131,64,116.304071,27.369743,1,0,0,0,0,2018-09-11 22:16:48,13,12941,1.0
27962,AF00131,AAA9102131,68,116.304103,27.369756,1,0,0,0,0,2018-09-11 22:16:49,13,12941,1.0
27963,AF00131,AAA9102131,70,116.304138,27.369768,1,0,0,0,0,2018-09-11 22:16:50,13,12941,1.0
27964,AF00131,AAA9102131,70,116.304171,27.369778000000004,1,0,0,0,0,2018-09-11 22:16:51,13,12941,1.0
27965,AF00131,AAA9102131,69,116.304206,27.369788,1,0,0,0,0,2018-09-11 22:16:52,13,12941,1.0
27966,AF00131,AAA9102131,70,116.30424,27.369795,1,0,0,0,0,2018-09-11 22:16:53,12,12941,1.0
27967,AF00131,AAA9102131,75,116.30427,27.369803000000005,1,0,0,0,0,2018-09-11 22:16:54,11,12941,1.0
27968,AF00131,AAA9102131,79,116.3043,27.36981,1,0,0,0,0,2018-09-11 22:16:55,10,12941,1.0
27969,AF00131,AAA9102131,79,116.304328,27.369811,1,0,0,0,0,2018-09-11 22:16:56,0,12941,1.0
27970,AF00131,AAA9102131,77,116.304355,27.369818,1,0,0,0,0,2018-09-11 22:16:57,0,12941,1.0
27971,AF00131,AAA9102131,78,116.304381,27.369823,1,0,0,0,0,2018-09-11 22:16:58,0,12941,1.0
27972,AF00131,AAA9102131,77,116.304408,27.36983,1,0,0,0,0,2018-09-11 22:16:59,11,12941,1.0
27973,AF00131,AAA9102131,75,116.30444,27.369836,1,0,0,0,0,2018-09-11 22:17:00,11,12941,1.0
27974,AF00131,AAA9102131,77,116.304468,27.369843,1,0,0,0,0,2018-09-11 22:17:01,10,12941,1.0
27975,AF00131,AAA9102131,87,116.30449099999998,27.369843,1,0,0,0,0,2018-09-11 22:17:02,0,12941,1.0
27976,AF00131,AAA9102131,109,116.304513,27.369840000000003,1,0,0,0,0,2018-09-11 22:17:03,0,12941,1.0
27977,AF00131,AAA9102131,137,116.30453500000002,27.369821,1,0,0,0,0,2018-09-11 22:17:04,10,12941,1.0
27978,AF00131,AAA9102131,157,116.30455,27.369795,1,0,0,0,0,2018-09-11 22:17:05,11,12941,1.0
27979,AF00131,AAA9102131,169,116.304558,27.369770000000006,1,0,0,0,0,2018-09-11 22:17:06,10,12941,1.0
27980,AF00131,AAA9102131,177,116.304566,27.369738,1,0,0,0,0,2018-09-11 22:17:07,11,12941,1.0
27981,AF00131,AAA9102131,177,116.30457,27.369701,1,0,0,0,0,2018-09-11 22:17:08,12,12941,1.0
27982,AF00131,AAA9102131,178,116.304571,27.369668,1,0,0,0,0,2018-09-11 22:17:09,13,12941,1.0
27983,AF00131,AAA9102131,180,116.304575,27.369628,1,0,0,0,0,2018-09-11 22:17:10,13,12941,1.0
27984,AF00131,AAA9102131,187,116.304575,27.369585,1,0,0,0,0,2018-09-11 22:17:11,13,12941,1.0
27985,AF00131,AAA9102131,193,116.304566,27.369546000000003,1,0,0,0,0,2018-09-11 22:17:12,14,12941,1.0
27986,AF00131,AAA9102131,194,116.304555,27.369508000000003,1,0,0,0,0,2018-09-11 22:17:13,14,12941,1.0
27987,AF00131,AAA9102131,190,116.304545,27.369473,1,0,0,0,0,2018-09-11 22:17:14,13,12941,1.0
27988,AF00131,AAA9102131,194,116.30453500000002,27.36944,1,0,0,0,0,2018-09-11 22:17:15,14,12941,1.0
27989,AF00131,AAA9102131,193,116.304525,27.369408,1,0,0,0,0,2018-09-11 22:17:16,13,12941,1.0
27990,AF00131,AAA9102131,193,116.304513,27.369373,1,0,0,0,0,2018-09-11 22:17:17,13,12941,1.0
27991,AF00131,AAA9102131,193,116.3045,27.369336,1,0,0,0,0,2018-09-11 22:17:18,13,12941,1.0
27992,AF00131,AAA9102131,195,116.304485,27.3693,1,0,0,0,0,2018-09-11 22:17:19,13,12941,1.0
27993,AF00131,AAA9102131,195,116.304475,27.369266,1,0,0,0,0,2018-09-11 22:17:20,13,12941,1.0
27994,AF00131,AAA9102131,189,116.304466,27.369235,1,0,0,0,0,2018-09-11 22:17:21,13,12941,1.0
27995,AF00131,AAA9102131,184,116.304465,27.369205,1,0,0,0,0,2018-09-11 22:17:22,13,12941,1.0
27996,AF00131,AAA9102131,184,116.304461,27.369173,1,0,0,0,0,2018-09-11 22:17:23,13,12941,1.0
27997,AF00131,AAA9102131,186,116.304458,27.369145,1,0,0,0,0,2018-09-11 22:17:24,11,12941,1.0
27998,AF00131,AAA9102131,185,116.304456,27.36912,1,0,0,0,0,2018-09-11 22:17:25,10,12941,1.0
27999,AF00131,AAA9102131,181,116.304456,27.369096000000006,1,0,0,0,0,2018-09-11 22:17:26,0,12941,1.0
28000,AF00131,AAA9102131,161,116.304465,27.369075,1,0,0,0,0,2018-09-11 22:17:27,0,12941,1.0
28001,AF00131,AAA9102131,154,116.304473,27.369056,1,0,0,0,0,2018-09-11 22:17:28,0,12941,1.0
28002,AF00131,AAA9102131,129,116.304485,27.369043,1,0,0,0,0,2018-09-11 22:17:29,0,12941,1.0
28003,AF00131,AAA9102131,117,116.3045,27.369036,1,0,0,0,0,2018-09-11 22:17:30,0,12941,1.0
28004,AF00131,AAA9102131,109,116.304515,27.369033,1,0,0,0,0,2018-09-11 22:17:31,0,12941,1.0
28005,AF00131,AAA9102131,109,116.304523,27.369031,1,0,0,0,0,2018-09-11 22:17:32,0,12941,1.0
28006,AF00131,AAA9102131,109,116.304528,27.36903,1,0,0,0,0,2018-09-11 22:17:33,0,12941,1.0
28007,AF00131,AAA9102131,109,116.30453,27.369028000000004,1,0,0,0,0,2018-09-11 22:17:34,0,12941,1.0
28008,AF00131,AAA9102131,109,116.304525,27.369031,1,0,0,0,0,2018-09-11 22:17:35,0,12941,1.0
28009,AF00131,AAA9102131,109,116.30452,27.369036,1,0,0,0,0,2018-09-11 22:17:36,0,12941,1.0
28010,AF00131,AAA9102131,109,116.304515,27.369043,1,0,0,0,0,2018-09-11 22:17:37,0,12941,1.0
28011,AF00131,AAA9102131,109,116.304513,27.369048,1,0,0,0,0,2018-09-11 22:17:38,0,12941,1.0
28012,AF00131,AAA9102131,109,116.304511,27.369055,1,0,0,0,0,2018-09-11 22:17:39,0,12941,1.0
28013,AF00131,AAA9102131,109,116.304505,27.369063,1,0,0,0,0,2018-09-11 22:17:40,0,12941,1.0
28014,AF00131,AAA9102131,310,116.304493,27.369071,1,0,0,0,0,2018-09-11 22:17:41,0,12941,1.0
28015,AF00131,AAA9102131,310,116.304488,27.369076,1,0,0,0,0,2018-09-11 22:17:42,0,12941,1.0
28016,AF00131,AAA9102131,310,116.304481,27.369078,1,0,0,0,0,2018-09-11 22:17:43,0,12941,1.0
28017,AF00131,AAA9102131,310,116.304475,27.369085,1,0,0,0,0,2018-09-11 22:17:44,0,12941,1.0
28018,AF00131,AAA9102131,310,116.304471,27.369088,1,0,0,0,0,2018-09-11 22:17:45,0,12941,1.0
28019,AF00131,AAA9102131,310,116.30447,27.369090000000003,1,0,0,0,0,2018-09-11 22:17:46,0,12941,1.0
28020,AF00131,AAA9102131,310,116.304468,27.369091,1,0,0,0,0,2018-09-11 22:17:47,0,12941,1.0
28021,AF00131,AAA9102131,310,116.30447,27.369095,1,0,0,0,0,2018-09-11 22:17:48,0,12941,1.0
28022,AF00131,AAA9102131,310,116.304473,27.369098,1,0,0,0,0,2018-09-11 22:17:49,0,12941,1.0
28023,AF00131,AAA9102131,310,116.304476,27.369105,1,0,0,0,0,2018-09-11 22:17:50,0,12941,1.0
28024,AF00131,AAA9102131,8,116.304476,27.369116,1,0,0,0,0,2018-09-11 22:17:51,0,12941,1.0
28025,AF00131,AAA9102131,0,116.304476,27.369128000000003,1,0,0,0,0,2018-09-11 22:17:52,0,12941,1.0
28026,AF00131,AAA9102131,350,116.304475,27.369138,1,0,0,0,0,2018-09-11 22:17:53,0,12941,1.0
28027,AF00131,AAA9102131,350,116.30447,27.369148,1,0,0,0,0,2018-09-11 22:17:54,0,12941,1.0
28028,AF00131,AAA9102131,350,116.304468,27.369153000000004,1,0,0,0,0,2018-09-11 22:17:55,0,12941,1.0
28029,AF00131,AAA9102131,350,116.304468,27.369155,1,0,0,0,0,2018-09-11 22:17:56,0,12941,1.0
