,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
1997,AF00131,AAA9102131,330,116.232411,27.55362,1,0,0,0,0,2018-09-10 06:59:18,0,12711,2.0
1998,AF00131,AAA9102131,330,116.23241000000002,27.553621000000003,1,0,0,0,0,2018-09-10 06:59:20,0,12711,1.0
1999,AF00131,AAA9102131,330,116.232411,27.553625,1,0,0,0,0,2018-09-10 06:59:21,0,12711,1.0
2000,AF00131,AAA9102131,330,116.232411,27.553625,1,0,0,0,0,2018-09-10 06:59:22,0,12711,2.0
2001,AF00131,AAA9102131,330,116.232413,27.553628000000003,1,0,0,0,0,2018-09-10 06:59:24,0,12711,1.0
2002,AF00131,AAA9102131,330,116.232413,27.553628000000003,1,0,0,0,0,2018-09-10 06:59:25,0,12711,1.0
2003,AF00131,AAA9102131,330,116.232413,27.553628000000003,1,0,0,0,0,2018-09-10 06:59:26,0,12711,1.0
2004,AF00131,AAA9102131,330,116.232413,27.553628000000003,1,0,0,0,0,2018-09-10 06:59:27,0,12711,1.0
2005,AF00131,AAA9102131,330,116.232413,27.553631,1,0,0,0,0,2018-09-10 06:59:28,0,12711,1.0
2006,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:29,0,12711,1.0
2007,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:30,0,12711,1.0
2008,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:31,0,12711,1.0
2009,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:32,0,12711,1.0
2010,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:33,0,12711,1.0
2011,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:34,0,12711,1.0
2012,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:35,0,12711,1.0
2013,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:36,0,12711,1.0
2014,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:37,0,12711,1.0
2015,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:38,0,12711,1.0
2016,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:39,0,12711,1.0
2017,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:40,0,12711,1.0
2018,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:41,0,12711,1.0
2019,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:42,0,12711,2.0
2020,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:44,0,12711,1.0
2021,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:45,0,12711,2.0
2022,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:47,0,12711,1.0
2023,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:48,0,12711,1.0
2024,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:49,0,12711,1.0
2025,AF00131,AAA9102131,330,116.232411,27.553633,1,0,0,0,0,2018-09-10 06:59:50,0,12711,1.0
2026,AF00131,AAA9102131,36,116.232465,27.553568,1,0,0,0,0,2018-09-10 06:59:51,0,12711,1.0
2027,AF00131,AAA9102131,359,116.232455,27.553556,1,0,0,0,0,2018-09-10 06:59:52,0,12711,1.0
2028,AF00131,AAA9102131,61,116.23248,27.553576,1,0,0,0,0,2018-09-10 06:59:53,0,12711,1.0
2029,AF00131,AAA9102131,83,116.232498,27.553581,1,0,0,0,0,2018-09-10 06:59:54,0,12711,1.0
2030,AF00131,AAA9102131,83,116.232525,27.553581,1,0,0,0,0,2018-09-10 06:59:55,11,12711,2.0
2031,AF00131,AAA9102131,87,116.232555,27.553581,1,0,0,0,0,2018-09-10 06:59:57,11,12711,1.0
2032,AF00131,AAA9102131,93,116.232591,27.553578,1,0,0,0,0,2018-09-10 06:59:58,12,12711,1.0
2033,AF00131,AAA9102131,89,116.232621,27.553578,1,0,0,0,0,2018-09-10 06:59:59,10,12711,1.0
2034,AF00131,AAA9102131,96,116.232651,27.553575,1,0,0,0,0,2018-09-10 07:00:00,13,12711,1.0
2035,AF00131,AAA9102131,97,116.232681,27.553571,1,0,0,0,0,2018-09-10 07:00:01,11,12711,1.0
2036,AF00131,AAA9102131,94,116.232713,27.553568,1,0,0,0,0,2018-09-10 07:00:02,13,12711,1.0
2037,AF00131,AAA9102131,91,116.232746,27.553566,1,0,0,0,0,2018-09-10 07:00:03,11,12711,1.0
2038,AF00131,AAA9102131,92,116.232773,27.553568,1,0,0,0,0,2018-09-10 07:00:04,0,12711,1.0
2039,AF00131,AAA9102131,86,116.232803,27.55357,1,0,0,0,0,2018-09-10 07:00:05,0,12711,1.0
2040,AF00131,AAA9102131,90,116.232836,27.553573,1,0,0,0,0,2018-09-10 07:00:06,0,12711,1.0
2041,AF00131,AAA9102131,85,116.232861,27.553571,1,0,0,0,0,2018-09-10 07:00:07,0,12711,2.0
2042,AF00131,AAA9102131,84,116.23289,27.553566,1,0,0,0,0,2018-09-10 07:00:09,0,12711,1.0
2043,AF00131,AAA9102131,89,116.232905,27.553563,1,0,0,0,0,2018-09-10 07:00:10,0,12711,1.0
2044,AF00131,AAA9102131,89,116.23292,27.553563,1,0,0,0,0,2018-09-10 07:00:11,0,12711,1.0
2045,AF00131,AAA9102131,89,116.23294,27.553556,1,0,0,0,0,2018-09-10 07:00:12,0,12711,1.0
2046,AF00131,AAA9102131,89,116.232945,27.553553000000004,1,0,0,0,0,2018-09-10 07:00:13,0,12711,1.0
2047,AF00131,AAA9102131,89,116.232953,27.553545,1,0,0,0,0,2018-09-10 07:00:14,0,12711,1.0
2048,AF00131,AAA9102131,89,116.232953,27.553546,1,0,0,0,0,2018-09-10 07:00:15,0,12711,1.0
2049,AF00131,AAA9102131,89,116.232958,27.553543,1,0,0,0,0,2018-09-10 07:00:16,0,12711,1.0
2050,AF00131,AAA9102131,102,116.23298,27.553545,1,0,0,0,0,2018-09-10 07:00:17,0,12711,1.0
2051,AF00131,AAA9102131,102,116.23301,27.553536,1,0,0,0,0,2018-09-10 07:00:18,0,12711,1.0
2052,AF00131,AAA9102131,91,116.233038,27.553533,1,0,0,0,0,2018-09-10 07:00:19,10,12711,1.0
2053,AF00131,AAA9102131,86,116.233071,27.553538,1,0,0,0,0,2018-09-10 07:00:20,11,12711,1.0
2054,AF00131,AAA9102131,79,116.23311,27.553538,1,0,0,0,0,2018-09-10 07:00:21,12,12711,1.0
2055,AF00131,AAA9102131,53,116.23313799999998,27.553566,1,0,0,0,0,2018-09-10 07:00:22,13,12711,1.0
2056,AF00131,AAA9102131,37,116.23316,27.553601,1,0,0,0,0,2018-09-10 07:00:23,15,12711,1.0
2057,AF00131,AAA9102131,26,116.233178,27.55364,1,0,0,0,0,2018-09-10 07:00:24,17,12711,1.0
2058,AF00131,AAA9102131,11,116.233176,27.553678,1,0,0,0,0,2018-09-10 07:00:25,16,12711,1.0
2059,AF00131,AAA9102131,13,116.23318,27.553715000000004,1,0,0,0,0,2018-09-10 07:00:26,16,12711,1.0
2060,AF00131,AAA9102131,3,116.233176,27.553763,1,0,0,0,0,2018-09-10 07:00:27,19,12711,1.0
2061,AF00131,AAA9102131,1,116.233178,27.55381,1,0,0,0,0,2018-09-10 07:00:28,18,12711,1.0
2062,AF00131,AAA9102131,6,116.233178,27.553858,1,0,0,0,0,2018-09-10 07:00:29,19,12711,1.0
2063,AF00131,AAA9102131,3,116.233178,27.553905,1,0,0,0,0,2018-09-10 07:00:30,18,12711,1.0
2064,AF00131,AAA9102131,5,116.233185,27.553948,1,0,0,0,0,2018-09-10 07:00:31,17,12711,1.0
2065,AF00131,AAA9102131,6,116.233185,27.553993,1,0,0,0,0,2018-09-10 07:00:32,17,12711,1.0
2066,AF00131,AAA9102131,4,116.233185,27.554038,1,0,0,0,0,2018-09-10 07:00:33,16,12711,1.0
2067,AF00131,AAA9102131,16,116.233195,27.554083,1,0,0,0,0,2018-09-10 07:00:34,16,12711,1.0
