,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
15770,AF00131,AAA9102131,168,116.309845,27.487403000000004,1,0,0,0,0,2018-09-11 04:00:01,44,12852,1.0
15771,AF00131,AAA9102131,170,116.309871,27.487293,1,0,0,0,0,2018-09-11 04:00:02,46,12852,1.0
15772,AF00131,AAA9102131,170,116.309886,27.487171000000004,1,0,0,0,0,2018-09-11 04:00:03,47,12852,1.0
15773,AF00131,AAA9102131,170,116.309911,27.48705,1,0,0,0,0,2018-09-11 04:00:04,49,12852,1.0
15774,AF00131,AAA9102131,170,116.309938,27.486926,1,0,0,0,0,2018-09-11 04:00:05,50,12852,1.0
15775,AF00131,AAA9102131,170,116.30996299999998,27.486805,1,0,0,0,0,2018-09-11 04:00:06,50,12852,1.0
15776,AF00131,AAA9102131,170,116.309985,27.486686,1,0,0,0,0,2018-09-11 04:00:07,48,12852,1.0
15777,AF00131,AAA9102131,170,116.310005,27.486573,1,0,0,0,0,2018-09-11 04:00:08,47,12852,1.0
15778,AF00131,AAA9102131,171,116.310021,27.486463,1,0,0,0,0,2018-09-11 04:00:09,45,12852,1.0
15779,AF00131,AAA9102131,171,116.310033,27.48636,1,0,0,0,0,2018-09-11 04:00:10,42,12852,1.0
15780,AF00131,AAA9102131,171,116.310041,27.486268,1,0,0,0,0,2018-09-11 04:00:11,37,12852,1.0
15781,AF00131,AAA9102131,174,116.310045,27.486191,1,0,0,0,0,2018-09-11 04:00:12,30,12852,1.0
15782,AF00131,AAA9102131,177,116.310045,27.486136,1,0,0,0,0,2018-09-11 04:00:13,22,12852,1.0
15783,AF00131,AAA9102131,178,116.310041,27.4861,1,0,0,0,0,2018-09-11 04:00:14,14,12852,1.0
15784,AF00131,AAA9102131,178,116.310038,27.486086,1,0,0,0,0,2018-09-11 04:00:15,0,12852,1.0
15785,AF00131,AAA9102131,178,116.310038,27.486086,1,0,0,0,0,2018-09-11 04:00:16,0,12852,1.0
15786,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:17,0,12852,1.0
15787,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:18,0,12852,1.0
15788,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:19,0,12852,1.0
15789,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:20,0,12852,1.0
15790,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:21,0,12852,1.0
15791,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:22,0,12852,1.0
15792,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:23,0,12852,1.0
15793,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:24,0,12852,1.0
15794,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:25,0,12852,1.0
15795,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:26,0,12852,1.0
15796,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:27,0,12852,1.0
15797,AF00131,AAA9102131,178,116.31004,27.486086,1,0,0,0,0,2018-09-11 04:00:28,0,12852,1.0
15798,AF00131,AAA9102131,168,116.310046,27.486066,1,0,0,0,0,2018-09-11 04:00:29,0,12852,1.0
15799,AF00131,AAA9102131,172,116.310055,27.486036,1,0,0,0,0,2018-09-11 04:00:30,13,12852,1.0
15800,AF00131,AAA9102131,175,116.310058,27.485993,1,0,0,0,0,2018-09-11 04:00:31,17,12852,1.0
15801,AF00131,AAA9102131,177,116.310061,27.485951,1,0,0,0,0,2018-09-11 04:00:32,18,12852,1.0
15802,AF00131,AAA9102131,178,116.310061,27.485905,1,0,0,0,0,2018-09-11 04:00:33,19,12852,1.0
15803,AF00131,AAA9102131,179,116.310061,27.485848,1,0,0,0,0,2018-09-11 04:00:34,22,12852,1.0
15804,AF00131,AAA9102131,180,116.310061,27.485783,1,0,0,0,0,2018-09-11 04:00:35,26,12852,1.0
15805,AF00131,AAA9102131,180,116.310061,27.485711,1,0,0,0,0,2018-09-11 04:00:36,29,12852,1.0
15806,AF00131,AAA9102131,181,116.310063,27.485636,1,0,0,0,0,2018-09-11 04:00:37,29,12852,1.0
15807,AF00131,AAA9102131,181,116.310063,27.485561,1,0,0,0,0,2018-09-11 04:00:38,31,12852,1.0
15808,AF00131,AAA9102131,182,116.310063,27.485481,1,0,0,0,0,2018-09-11 04:00:39,33,12852,1.0
15809,AF00131,AAA9102131,181,116.310061,27.485393,1,0,0,0,0,2018-09-11 04:00:40,35,12852,1.0
15810,AF00131,AAA9102131,181,116.310056,27.4853,1,0,0,0,0,2018-09-11 04:00:41,38,12852,1.0
15811,AF00131,AAA9102131,181,116.310053,27.485201,1,0,0,0,0,2018-09-11 04:00:42,39,12852,1.0
15812,AF00131,AAA9102131,181,116.31005,27.4851,1,0,0,0,0,2018-09-11 04:00:43,41,12852,1.0
15813,AF00131,AAA9102131,181,116.310046,27.484993,1,0,0,0,0,2018-09-11 04:00:44,42,12852,1.0
15814,AF00131,AAA9102131,181,116.310043,27.484886,1,0,0,0,0,2018-09-11 04:00:45,42,12852,1.0
15815,AF00131,AAA9102131,181,116.310041,27.484778,1,0,0,0,0,2018-09-11 04:00:46,43,12852,1.0
15816,AF00131,AAA9102131,181,116.31004,27.48467,1,0,0,0,0,2018-09-11 04:00:47,44,12852,1.0
15817,AF00131,AAA9102131,181,116.310036,27.484556,1,0,0,0,0,2018-09-11 04:00:48,45,12852,1.0
15818,AF00131,AAA9102131,181,116.310035,27.484443,1,0,0,0,0,2018-09-11 04:00:49,45,12852,1.0
