,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
52422,AF00131,AAA9102131,273,116.232301,27.553678,1,0,0,0,0,2018-09-13 00:38:40,0,13162,1.0
52423,AF00131,AAA9102131,273,116.232305,27.553676,1,0,0,0,0,2018-09-13 00:38:41,0,13162,1.0
52424,AF00131,AAA9102131,273,116.232308,27.553683000000003,1,0,0,0,0,2018-09-13 00:38:42,0,13162,3.0
52425,AF00131,AAA9102131,273,116.23231,27.553685,1,0,0,0,0,2018-09-13 00:38:45,0,13162,1.0
52426,AF00131,AAA9102131,273,116.232318,27.553681,1,0,0,0,0,2018-09-13 00:38:46,0,13162,2.0
52427,AF00131,AAA9102131,273,116.232331,27.553678,1,0,0,0,0,2018-09-13 00:38:48,0,13162,1.0
52428,AF00131,AAA9102131,125,116.23234,27.553673,1,0,0,0,0,2018-09-13 00:38:49,0,13162,1.0
52429,AF00131,AAA9102131,93,116.232348,27.553671,1,0,0,0,0,2018-09-13 00:38:50,0,13162,1.0
52430,AF00131,AAA9102131,109,116.23235,27.55367,1,0,0,0,0,2018-09-13 00:38:51,0,13162,1.0
52431,AF00131,AAA9102131,110,116.232358,27.55367,1,0,0,0,0,2018-09-13 00:38:52,0,13162,1.0
52432,AF00131,AAA9102131,110,116.23236599999998,27.553668,1,0,0,0,0,2018-09-13 00:38:53,0,13162,1.0
52433,AF00131,AAA9102131,110,116.232368,27.553666,1,0,0,0,0,2018-09-13 00:38:54,0,13162,1.0
52434,AF00131,AAA9102131,110,116.23236599999998,27.553668,1,0,0,0,0,2018-09-13 00:38:55,0,13162,2.0
52435,AF00131,AAA9102131,110,116.232361,27.553655,1,0,0,0,0,2018-09-13 00:38:57,0,13162,1.0
52436,AF00131,AAA9102131,2,116.232383,27.55365,1,0,0,0,0,2018-09-13 00:38:58,0,13162,1.0
52437,AF00131,AAA9102131,29,116.232395,27.553641,1,0,0,0,0,2018-09-13 00:38:59,0,13162,1.0
52438,AF00131,AAA9102131,33,116.232403,27.553648,1,0,0,0,0,2018-09-13 00:39:00,0,13162,1.0
52439,AF00131,AAA9102131,64,116.232425,27.55363,1,0,0,0,0,2018-09-13 00:39:01,0,13162,1.0
52440,AF00131,AAA9102131,72,116.232458,27.553625,1,0,0,0,0,2018-09-13 00:39:02,12,13162,1.0
52441,AF00131,AAA9102131,82,116.232495,27.553628000000003,1,0,0,0,0,2018-09-13 00:39:03,11,13162,2.0
52442,AF00131,AAA9102131,95,116.232636,27.553601,1,0,0,0,0,2018-09-13 00:39:05,13,13162,1.0
52443,AF00131,AAA9102131,89,116.232601,27.553605,1,0,0,0,0,2018-09-13 00:39:06,13,13162,2.0
52444,AF00131,AAA9102131,92,116.232673,27.553596,1,0,0,0,0,2018-09-13 00:39:08,13,13163,1.0
52445,AF00131,AAA9102131,90,116.232731,27.553585,1,0,0,0,0,2018-09-13 00:39:09,0,13163,1.0
52446,AF00131,AAA9102131,87,116.232746,27.553581,1,0,0,0,0,2018-09-13 00:39:10,0,13163,3.0
52447,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:13,0,13163,1.0
52448,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:14,0,13163,1.0
52449,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:15,0,13163,2.0
52450,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:17,0,13163,1.0
52451,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:18,0,13163,1.0
52452,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:19,0,13163,1.0
52453,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:20,0,13163,1.0
52454,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:21,0,13163,1.0
52455,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:22,0,13163,1.0
52456,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:23,0,13163,1.0
52457,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:24,0,13163,1.0
52458,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:25,0,13163,1.0
52459,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:26,0,13163,1.0
52460,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:27,0,13163,1.0
52461,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:28,0,13163,2.0
52462,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:30,0,13163,1.0
52463,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:31,0,13163,1.0
52464,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:32,0,13163,1.0
52465,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:33,0,13163,1.0
52466,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:34,0,13163,1.0
52467,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:35,0,13163,1.0
52468,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:36,0,13163,1.0
52469,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:37,0,13163,1.0
52470,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:38,0,13163,1.0
52471,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:39,0,13163,1.0
52472,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:40,0,13163,1.0
52473,AF00131,AAA9102131,87,116.232758,27.55358,1,0,0,0,0,2018-09-13 00:39:41,0,13163,1.0
