,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
23550,AF00131,AAA9102131,221,116.303805,27.373625,1,0,0,0,0,2018-09-11 08:24:38,0,12929,3.0
23551,AF00131,AAA9102131,104,116.303823,27.373620000000006,1,0,0,0,0,2018-09-11 08:24:41,0,12929,2.0
23552,AF00131,AAA9102131,67,116.303856,27.373623,1,0,0,0,0,2018-09-11 08:24:43,0,12929,1.0
23553,AF00131,AAA9102131,46,116.303873,27.373638,1,0,0,0,0,2018-09-11 08:24:44,0,12929,1.0
23554,AF00131,AAA9102131,31,116.303885,27.373653000000004,1,0,0,0,0,2018-09-11 08:24:45,0,12929,2.0
23555,AF00131,AAA9102131,32,116.303905,27.373676,1,0,0,0,0,2018-09-11 08:24:47,0,12929,1.0
23556,AF00131,AAA9102131,25,116.303911,27.373688,1,0,0,0,0,2018-09-11 08:24:48,0,12929,1.0
23557,AF00131,AAA9102131,29,116.303918,27.3737,1,0,0,0,0,2018-09-11 08:24:49,0,12929,1.0
23558,AF00131,AAA9102131,37,116.303928,27.373713,1,0,0,0,0,2018-09-11 08:24:50,0,12929,1.0
23559,AF00131,AAA9102131,37,116.30394,27.373728000000003,1,0,0,0,0,2018-09-11 08:24:51,0,12929,1.0
23560,AF00131,AAA9102131,35,116.30395,27.373745,1,0,0,0,0,2018-09-11 08:24:52,0,12929,1.0
23561,AF00131,AAA9102131,33,116.30396100000002,27.373763,1,0,0,0,0,2018-09-11 08:24:53,0,12929,2.0
23562,AF00131,AAA9102131,28,116.303985,27.3738,1,0,0,0,0,2018-09-11 08:24:55,0,12929,1.0
23563,AF00131,AAA9102131,31,116.303995,27.37382,1,0,0,0,0,2018-09-11 08:24:56,0,12929,1.0
23564,AF00131,AAA9102131,32,116.304003,27.373833,1,0,0,0,0,2018-09-11 08:24:57,0,12929,1.0
23565,AF00131,AAA9102131,33,116.30401,27.373843,1,0,0,0,0,2018-09-11 08:24:58,0,12929,1.0
23566,AF00131,AAA9102131,33,116.30401100000002,27.373848,1,0,0,0,0,2018-09-11 08:24:59,0,12929,1.0
23567,AF00131,AAA9102131,33,116.30401,27.373848,1,0,0,0,0,2018-09-11 08:25:00,0,12929,1.0
23568,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:01,0,12929,1.0
23569,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:02,0,12929,1.0
23570,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:03,0,12929,1.0
23571,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:04,0,12929,1.0
23572,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:05,0,12929,1.0
23573,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:06,0,12929,1.0
23574,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:07,0,12929,1.0
23575,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:08,0,12929,1.0
23576,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:09,0,12929,1.0
23577,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:10,0,12929,1.0
23578,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:11,0,12929,1.0
23579,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:12,0,12929,1.0
23580,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:13,0,12929,1.0
23581,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:14,0,12929,1.0
23582,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:15,0,12929,1.0
23583,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:16,0,12929,1.0
23584,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:17,0,12929,1.0
23585,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:18,0,12929,1.0
23586,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:19,0,12929,1.0
23587,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:20,0,12929,1.0
23588,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:21,0,12929,1.0
23589,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:22,0,12929,1.0
23590,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:23,0,12929,1.0
23591,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:24,0,12929,1.0
23592,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:25,0,12929,1.0
23593,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:26,0,12929,2.0
23594,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:28,0,12929,1.0
23595,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:29,0,12929,1.0
23596,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:30,0,12929,1.0
23597,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:31,0,12929,1.0
23598,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:32,0,12929,1.0
23599,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:33,0,12929,1.0
23600,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:34,0,12929,1.0
23601,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:35,0,12929,1.0
23602,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:36,0,12929,1.0
23603,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:37,0,12929,1.0
23604,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:38,0,12929,1.0
23605,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:39,0,12929,1.0
23606,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:40,0,12929,1.0
23607,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:41,0,12929,1.0
23608,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:42,0,12929,1.0
23609,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:43,0,12929,1.0
23610,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:44,0,12929,1.0
23611,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:45,0,12929,1.0
23612,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:46,0,12929,1.0
23613,AF00131,AAA9102131,33,116.304008,27.37385,1,0,0,0,0,2018-09-11 08:25:47,0,12929,1.0
