,vehicleplatenumber,device_num,direction_angle,lng,lat,acc_state,right_turn_signals,left_turn_signals,hand_brake,foot_brake,location_time,gps_speed,mileage,time_diff
15169,AF00131,AAA9102131,67,116.232421,27.552995000000006,1,0,0,0,0,2018-09-11 02:00:01,13,12838,1.0
15170,AF00131,AAA9102131,81,116.232461,27.553001,1,0,0,0,0,2018-09-11 02:00:02,15,12838,1.0
15171,AF00131,AAA9102131,89,116.232506,27.553005,1,0,0,0,0,2018-09-11 02:00:03,16,12838,1.0
15172,AF00131,AAA9102131,91,116.232553,27.553006,1,0,0,0,0,2018-09-11 02:00:04,16,12838,1.0
15173,AF00131,AAA9102131,94,116.232603,27.553003000000004,1,0,0,0,0,2018-09-11 02:00:05,17,12838,1.0
15174,AF00131,AAA9102131,96,116.232651,27.552998,1,0,0,0,0,2018-09-11 02:00:06,16,12838,1.0
15175,AF00131,AAA9102131,96,116.232698,27.552993,1,0,0,0,0,2018-09-11 02:00:07,15,12838,1.0
15176,AF00131,AAA9102131,83,116.23274,27.552996000000004,1,0,0,0,0,2018-09-11 02:00:08,14,12838,1.0
15177,AF00131,AAA9102131,56,116.232776,27.553016,1,0,0,0,0,2018-09-11 02:00:09,14,12838,1.0
15178,AF00131,AAA9102131,26,116.2328,27.553048,1,0,0,0,0,2018-09-11 02:00:10,16,12838,1.0
15179,AF00131,AAA9102131,5,116.232806,27.55309,1,0,0,0,0,2018-09-11 02:00:11,17,12838,1.0
15180,AF00131,AAA9102131,352,116.2328,27.553133000000006,1,0,0,0,0,2018-09-11 02:00:12,17,12838,1.0
15181,AF00131,AAA9102131,345,116.232786,27.553178000000006,1,0,0,0,0,2018-09-11 02:00:13,18,12838,1.0
15182,AF00131,AAA9102131,348,116.232776,27.553228000000004,1,0,0,0,0,2018-09-11 02:00:14,19,12838,1.0
15183,AF00131,AAA9102131,351,116.23277,27.553276,1,0,0,0,0,2018-09-11 02:00:15,19,12838,1.0
15184,AF00131,AAA9102131,354,116.232768,27.553328000000004,1,0,0,0,0,2018-09-11 02:00:16,20,12838,1.0
15185,AF00131,AAA9102131,358,116.232768,27.553378,1,0,0,0,0,2018-09-11 02:00:17,19,12838,1.0
15186,AF00131,AAA9102131,356,116.232768,27.553421000000004,1,0,0,0,0,2018-09-11 02:00:18,16,12838,1.0
